"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","14","lpo:LPO_0537","gene","http://www.kegg.jp/dbget-bin/www_bget?lpo:LPO_0537",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry1","38","lpo:LPO_1336","gene","http://www.kegg.jp/dbget-bin/www_bget?lpo:LPO_1336",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry7","44","lpo:LPO_1168","gene","http://www.kegg.jp/dbget-bin/www_bget?lpo:LPO_1168",NA,"rn:R00755",NA,378,915,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry9","46","lpo:LPO_2683","gene","http://www.kegg.jp/dbget-bin/www_bget?lpo:LPO_2683",NA,"rn:R00754",NA,439,941,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry10","47","lpo:LPO_1168","gene","http://www.kegg.jp/dbget-bin/www_bget?lpo:LPO_1168",NA,"rn:R00014",NA,431,879,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry11","48","lpo:LPO_1517 / lpo:LPO_1572 / lpo:LPO_1573","gene","http://www.kegg.jp/dbget-bin/www_bget?lpo:LPO_1517+lpo:LPO_1572+lpo:LPO_1573",NA,"rn:R00014",NA,431,858,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry12","49","lpo:LPO_1517 / lpo:LPO_1572 / lpo:LPO_1573","gene","http://www.kegg.jp/dbget-bin/www_bget?lpo:LPO_1517+lpo:LPO_1572+lpo:LPO_1573",NA,"rn:R03270",NA,319,870,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry13","50","lpo:LPO_1516 / lpo:LPO_1574","gene","http://www.kegg.jp/dbget-bin/www_bget?lpo:LPO_1516+lpo:LPO_1574",NA,"rn:R02569",NA,210,870,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry16","53","lpo:LPO_0149","gene","http://www.kegg.jp/dbget-bin/www_bget?lpo:LPO_0149",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry18","55","lpo:LPO_2140","gene","http://www.kegg.jp/dbget-bin/www_bget?lpo:LPO_2140",NA,"rn:R00658",NA,483,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry20","57","lpo:LPO_0151","gene","http://www.kegg.jp/dbget-bin/www_bget?lpo:LPO_0151",NA,"rn:R01061",NA,458,484,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry21","58","lpo:LPO_3082","gene","http://www.kegg.jp/dbget-bin/www_bget?lpo:LPO_3082",NA,"rn:R01015",NA,386,449,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry22","59","lpo:LPO_1989","gene","http://www.kegg.jp/dbget-bin/www_bget?lpo:LPO_1989",NA,"rn:R04779",NA,458,336,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry25","62","lpo:LPO_0840","gene","http://www.kegg.jp/dbget-bin/www_bget?lpo:LPO_0840",NA,"rn:R02740",NA,483,265,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry26","63","lpo:LPO_2675","gene","http://www.kegg.jp/dbget-bin/www_bget?lpo:LPO_2675",NA,"rn:R00959",NA,483,178,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry27","64","lpo:LPO_0840","gene","http://www.kegg.jp/dbget-bin/www_bget?lpo:LPO_0840",NA,"rn:R03321",NA,385,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry29","66","lpo:LPO_0479","gene","http://www.kegg.jp/dbget-bin/www_bget?lpo:LPO_0479",NA,"rn:R01600",NA,233,312,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry30","67","lpo:LPO_0840","gene","http://www.kegg.jp/dbget-bin/www_bget?lpo:LPO_0840",NA,"rn:R02739",NA,357,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry33","70","lpo:LPO_0479","gene","http://www.kegg.jp/dbget-bin/www_bget?lpo:LPO_0479",NA,"rn:R01786",NA,233,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry38","75","lpo:LPO_1515","gene","http://www.kegg.jp/dbget-bin/www_bget?lpo:LPO_1515",NA,"rn:R07618",NA,262,913,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry39","76","lpo:LPO_0150","gene","http://www.kegg.jp/dbget-bin/www_bget?lpo:LPO_0150",NA,"rn:R01512",NA,483,557,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry86","131","lpo:LPO_0135","gene","http://www.kegg.jp/dbget-bin/www_bget?lpo:LPO_0135",NA,"rn:R00235",NA,96,916,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry92","137","lpo:LPO_0568","gene","http://www.kegg.jp/dbget-bin/www_bget?lpo:LPO_0568",NA,"rn:R01518",NA,508,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry97","144","lpo:LPO_1031 / lpo:LPO_1032","gene","http://www.kegg.jp/dbget-bin/www_bget?lpo:LPO_1031+lpo:LPO_1032",NA,"rn:R01196",NA,284,810,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry98","146","lpo:LPO_1989","gene","http://www.kegg.jp/dbget-bin/www_bget?lpo:LPO_1989",NA,"rn:R02073",NA,558,336,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
