"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","14","eclx:LI66_01720 / eclx:LI66_14690 / eclx:LI66_18610","gene","http://www.kegg.jp/dbget-bin/www_bget?eclx:LI66_01720+eclx:LI66_14690+eclx:LI66_18610",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry1","38","eclx:LI66_02935","gene","http://www.kegg.jp/dbget-bin/www_bget?eclx:LI66_02935",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry9","46","eclx:LI66_10525 / eclx:LI66_11135 / eclx:LI66_12395 / eclx:LI66_19055 / eclx:LI66_22400","gene","http://www.kegg.jp/dbget-bin/www_bget?eclx:LI66_10525+eclx:LI66_11135+eclx:LI66_12395+eclx:LI66_19055+eclx:LI66_22400",NA,"rn:R00754",NA,439,941,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry11","48","eclx:LI66_03805","gene","http://www.kegg.jp/dbget-bin/www_bget?eclx:LI66_03805",NA,"rn:R00014",NA,431,858,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry12","49","eclx:LI66_03805","gene","http://www.kegg.jp/dbget-bin/www_bget?eclx:LI66_03805",NA,"rn:R03270",NA,319,870,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry13","50","eclx:LI66_03810","gene","http://www.kegg.jp/dbget-bin/www_bget?eclx:LI66_03810",NA,"rn:R02569",NA,210,870,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry16","53","eclx:LI66_09395 / eclx:LI66_13620","gene","http://www.kegg.jp/dbget-bin/www_bget?eclx:LI66_09395+eclx:LI66_13620",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry18","55","eclx:LI66_17935","gene","http://www.kegg.jp/dbget-bin/www_bget?eclx:LI66_17935",NA,"rn:R00658",NA,483,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry19","56","eclx:LI66_06395","gene","http://www.kegg.jp/dbget-bin/www_bget?eclx:LI66_06395",NA,"rn:R01518",NA,458,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry20","57","eclx:LI66_08895 / eclx:LI66_12920","gene","http://www.kegg.jp/dbget-bin/www_bget?eclx:LI66_08895+eclx:LI66_12920",NA,"rn:R01061",NA,458,484,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry21","58","eclx:LI66_22290","gene","http://www.kegg.jp/dbget-bin/www_bget?eclx:LI66_22290",NA,"rn:R01015",NA,386,449,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry22","59","eclx:LI66_09125 / eclx:LI66_22310","gene","http://www.kegg.jp/dbget-bin/www_bget?eclx:LI66_09125+eclx:LI66_22310",NA,"rn:R04779",NA,458,336,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry23","60","eclx:LI66_02375 / eclx:LI66_22270","gene","http://www.kegg.jp/dbget-bin/www_bget?eclx:LI66_02375+eclx:LI66_22270",NA,"rn:R04780",NA,408,336,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry24","61","eclx:LI66_05305 / eclx:LI66_08320 / eclx:LI66_09745 / eclx:LI66_15810 / eclx:LI66_16225 / eclx:LI66_17925 / eclx:LI66_19775","gene","http://www.kegg.jp/dbget-bin/www_bget?eclx:LI66_05305+eclx:LI66_08320+eclx:LI66_09745+eclx:LI66_15810+eclx:LI66_16225+eclx:LI66_17925+eclx:LI66_19775",NA,"rn:R02738",NA,552,196,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry25","62","eclx:LI66_01450","gene","http://www.kegg.jp/dbget-bin/www_bget?eclx:LI66_01450",NA,"rn:R02740",NA,483,265,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry26","63","eclx:LI66_06150","gene","http://www.kegg.jp/dbget-bin/www_bget?eclx:LI66_06150",NA,"rn:R00959",NA,483,178,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry27","64","eclx:LI66_01450","gene","http://www.kegg.jp/dbget-bin/www_bget?eclx:LI66_01450",NA,"rn:R03321",NA,385,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry29","66","eclx:LI66_15670","gene","http://www.kegg.jp/dbget-bin/www_bget?eclx:LI66_15670",NA,"rn:R01600",NA,233,312,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry30","67","eclx:LI66_01450","gene","http://www.kegg.jp/dbget-bin/www_bget?eclx:LI66_01450",NA,"rn:R02739",NA,357,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry31","68","eclx:LI66_08890","gene","http://www.kegg.jp/dbget-bin/www_bget?eclx:LI66_08890",NA,"rn:R02739",NA,307,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry32","69","eclx:LI66_06400","gene","http://www.kegg.jp/dbget-bin/www_bget?eclx:LI66_06400",NA,"rn:R01602",NA,181,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry33","70","eclx:LI66_15670","gene","http://www.kegg.jp/dbget-bin/www_bget?eclx:LI66_15670",NA,"rn:R01786",NA,233,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry36","73","eclx:LI66_07835 / eclx:LI66_22495","gene","http://www.kegg.jp/dbget-bin/www_bget?eclx:LI66_07835+eclx:LI66_22495",NA,"rn:R00947",NA,330,144,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry38","75","eclx:LI66_03815","gene","http://www.kegg.jp/dbget-bin/www_bget?eclx:LI66_03815",NA,"rn:R07618",NA,262,913,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry39","76","eclx:LI66_18615","gene","http://www.kegg.jp/dbget-bin/www_bget?eclx:LI66_18615",NA,"rn:R01512",NA,483,557,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry42","79","eclx:LI66_15810 / eclx:LI66_17655","gene","http://www.kegg.jp/dbget-bin/www_bget?eclx:LI66_15810+eclx:LI66_17655",NA,"rn:R05132",NA,181,360,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry43","80","eclx:LI66_15810 / eclx:LI66_17655","gene","http://www.kegg.jp/dbget-bin/www_bget?eclx:LI66_15810+eclx:LI66_17655",NA,"rn:R04394",NA,181,386,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry44","81","eclx:LI66_00235 / eclx:LI66_06945 / eclx:LI66_09070 / eclx:LI66_16025 / eclx:LI66_17660 / eclx:LI66_18505","gene","http://www.kegg.jp/dbget-bin/www_bget?eclx:LI66_00235+eclx:LI66_06945+eclx:LI66_09070+eclx:LI66_16025+eclx:LI66_17660+eclx:LI66_18505",NA,"rn:R05133",NA,291,359,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry45","82","eclx:LI66_00235 / eclx:LI66_06945 / eclx:LI66_09070 / eclx:LI66_16025 / eclx:LI66_17660 / eclx:LI66_18505","gene","http://www.kegg.jp/dbget-bin/www_bget?eclx:LI66_00235+eclx:LI66_06945+eclx:LI66_09070+eclx:LI66_16025+eclx:LI66_17660+eclx:LI66_18505",NA,"rn:R05134",NA,291,385,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry75","116","eclx:LI66_20985","gene","http://www.kegg.jp/dbget-bin/www_bget?eclx:LI66_20985",NA,"rn:R00341",NA,239,747,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry81","124","eclx:LI66_11460","gene","http://www.kegg.jp/dbget-bin/www_bget?eclx:LI66_11460",NA,"rn:R01196",NA,284,789,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry86","131","eclx:LI66_01680","gene","http://www.kegg.jp/dbget-bin/www_bget?eclx:LI66_01680",NA,"rn:R00235",NA,96,916,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
