"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","38","ges:VT84_02770 / ges:VT84_32325","gene","http://www.kegg.jp/dbget-bin/www_bget?ges:VT84_02770+ges:VT84_32325",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry9","46","ges:VT84_20540","gene","http://www.kegg.jp/dbget-bin/www_bget?ges:VT84_20540",NA,"rn:R00754",NA,439,941,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry11","48","ges:VT84_14530 / ges:VT84_14535 / ges:VT84_22345","gene","http://www.kegg.jp/dbget-bin/www_bget?ges:VT84_14530+ges:VT84_14535+ges:VT84_22345",NA,"rn:R00014",NA,431,858,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry12","49","ges:VT84_14530 / ges:VT84_14535 / ges:VT84_22345","gene","http://www.kegg.jp/dbget-bin/www_bget?ges:VT84_14530+ges:VT84_14535+ges:VT84_22345",NA,"rn:R03270",NA,319,870,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry13","50","ges:VT84_03180 / ges:VT84_22340","gene","http://www.kegg.jp/dbget-bin/www_bget?ges:VT84_03180+ges:VT84_22340",NA,"rn:R02569",NA,210,870,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry14","51","ges:VT84_25535","gene","http://www.kegg.jp/dbget-bin/www_bget?ges:VT84_25535",NA,"rn:R00703",NA,558,869,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry16","53","ges:VT84_04360","gene","http://www.kegg.jp/dbget-bin/www_bget?ges:VT84_04360",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry18","55","ges:VT84_21865","gene","http://www.kegg.jp/dbget-bin/www_bget?ges:VT84_21865",NA,"rn:R00658",NA,483,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry20","57","ges:VT84_10735","gene","http://www.kegg.jp/dbget-bin/www_bget?ges:VT84_10735",NA,"rn:R01061",NA,458,484,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry21","58","ges:VT84_32420","gene","http://www.kegg.jp/dbget-bin/www_bget?ges:VT84_32420",NA,"rn:R01015",NA,386,449,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry22","59","ges:VT84_07750","gene","http://www.kegg.jp/dbget-bin/www_bget?ges:VT84_07750",NA,"rn:R04779",NA,458,336,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry25","62","ges:VT84_29480 / ges:VT84_34115","gene","http://www.kegg.jp/dbget-bin/www_bget?ges:VT84_29480+ges:VT84_34115",NA,"rn:R02740",NA,483,265,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry26","63","ges:VT84_17375 / ges:VT84_18990 / ges:VT84_25525","gene","http://www.kegg.jp/dbget-bin/www_bget?ges:VT84_17375+ges:VT84_18990+ges:VT84_25525",NA,"rn:R00959",NA,483,178,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
