"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","18","dgt:114523555","gene","http://www.kegg.jp/dbget-bin/www_bget?dgt:114523555",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry1","42","dgt:114518896 / dgt:114521378 / dgt:114521496 / dgt:114523193 / dgt:114529315 / dgt:114530915 / dgt:114541012","gene","http://www.kegg.jp/dbget-bin/www_bget?dgt:114518896+dgt:114521378+dgt:114521496+dgt:114523193+dgt:114529315+dgt:114530915+dgt:114541012",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry8","49","dgt:114526247 / dgt:114539805","gene","http://www.kegg.jp/dbget-bin/www_bget?dgt:114526247+dgt:114539805",NA,"rn:R00746",NA,487,948,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry9","50","dgt:114525223","gene","http://www.kegg.jp/dbget-bin/www_bget?dgt:114525223",NA,"rn:R00754",NA,439,941,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry11","52","dgt:114534551 / dgt:114537583","gene","http://www.kegg.jp/dbget-bin/www_bget?dgt:114534551+dgt:114537583",NA,"rn:R00014",NA,431,858,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry12","53","dgt:114534551 / dgt:114537583","gene","http://www.kegg.jp/dbget-bin/www_bget?dgt:114534551+dgt:114537583",NA,"rn:R03270",NA,319,870,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry13","54","dgt:114520496 / dgt:114527488","gene","http://www.kegg.jp/dbget-bin/www_bget?dgt:114520496+dgt:114527488",NA,"rn:R02569",NA,210,870,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry16","57","dgt:114525246","gene","http://www.kegg.jp/dbget-bin/www_bget?dgt:114525246",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry18","59","dgt:114515912 / dgt:114518279 / dgt:114544624","gene","http://www.kegg.jp/dbget-bin/www_bget?dgt:114515912+dgt:114518279+dgt:114544624",NA,"rn:R00658",NA,483,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry20","61","dgt:114518298","gene","http://www.kegg.jp/dbget-bin/www_bget?dgt:114518298",NA,"rn:R01061",NA,458,484,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry21","62","dgt:114516038","gene","http://www.kegg.jp/dbget-bin/www_bget?dgt:114516038",NA,"rn:R01015",NA,386,449,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry22","63","dgt:114528522","gene","http://www.kegg.jp/dbget-bin/www_bget?dgt:114528522",NA,"rn:R04779",NA,458,336,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry23","64","dgt:114529430 / dgt:114541011","gene","http://www.kegg.jp/dbget-bin/www_bget?dgt:114529430+dgt:114541011",NA,"rn:R04780",NA,408,336,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry25","66","dgt:114516546 / dgt:114540169","gene","http://www.kegg.jp/dbget-bin/www_bget?dgt:114516546+dgt:114540169",NA,"rn:R02740",NA,483,265,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry26","67","dgt:114526288","gene","http://www.kegg.jp/dbget-bin/www_bget?dgt:114526288",NA,"rn:R00959",NA,483,178,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry27","68","dgt:114516546 / dgt:114540169","gene","http://www.kegg.jp/dbget-bin/www_bget?dgt:114516546+dgt:114540169",NA,"rn:R03321",NA,385,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry28","69","dgt:114516190","gene","http://www.kegg.jp/dbget-bin/www_bget?dgt:114516190",NA,"rn:R01600",NA,233,291,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry30","71","dgt:114516546 / dgt:114540169","gene","http://www.kegg.jp/dbget-bin/www_bget?dgt:114516546+dgt:114540169",NA,"rn:R02739",NA,357,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry31","72","dgt:114533852","gene","http://www.kegg.jp/dbget-bin/www_bget?dgt:114533852",NA,"rn:R02739",NA,307,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry32","73","dgt:114532459","gene","http://www.kegg.jp/dbget-bin/www_bget?dgt:114532459",NA,"rn:R01602",NA,181,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry34","75","dgt:114516190","gene","http://www.kegg.jp/dbget-bin/www_bget?dgt:114516190",NA,"rn:R01786",NA,233,218,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry38","79","dgt:114521513","gene","http://www.kegg.jp/dbget-bin/www_bget?dgt:114521513",NA,"rn:R07618",NA,262,913,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry39","80","dgt:114521433","gene","http://www.kegg.jp/dbget-bin/www_bget?dgt:114521433",NA,"rn:R01512",NA,483,557,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry72","117","dgt:114517242 / dgt:114521865","gene","http://www.kegg.jp/dbget-bin/www_bget?dgt:114517242+dgt:114521865",NA,"rn:R00431 rn:R00726",NA,239,726,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry86","140","dgt:114528798 / dgt:114528799 / dgt:114528800 / dgt:114532547","gene","http://www.kegg.jp/dbget-bin/www_bget?dgt:114528798+dgt:114528799+dgt:114528800+dgt:114532547",NA,"rn:R00235",NA,96,916,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry88","143","dgt:114515678","gene","http://www.kegg.jp/dbget-bin/www_bget?dgt:114515678",NA,"rn:R09085",NA,281,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry89","144","dgt:114515678","gene","http://www.kegg.jp/dbget-bin/www_bget?dgt:114515678",NA,"rn:R09086",NA,281,312,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry92","147","dgt:114516156","gene","http://www.kegg.jp/dbget-bin/www_bget?dgt:114516156",NA,"rn:R01518",NA,508,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry94","150","dgt:114522237 / dgt:114523690 / dgt:114528286 / dgt:114536854","gene","http://www.kegg.jp/dbget-bin/www_bget?dgt:114522237+dgt:114523690+dgt:114528286+dgt:114536854",NA,"rn:R09532",NA,571,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
