"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","14","chm:B842_11555","gene","http://www.kegg.jp/dbget-bin/www_bget?chm:B842_11555",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry1","38","chm:B842_03985 / chm:B842_10140","gene","http://www.kegg.jp/dbget-bin/www_bget?chm:B842_03985+chm:B842_10140",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry9","46","chm:B842_11620","gene","http://www.kegg.jp/dbget-bin/www_bget?chm:B842_11620",NA,"rn:R00754",NA,439,941,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry11","48","chm:B842_09290","gene","http://www.kegg.jp/dbget-bin/www_bget?chm:B842_09290",NA,"rn:R00014",NA,431,858,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry12","49","chm:B842_09290","gene","http://www.kegg.jp/dbget-bin/www_bget?chm:B842_09290",NA,"rn:R03270",NA,319,870,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry14","51","chm:B842_12200","gene","http://www.kegg.jp/dbget-bin/www_bget?chm:B842_12200",NA,"rn:R00703",NA,558,869,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry16","53","chm:B842_08455 / chm:B842_12195","gene","http://www.kegg.jp/dbget-bin/www_bget?chm:B842_08455+chm:B842_12195",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry18","55","chm:B842_04305","gene","http://www.kegg.jp/dbget-bin/www_bget?chm:B842_04305",NA,"rn:R00658",NA,483,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry19","56","chm:B842_01365","gene","http://www.kegg.jp/dbget-bin/www_bget?chm:B842_01365",NA,"rn:R01518",NA,458,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry20","57","chm:B842_04145 / chm:B842_07035","gene","http://www.kegg.jp/dbget-bin/www_bget?chm:B842_04145+chm:B842_07035",NA,"rn:R01061",NA,458,484,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry21","58","chm:B842_07025","gene","http://www.kegg.jp/dbget-bin/www_bget?chm:B842_07025",NA,"rn:R01015",NA,386,449,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry22","59","chm:B842_05650","gene","http://www.kegg.jp/dbget-bin/www_bget?chm:B842_05650",NA,"rn:R04779",NA,458,336,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry23","60","chm:B842_04500","gene","http://www.kegg.jp/dbget-bin/www_bget?chm:B842_04500",NA,"rn:R04780",NA,408,336,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry24","61","chm:B842_11080","gene","http://www.kegg.jp/dbget-bin/www_bget?chm:B842_11080",NA,"rn:R02738",NA,552,196,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry25","62","chm:B842_03610","gene","http://www.kegg.jp/dbget-bin/www_bget?chm:B842_03610",NA,"rn:R02740",NA,483,265,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry26","63","chm:B842_10655","gene","http://www.kegg.jp/dbget-bin/www_bget?chm:B842_10655",NA,"rn:R00959",NA,483,178,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry27","64","chm:B842_03610","gene","http://www.kegg.jp/dbget-bin/www_bget?chm:B842_03610",NA,"rn:R03321",NA,385,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry29","66","chm:B842_08840","gene","http://www.kegg.jp/dbget-bin/www_bget?chm:B842_08840",NA,"rn:R01600",NA,233,312,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry30","67","chm:B842_03610","gene","http://www.kegg.jp/dbget-bin/www_bget?chm:B842_03610",NA,"rn:R02739",NA,357,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry31","68","chm:B842_09755","gene","http://www.kegg.jp/dbget-bin/www_bget?chm:B842_09755",NA,"rn:R02739",NA,307,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry33","70","chm:B842_08840","gene","http://www.kegg.jp/dbget-bin/www_bget?chm:B842_08840",NA,"rn:R01786",NA,233,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry38","75","chm:B842_01265 / chm:B842_02465","gene","http://www.kegg.jp/dbget-bin/www_bget?chm:B842_01265+chm:B842_02465",NA,"rn:R07618",NA,262,913,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry39","76","chm:B842_07030","gene","http://www.kegg.jp/dbget-bin/www_bget?chm:B842_07030",NA,"rn:R01512",NA,483,557,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry40","77","chm:B842_07570","gene","http://www.kegg.jp/dbget-bin/www_bget?chm:B842_07570",NA,"rn:R02189",NA,281,218,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry41","78","chm:B842_07570","gene","http://www.kegg.jp/dbget-bin/www_bget?chm:B842_07570",NA,"rn:R02187",NA,281,291,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry42","79","chm:B842_11080","gene","http://www.kegg.jp/dbget-bin/www_bget?chm:B842_11080",NA,"rn:R05132",NA,181,360,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry43","80","chm:B842_11080","gene","http://www.kegg.jp/dbget-bin/www_bget?chm:B842_11080",NA,"rn:R04394",NA,181,386,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry72","112","chm:B842_11960","gene","http://www.kegg.jp/dbget-bin/www_bget?chm:B842_11960",NA,"rn:R00431 rn:R00726",NA,239,726,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry81","124","chm:B842_05980 / chm:B842_05985 / chm:B842_05990","gene","http://www.kegg.jp/dbget-bin/www_bget?chm:B842_05980+chm:B842_05985+chm:B842_05990",NA,"rn:R01196",NA,284,789,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry86","131","chm:B842_02545","gene","http://www.kegg.jp/dbget-bin/www_bget?chm:B842_02545",NA,"rn:R00235",NA,96,916,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry93","138","chm:B842_11675","gene","http://www.kegg.jp/dbget-bin/www_bget?chm:B842_11675",NA,"rn:R00711",NA,307,969,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry98","146","chm:B842_05650","gene","http://www.kegg.jp/dbget-bin/www_bget?chm:B842_05650",NA,"rn:R02073",NA,558,336,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
