"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","14","bfa:Bfae_25740","gene","http://www.kegg.jp/dbget-bin/www_bget?bfa:Bfae_25740",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry1","38","bfa:Bfae_02560","gene","http://www.kegg.jp/dbget-bin/www_bget?bfa:Bfae_02560",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry9","46","bfa:Bfae_07850","gene","http://www.kegg.jp/dbget-bin/www_bget?bfa:Bfae_07850",NA,"rn:R00754",NA,439,941,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry11","48","bfa:Bfae_00410 / bfa:Bfae_00420 / bfa:Bfae_08230 / bfa:Bfae_16730 / bfa:Bfae_25390 / bfa:Bfae_25400","gene","http://www.kegg.jp/dbget-bin/www_bget?bfa:Bfae_00410+bfa:Bfae_00420+bfa:Bfae_08230+bfa:Bfae_16730+bfa:Bfae_25390+bfa:Bfae_25400",NA,"rn:R00014",NA,431,858,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry12","49","bfa:Bfae_00410 / bfa:Bfae_00420 / bfa:Bfae_08230 / bfa:Bfae_16730 / bfa:Bfae_25390 / bfa:Bfae_25400","gene","http://www.kegg.jp/dbget-bin/www_bget?bfa:Bfae_00410+bfa:Bfae_00420+bfa:Bfae_08230+bfa:Bfae_16730+bfa:Bfae_25390+bfa:Bfae_25400",NA,"rn:R03270",NA,319,870,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry13","50","bfa:Bfae_00430 / bfa:Bfae_25380","gene","http://www.kegg.jp/dbget-bin/www_bget?bfa:Bfae_00430+bfa:Bfae_25380",NA,"rn:R02569",NA,210,870,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry16","53","bfa:Bfae_14930","gene","http://www.kegg.jp/dbget-bin/www_bget?bfa:Bfae_14930",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry18","55","bfa:Bfae_13450","gene","http://www.kegg.jp/dbget-bin/www_bget?bfa:Bfae_13450",NA,"rn:R00658",NA,483,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry19","56","bfa:Bfae_08870","gene","http://www.kegg.jp/dbget-bin/www_bget?bfa:Bfae_08870",NA,"rn:R01518",NA,458,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry20","57","bfa:Bfae_15200","gene","http://www.kegg.jp/dbget-bin/www_bget?bfa:Bfae_15200",NA,"rn:R01061",NA,458,484,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry21","58","bfa:Bfae_15220","gene","http://www.kegg.jp/dbget-bin/www_bget?bfa:Bfae_15220",NA,"rn:R01015",NA,386,449,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry22","59","bfa:Bfae_11020","gene","http://www.kegg.jp/dbget-bin/www_bget?bfa:Bfae_11020",NA,"rn:R04779",NA,458,336,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry23","60","bfa:Bfae_01960","gene","http://www.kegg.jp/dbget-bin/www_bget?bfa:Bfae_01960",NA,"rn:R04780",NA,408,336,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry25","62","bfa:Bfae_11040","gene","http://www.kegg.jp/dbget-bin/www_bget?bfa:Bfae_11040",NA,"rn:R02740",NA,483,265,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry26","63","bfa:Bfae_07370","gene","http://www.kegg.jp/dbget-bin/www_bget?bfa:Bfae_07370",NA,"rn:R00959",NA,483,178,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry27","64","bfa:Bfae_11040","gene","http://www.kegg.jp/dbget-bin/www_bget?bfa:Bfae_11040",NA,"rn:R03321",NA,385,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry29","66","bfa:Bfae_08320 / bfa:Bfae_14240","gene","http://www.kegg.jp/dbget-bin/www_bget?bfa:Bfae_08320+bfa:Bfae_14240",NA,"rn:R01600",NA,233,312,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
