"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","81","ncb:C0V82_05915 / ncb:C0V82_06510 / ncb:C0V82_07680","gene","http://www.kegg.jp/dbget-bin/www_bget?ncb:C0V82_05915+ncb:C0V82_06510+ncb:C0V82_07680",NA,"rn:R02018",NA,450,717,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry4","84","ncb:C0V82_06070","gene","http://www.kegg.jp/dbget-bin/www_bget?ncb:C0V82_06070",NA,"rn:R00158",NA,505,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry8","88","ncb:C0V82_06555 / ncb:C0V82_06690","gene","http://www.kegg.jp/dbget-bin/www_bget?ncb:C0V82_06555+ncb:C0V82_06690",NA,"rn:R00575",NA,128,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry14","94","ncb:C0V82_04405","gene","http://www.kegg.jp/dbget-bin/www_bget?ncb:C0V82_04405",NA,"rn:R01397",NA,128,192,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry15","95","ncb:C0V82_03660 / ncb:C0V82_08820","gene","http://www.kegg.jp/dbget-bin/www_bget?ncb:C0V82_03660+ncb:C0V82_08820",NA,"rn:R01993",NA,179,154,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry18","98","ncb:C0V82_08825","gene","http://www.kegg.jp/dbget-bin/www_bget?ncb:C0V82_08825",NA,"rn:R01870",NA,422,154,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry19","99","ncb:C0V82_13400","gene","http://www.kegg.jp/dbget-bin/www_bget?ncb:C0V82_13400",NA,"rn:R00156",NA,395,237,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry21","101","ncb:C0V82_00590","gene","http://www.kegg.jp/dbget-bin/www_bget?ncb:C0V82_00590",NA,"rn:R00568",NA,283,286,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry22","102","ncb:C0V82_02615","gene","http://www.kegg.jp/dbget-bin/www_bget?ncb:C0V82_02615",NA,"rn:R00571 rn:R00573",NA,334,311,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry26","107","ncb:C0V82_12545","gene","http://www.kegg.jp/dbget-bin/www_bget?ncb:C0V82_12545",NA,"rn:R00966",NA,632,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry28","109","ncb:C0V82_03800 / ncb:C0V82_04105","gene","http://www.kegg.jp/dbget-bin/www_bget?ncb:C0V82_03800+ncb:C0V82_04105",NA,"rn:R00963",NA,633,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry34","115","ncb:C0V82_24775","gene","http://www.kegg.jp/dbget-bin/www_bget?ncb:C0V82_24775",NA,"rn:R00905",NA,1108,237,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry36","117","ncb:C0V82_13400","gene","http://www.kegg.jp/dbget-bin/www_bget?ncb:C0V82_13400",NA,"rn:R00570",NA,394,391,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
