"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","81","banv:DJ46_196 / banv:DJ46_198 / banv:DJ46_199","gene","http://www.kegg.jp/dbget-bin/www_bget?banv:DJ46_196+banv:DJ46_198+banv:DJ46_199",NA,"rn:R02018",NA,450,717,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry4","84","banv:DJ46_2664 / banv:DJ46_609","gene","http://www.kegg.jp/dbget-bin/www_bget?banv:DJ46_2664+banv:DJ46_609",NA,"rn:R00158",NA,505,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry6","86","banv:DJ46_2516","gene","http://www.kegg.jp/dbget-bin/www_bget?banv:DJ46_2516",NA,"rn:R06613",NA,588,716,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry8","88","banv:DJ46_2725 / banv:DJ46_2726","gene","http://www.kegg.jp/dbget-bin/www_bget?banv:DJ46_2725+banv:DJ46_2726",NA,"rn:R00575",NA,128,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry14","94","banv:DJ46_2728","gene","http://www.kegg.jp/dbget-bin/www_bget?banv:DJ46_2728",NA,"rn:R01397",NA,128,192,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry15","95","banv:DJ46_2727 / banv:DJ46_3758","gene","http://www.kegg.jp/dbget-bin/www_bget?banv:DJ46_2727+banv:DJ46_3758",NA,"rn:R01993",NA,179,154,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry16","96","banv:DJ46_2723 / banv:DJ46_2724","gene","http://www.kegg.jp/dbget-bin/www_bget?banv:DJ46_2723+banv:DJ46_2724",NA,"rn:R01869",NA,290,135,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry18","98","banv:DJ46_2721","gene","http://www.kegg.jp/dbget-bin/www_bget?banv:DJ46_2721",NA,"rn:R01870",NA,422,154,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry19","99","banv:DJ46_358","gene","http://www.kegg.jp/dbget-bin/www_bget?banv:DJ46_358",NA,"rn:R00156",NA,395,237,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry22","102","banv:DJ46_4232","gene","http://www.kegg.jp/dbget-bin/www_bget?banv:DJ46_4232",NA,"rn:R00571 rn:R00573",NA,334,311,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry26","107","banv:DJ46_2730 / banv:DJ46_4209","gene","http://www.kegg.jp/dbget-bin/www_bget?banv:DJ46_2730+banv:DJ46_4209",NA,"rn:R00966",NA,632,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry27","108","banv:DJ46_1770 / banv:DJ46_1828 / banv:DJ46_3285","gene","http://www.kegg.jp/dbget-bin/www_bget?banv:DJ46_1770+banv:DJ46_1828+banv:DJ46_3285",NA,"rn:R00964 rn:R00967 rn:R00968 rn:R00970 rn:R01549 rn:R01880 rn:R02097 rn:R02327 rn:R02332",NA,633,228,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry28","109","banv:DJ46_1914 / banv:DJ46_3012 / banv:DJ46_3887","gene","http://www.kegg.jp/dbget-bin/www_bget?banv:DJ46_1914+banv:DJ46_3012+banv:DJ46_3887",NA,"rn:R00963",NA,633,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry36","117","banv:DJ46_358","gene","http://www.kegg.jp/dbget-bin/www_bget?banv:DJ46_358",NA,"rn:R00570",NA,394,391,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry39","120","banv:DJ46_1770 / banv:DJ46_1828 / banv:DJ46_3285","gene","http://www.kegg.jp/dbget-bin/www_bget?banv:DJ46_1770+banv:DJ46_1828+banv:DJ46_3285",NA,"rn:R00513 rn:R00516 rn:R00517 rn:R00962 rn:R01548 rn:R02091 rn:R02096 rn:R02371 rn:R02372",NA,633,341,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry40","121","banv:DJ46_1914 / banv:DJ46_3012 / banv:DJ46_3887","gene","http://www.kegg.jp/dbget-bin/www_bget?banv:DJ46_1914+banv:DJ46_3012+banv:DJ46_3887",NA,"rn:R00511",NA,633,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry41","122","banv:DJ46_1627 / banv:DJ46_2409 / banv:DJ46_3206 / banv:DJ46_704","gene","http://www.kegg.jp/dbget-bin/www_bget?banv:DJ46_1627+banv:DJ46_2409+banv:DJ46_3206+banv:DJ46_704",NA,"rn:R01878",NA,695,320,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
