"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","81","tmm:Tmari_0116","gene","http://www.kegg.jp/dbget-bin/www_bget?tmm:Tmari_0116",NA,"rn:R02018",NA,450,717,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry4","84","tmm:Tmari_1612","gene","http://www.kegg.jp/dbget-bin/www_bget?tmm:Tmari_1612",NA,"rn:R00158",NA,505,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry6","86","tmm:Tmari_0446","gene","http://www.kegg.jp/dbget-bin/www_bget?tmm:Tmari_0446",NA,"rn:R06613",NA,588,716,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry8","88","tmm:Tmari_0554 / tmm:Tmari_0555","gene","http://www.kegg.jp/dbget-bin/www_bget?tmm:Tmari_0554+tmm:Tmari_0555",NA,"rn:R00575",NA,128,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry14","94","tmm:Tmari_1651","gene","http://www.kegg.jp/dbget-bin/www_bget?tmm:Tmari_1651",NA,"rn:R01397",NA,128,192,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry15","95","tmm:Tmari_0333","gene","http://www.kegg.jp/dbget-bin/www_bget?tmm:Tmari_0333",NA,"rn:R01993",NA,179,154,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry16","96","tmm:Tmari_0331 / tmm:Tmari_0332","gene","http://www.kegg.jp/dbget-bin/www_bget?tmm:Tmari_0331+tmm:Tmari_0332",NA,"rn:R01869",NA,290,135,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry18","98","tmm:Tmari_0329","gene","http://www.kegg.jp/dbget-bin/www_bget?tmm:Tmari_0329",NA,"rn:R01870",NA,422,154,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry22","102","tmm:Tmari_0804","gene","http://www.kegg.jp/dbget-bin/www_bget?tmm:Tmari_0804",NA,"rn:R00571 rn:R00573",NA,334,311,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry26","107","tmm:Tmari_0722","gene","http://www.kegg.jp/dbget-bin/www_bget?tmm:Tmari_0722",NA,"rn:R00966",NA,632,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry27","108","tmm:Tmari_0752","gene","http://www.kegg.jp/dbget-bin/www_bget?tmm:Tmari_0752",NA,"rn:R00964 rn:R00967 rn:R00968 rn:R00970 rn:R01549 rn:R01880 rn:R02097 rn:R02327 rn:R02332",NA,633,228,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry28","109","tmm:Tmari_1671 / tmm:Tmari_1893","gene","http://www.kegg.jp/dbget-bin/www_bget?tmm:Tmari_1671+tmm:Tmari_1893",NA,"rn:R00963",NA,633,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry39","120","tmm:Tmari_0752","gene","http://www.kegg.jp/dbget-bin/www_bget?tmm:Tmari_0752",NA,"rn:R00513 rn:R00516 rn:R00517 rn:R00962 rn:R01548 rn:R02091 rn:R02096 rn:R02371 rn:R02372",NA,633,341,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry40","121","tmm:Tmari_1671 / tmm:Tmari_1893","gene","http://www.kegg.jp/dbget-bin/www_bget?tmm:Tmari_1671+tmm:Tmari_1893",NA,"rn:R00511",NA,633,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry41","122","tmm:Tmari_0848","gene","http://www.kegg.jp/dbget-bin/www_bget?tmm:Tmari_0848",NA,"rn:R01878",NA,695,320,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry43","124","tmm:Tmari_1662","gene","http://www.kegg.jp/dbget-bin/www_bget?tmm:Tmari_1662",NA,"rn:R02296",NA,738,371,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry49","131","tmm:Tmari_0116","gene","http://www.kegg.jp/dbget-bin/www_bget?tmm:Tmari_0116",NA,"rn:R02024",NA,450,460,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry56","138","tmm:Tmari_1671 / tmm:Tmari_1893","gene","http://www.kegg.jp/dbget-bin/www_bget?tmm:Tmari_1671+tmm:Tmari_1893",NA,"rn:R01664",NA,633,551,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry57","139","tmm:Tmari_0401","gene","http://www.kegg.jp/dbget-bin/www_bget?tmm:Tmari_0401",NA,"rn:R01663",NA,588,599,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry59","142","tmm:Tmari_1105","gene","http://www.kegg.jp/dbget-bin/www_bget?tmm:Tmari_1105",NA,"rn:R02098",NA,504,652,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry60","143","tmm:Tmari_0398","gene","http://www.kegg.jp/dbget-bin/www_bget?tmm:Tmari_0398",NA,"rn:R02099",NA,633,652,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry61","144","tmm:Tmari_0848","gene","http://www.kegg.jp/dbget-bin/www_bget?tmm:Tmari_0848",NA,"rn:R02485",NA,693,584,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry62","145","tmm:Tmari_1662","gene","http://www.kegg.jp/dbget-bin/www_bget?tmm:Tmari_1662",NA,"rn:R02484",NA,761,594,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry63","146","tmm:Tmari_1604 / tmm:Tmari_1745","gene","http://www.kegg.jp/dbget-bin/www_bget?tmm:Tmari_1604+tmm:Tmari_1745",NA,"rn:R02484",NA,761,642,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry68","152","tmm:Tmari_1105","gene","http://www.kegg.jp/dbget-bin/www_bget?tmm:Tmari_1105",NA,"rn:R02094",NA,506,772,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry70","154","tmm:Tmari_1671 / tmm:Tmari_1893","gene","http://www.kegg.jp/dbget-bin/www_bget?tmm:Tmari_1671+tmm:Tmari_1893",NA,"rn:R01569",NA,633,739,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry71","155","tmm:Tmari_0398","gene","http://www.kegg.jp/dbget-bin/www_bget?tmm:Tmari_0398",NA,"rn:R01567",NA,633,782,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry82","167","tmm:Tmari_1471","gene","http://www.kegg.jp/dbget-bin/www_bget?tmm:Tmari_1471",NA,"rn:R01055",NA,904,184,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry84","169","tmm:Tmari_0330","gene","http://www.kegg.jp/dbget-bin/www_bget?tmm:Tmari_0330",NA,"rn:R00965",NA,519,154,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry163","269","tmm:Tmari_1671 / tmm:Tmari_1893","gene","http://www.kegg.jp/dbget-bin/www_bget?tmm:Tmari_1671+tmm:Tmari_1893",NA,"rn:R02102",NA,633,674,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry176","289","tmm:Tmari_1449","gene","http://www.kegg.jp/dbget-bin/www_bget?tmm:Tmari_1449",NA,"rn:R01665",NA,504,525,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry177","290","tmm:Tmari_1449","gene","http://www.kegg.jp/dbget-bin/www_bget?tmm:Tmari_1449",NA,"rn:R00512",NA,504,392,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry178","291","tmm:Tmari_0383","gene","http://www.kegg.jp/dbget-bin/www_bget?tmm:Tmari_0383",NA,"rn:R11635",NA,227,481,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry179","292","tmm:Tmari_0383","gene","http://www.kegg.jp/dbget-bin/www_bget?tmm:Tmari_0383",NA,"rn:R11636",NA,359,460,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
