"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","81","wko:WKK_01165 / wko:WKK_01170","gene","http://www.kegg.jp/dbget-bin/www_bget?wko:WKK_01165+wko:WKK_01170",NA,"rn:R02018",NA,450,717,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry4","84","wko:WKK_05935","gene","http://www.kegg.jp/dbget-bin/www_bget?wko:WKK_05935",NA,"rn:R00158",NA,505,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry8","88","wko:WKK_06170 / wko:WKK_06175","gene","http://www.kegg.jp/dbget-bin/www_bget?wko:WKK_06170+wko:WKK_06175",NA,"rn:R00575",NA,128,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry19","99","wko:WKK_00345","gene","http://www.kegg.jp/dbget-bin/www_bget?wko:WKK_00345",NA,"rn:R00156",NA,395,237,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry22","102","wko:WKK_02400","gene","http://www.kegg.jp/dbget-bin/www_bget?wko:WKK_02400",NA,"rn:R00571 rn:R00573",NA,334,311,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry26","107","wko:WKK_02905 / wko:WKK_06165","gene","http://www.kegg.jp/dbget-bin/www_bget?wko:WKK_02905+wko:WKK_06165",NA,"rn:R00966",NA,632,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry27","108","wko:WKK_06480","gene","http://www.kegg.jp/dbget-bin/www_bget?wko:WKK_06480",NA,"rn:R00964 rn:R00967 rn:R00968 rn:R00970 rn:R01549 rn:R01880 rn:R02097 rn:R02327 rn:R02332",NA,633,228,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry36","117","wko:WKK_00345","gene","http://www.kegg.jp/dbget-bin/www_bget?wko:WKK_00345",NA,"rn:R00570",NA,394,391,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry39","120","wko:WKK_06480","gene","http://www.kegg.jp/dbget-bin/www_bget?wko:WKK_06480",NA,"rn:R00513 rn:R00516 rn:R00517 rn:R00962 rn:R01548 rn:R02091 rn:R02096 rn:R02371 rn:R02372",NA,633,341,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry42","123","wko:WKK_05060","gene","http://www.kegg.jp/dbget-bin/www_bget?wko:WKK_05060",NA,"rn:R00974",NA,824,347,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry43","124","wko:WKK_04245","gene","http://www.kegg.jp/dbget-bin/www_bget?wko:WKK_04245",NA,"rn:R02296",NA,738,371,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry49","131","wko:WKK_01165 / wko:WKK_01170","gene","http://www.kegg.jp/dbget-bin/www_bget?wko:WKK_01165+wko:WKK_01170",NA,"rn:R02024",NA,450,460,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry50","132","wko:WKK_00345","gene","http://www.kegg.jp/dbget-bin/www_bget?wko:WKK_00345",NA,"rn:R02326",NA,395,515,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry57","139","wko:WKK_03935","gene","http://www.kegg.jp/dbget-bin/www_bget?wko:WKK_03935",NA,"rn:R01663",NA,588,599,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry58","140","wko:WKK_00345","gene","http://www.kegg.jp/dbget-bin/www_bget?wko:WKK_00345",NA,"rn:R02331",NA,391,644,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry59","142","wko:WKK_04330","gene","http://www.kegg.jp/dbget-bin/www_bget?wko:WKK_04330",NA,"rn:R02098",NA,504,652,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry60","143","wko:WKK_02930","gene","http://www.kegg.jp/dbget-bin/www_bget?wko:WKK_02930",NA,"rn:R02099",NA,633,652,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry62","145","wko:WKK_04245","gene","http://www.kegg.jp/dbget-bin/www_bget?wko:WKK_04245",NA,"rn:R02484",NA,761,594,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry63","146","wko:WKK_04250","gene","http://www.kegg.jp/dbget-bin/www_bget?wko:WKK_04250",NA,"rn:R02484",NA,761,642,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry65","148","wko:WKK_03940","gene","http://www.kegg.jp/dbget-bin/www_bget?wko:WKK_03940",NA,"rn:R02101",NA,538,716,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry66","149","wko:WKK_00345","gene","http://www.kegg.jp/dbget-bin/www_bget?wko:WKK_00345",NA,"rn:R02093",NA,393,781,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry68","152","wko:WKK_04330","gene","http://www.kegg.jp/dbget-bin/www_bget?wko:WKK_04330",NA,"rn:R02094",NA,506,772,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry71","155","wko:WKK_02930","gene","http://www.kegg.jp/dbget-bin/www_bget?wko:WKK_02930",NA,"rn:R01567",NA,633,782,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry72","156","wko:WKK_00980","gene","http://www.kegg.jp/dbget-bin/www_bget?wko:WKK_00980",NA,"rn:R02806",NA,761,772,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry74","158","wko:WKK_05060","gene","http://www.kegg.jp/dbget-bin/www_bget?wko:WKK_05060",NA,"rn:R01411",NA,808,718,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry85","172","wko:WKK_02265","gene","http://www.kegg.jp/dbget-bin/www_bget?wko:WKK_02265",NA,"rn:R01877",NA,694,204,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry86","173","wko:WKK_02265","gene","http://www.kegg.jp/dbget-bin/www_bget?wko:WKK_02265",NA,"rn:R03538",NA,767,184,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry88","176","wko:WKK_02265","gene","http://www.kegg.jp/dbget-bin/www_bget?wko:WKK_02265",NA,"rn:R02370",NA,652,440,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry89","177","wko:WKK_02265","gene","http://www.kegg.jp/dbget-bin/www_bget?wko:WKK_02265",NA,"rn:R03929",NA,531,440,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry167","274","wko:WKK_00345","gene","http://www.kegg.jp/dbget-bin/www_bget?wko:WKK_00345",NA,"rn:R00139",NA,760,475,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry175","288","wko:WKK_04625","gene","http://www.kegg.jp/dbget-bin/www_bget?wko:WKK_04625",NA,"rn:R02100",NA,446,611,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry176","289","wko:WKK_06300","gene","http://www.kegg.jp/dbget-bin/www_bget?wko:WKK_06300",NA,"rn:R01665",NA,504,525,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry177","290","wko:WKK_06300","gene","http://www.kegg.jp/dbget-bin/www_bget?wko:WKK_06300",NA,"rn:R00512",NA,504,392,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
