"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","81","pros:CHL67_03110","gene","http://www.kegg.jp/dbget-bin/www_bget?pros:CHL67_03110",NA,"rn:R02018",NA,450,717,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry4","84","pros:CHL67_09640","gene","http://www.kegg.jp/dbget-bin/www_bget?pros:CHL67_09640",NA,"rn:R00158",NA,505,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry6","86","pros:CHL67_09785","gene","http://www.kegg.jp/dbget-bin/www_bget?pros:CHL67_09785",NA,"rn:R06613",NA,588,716,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry8","88","pros:CHL67_08760 / pros:CHL67_09240 / pros:CHL67_11030","gene","http://www.kegg.jp/dbget-bin/www_bget?pros:CHL67_08760+pros:CHL67_09240+pros:CHL67_11030",NA,"rn:R00575",NA,128,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry14","94","pros:CHL67_07990","gene","http://www.kegg.jp/dbget-bin/www_bget?pros:CHL67_07990",NA,"rn:R01397",NA,128,192,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry15","95","pros:CHL67_06185","gene","http://www.kegg.jp/dbget-bin/www_bget?pros:CHL67_06185",NA,"rn:R01993",NA,179,154,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry16","96","pros:CHL67_08900 / pros:CHL67_10415","gene","http://www.kegg.jp/dbget-bin/www_bget?pros:CHL67_08900+pros:CHL67_10415",NA,"rn:R01869",NA,290,135,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry17","97","pros:CHL67_11440","gene","http://www.kegg.jp/dbget-bin/www_bget?pros:CHL67_11440",NA,"rn:R01867",NA,290,154,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry18","98","pros:CHL67_11270","gene","http://www.kegg.jp/dbget-bin/www_bget?pros:CHL67_11270",NA,"rn:R01870",NA,422,154,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry19","99","pros:CHL67_10580","gene","http://www.kegg.jp/dbget-bin/www_bget?pros:CHL67_10580",NA,"rn:R00156",NA,395,237,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry22","102","pros:CHL67_00615","gene","http://www.kegg.jp/dbget-bin/www_bget?pros:CHL67_00615",NA,"rn:R00571 rn:R00573",NA,334,311,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry27","108","pros:CHL67_04460 / pros:CHL67_08670","gene","http://www.kegg.jp/dbget-bin/www_bget?pros:CHL67_04460+pros:CHL67_08670",NA,"rn:R00964 rn:R00967 rn:R00968 rn:R00970 rn:R01549 rn:R01880 rn:R02097 rn:R02327 rn:R02332",NA,633,228,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry28","109","pros:CHL67_09800","gene","http://www.kegg.jp/dbget-bin/www_bget?pros:CHL67_09800",NA,"rn:R00963",NA,633,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry36","117","pros:CHL67_10580","gene","http://www.kegg.jp/dbget-bin/www_bget?pros:CHL67_10580",NA,"rn:R00570",NA,394,391,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry39","120","pros:CHL67_04460 / pros:CHL67_08670","gene","http://www.kegg.jp/dbget-bin/www_bget?pros:CHL67_04460+pros:CHL67_08670",NA,"rn:R00513 rn:R00516 rn:R00517 rn:R00962 rn:R01548 rn:R02091 rn:R02096 rn:R02371 rn:R02372",NA,633,341,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry40","121","pros:CHL67_09800","gene","http://www.kegg.jp/dbget-bin/www_bget?pros:CHL67_09800",NA,"rn:R00511",NA,633,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry49","131","pros:CHL67_03110","gene","http://www.kegg.jp/dbget-bin/www_bget?pros:CHL67_03110",NA,"rn:R02024",NA,450,460,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry50","132","pros:CHL67_10580","gene","http://www.kegg.jp/dbget-bin/www_bget?pros:CHL67_10580",NA,"rn:R02326",NA,395,515,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry56","138","pros:CHL67_09800","gene","http://www.kegg.jp/dbget-bin/www_bget?pros:CHL67_09800",NA,"rn:R01664",NA,633,551,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry57","139","pros:CHL67_07165","gene","http://www.kegg.jp/dbget-bin/www_bget?pros:CHL67_07165",NA,"rn:R01663",NA,588,599,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry58","140","pros:CHL67_10580","gene","http://www.kegg.jp/dbget-bin/www_bget?pros:CHL67_10580",NA,"rn:R02331",NA,391,644,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry59","142","pros:CHL67_04145","gene","http://www.kegg.jp/dbget-bin/www_bget?pros:CHL67_04145",NA,"rn:R02098",NA,504,652,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry63","146","pros:CHL67_08065","gene","http://www.kegg.jp/dbget-bin/www_bget?pros:CHL67_08065",NA,"rn:R02484",NA,761,642,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry66","149","pros:CHL67_10580","gene","http://www.kegg.jp/dbget-bin/www_bget?pros:CHL67_10580",NA,"rn:R02093",NA,393,781,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry68","152","pros:CHL67_04145","gene","http://www.kegg.jp/dbget-bin/www_bget?pros:CHL67_04145",NA,"rn:R02094",NA,506,772,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry70","154","pros:CHL67_09800","gene","http://www.kegg.jp/dbget-bin/www_bget?pros:CHL67_09800",NA,"rn:R01569",NA,633,739,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry84","169","pros:CHL67_00530","gene","http://www.kegg.jp/dbget-bin/www_bget?pros:CHL67_00530",NA,"rn:R00965",NA,519,154,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry163","269","pros:CHL67_09800","gene","http://www.kegg.jp/dbget-bin/www_bget?pros:CHL67_09800",NA,"rn:R02102",NA,633,674,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry167","274","pros:CHL67_10580","gene","http://www.kegg.jp/dbget-bin/www_bget?pros:CHL67_10580",NA,"rn:R00139",NA,760,475,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry175","288","pros:CHL67_03630","gene","http://www.kegg.jp/dbget-bin/www_bget?pros:CHL67_03630",NA,"rn:R02100",NA,446,611,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry176","289","pros:CHL67_02345","gene","http://www.kegg.jp/dbget-bin/www_bget?pros:CHL67_02345",NA,"rn:R01665",NA,504,525,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry177","290","pros:CHL67_02345","gene","http://www.kegg.jp/dbget-bin/www_bget?pros:CHL67_02345",NA,"rn:R00512",NA,504,392,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry178","291","pros:CHL67_06705","gene","http://www.kegg.jp/dbget-bin/www_bget?pros:CHL67_06705",NA,"rn:R11635",NA,227,481,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry179","292","pros:CHL67_06705","gene","http://www.kegg.jp/dbget-bin/www_bget?pros:CHL67_06705",NA,"rn:R11636",NA,359,460,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
