"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","81","ana:all4035","gene","http://www.kegg.jp/dbget-bin/www_bget?ana:all4035",NA,"rn:R02018",NA,450,717,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry4","84","ana:alr1207","gene","http://www.kegg.jp/dbget-bin/www_bget?ana:alr1207",NA,"rn:R00158",NA,505,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry6","86","ana:alr0515","gene","http://www.kegg.jp/dbget-bin/www_bget?ana:alr0515",NA,"rn:R06613",NA,588,716,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry8","88","ana:alr1155 / ana:alr3809","gene","http://www.kegg.jp/dbget-bin/www_bget?ana:alr1155+ana:alr3809",NA,"rn:R00575",NA,128,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry14","94","ana:all1681","gene","http://www.kegg.jp/dbget-bin/www_bget?ana:all1681",NA,"rn:R01397",NA,128,192,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry15","95","ana:all2303 / ana:alr3339","gene","http://www.kegg.jp/dbget-bin/www_bget?ana:all2303+ana:alr3339",NA,"rn:R01993",NA,179,154,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry17","97","ana:alr1912","gene","http://www.kegg.jp/dbget-bin/www_bget?ana:alr1912",NA,"rn:R01867",NA,290,154,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry18","98","ana:alr2945 / ana:alr5099","gene","http://www.kegg.jp/dbget-bin/www_bget?ana:alr2945+ana:alr5099",NA,"rn:R01870",NA,422,154,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry19","99","ana:alr3402","gene","http://www.kegg.jp/dbget-bin/www_bget?ana:alr3402",NA,"rn:R00156",NA,395,237,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry21","101","ana:all0066","gene","http://www.kegg.jp/dbget-bin/www_bget?ana:all0066",NA,"rn:R00568",NA,283,286,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
