"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","81","gvi:gll3966","gene","http://www.kegg.jp/dbget-bin/www_bget?gvi:gll3966",NA,"rn:R02018",NA,450,717,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry4","84","gvi:gvip321","gene","http://www.kegg.jp/dbget-bin/www_bget?gvi:gvip321",NA,"rn:R00158",NA,505,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry6","86","gvi:glr2321","gene","http://www.kegg.jp/dbget-bin/www_bget?gvi:glr2321",NA,"rn:R06613",NA,588,716,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry8","88","gvi:gll1769 / gvi:gll3543","gene","http://www.kegg.jp/dbget-bin/www_bget?gvi:gll1769+gvi:gll3543",NA,"rn:R00575",NA,128,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry14","94","gvi:gvip392","gene","http://www.kegg.jp/dbget-bin/www_bget?gvi:gvip392",NA,"rn:R01397",NA,128,192,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry15","95","gvi:gvip497 / gvi:gvip513","gene","http://www.kegg.jp/dbget-bin/www_bget?gvi:gvip497+gvi:gvip513",NA,"rn:R01993",NA,179,154,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry18","98","gvi:gll4276 / gvi:glr1079","gene","http://www.kegg.jp/dbget-bin/www_bget?gvi:gll4276+gvi:glr1079",NA,"rn:R01870",NA,422,154,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry19","99","gvi:glr0710","gene","http://www.kegg.jp/dbget-bin/www_bget?gvi:glr0710",NA,"rn:R00156",NA,395,237,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry21","101","gvi:gll3510","gene","http://www.kegg.jp/dbget-bin/www_bget?gvi:gll3510",NA,"rn:R00568",NA,283,286,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry22","102","gvi:gvip211","gene","http://www.kegg.jp/dbget-bin/www_bget?gvi:gvip211",NA,"rn:R00571 rn:R00573",NA,334,311,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry26","107","gvi:gll0063 / gvi:glr0827","gene","http://www.kegg.jp/dbget-bin/www_bget?gvi:gll0063+gvi:glr0827",NA,"rn:R00966",NA,632,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry28","109","gvi:gll0444","gene","http://www.kegg.jp/dbget-bin/www_bget?gvi:gll0444",NA,"rn:R00963",NA,633,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry36","117","gvi:glr0710","gene","http://www.kegg.jp/dbget-bin/www_bget?gvi:glr0710",NA,"rn:R00570",NA,394,391,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry40","121","gvi:gll0444","gene","http://www.kegg.jp/dbget-bin/www_bget?gvi:gll0444",NA,"rn:R00511",NA,633,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry42","123","gvi:gll2528","gene","http://www.kegg.jp/dbget-bin/www_bget?gvi:gll2528",NA,"rn:R00974",NA,824,347,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry49","131","gvi:gll3966","gene","http://www.kegg.jp/dbget-bin/www_bget?gvi:gll3966",NA,"rn:R02024",NA,450,460,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry50","132","gvi:glr0710","gene","http://www.kegg.jp/dbget-bin/www_bget?gvi:glr0710",NA,"rn:R02326",NA,395,515,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry51","133","gvi:gll3510","gene","http://www.kegg.jp/dbget-bin/www_bget?gvi:gll3510",NA,"rn:R02325",NA,332,599,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry56","138","gvi:gll0444","gene","http://www.kegg.jp/dbget-bin/www_bget?gvi:gll0444",NA,"rn:R01664",NA,633,551,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry58","140","gvi:glr0710","gene","http://www.kegg.jp/dbget-bin/www_bget?gvi:glr0710",NA,"rn:R02331",NA,391,644,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
