"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","81","slr:L21SP2_1299 / slr:L21SP2_3317 / slr:L21SP2_3318","gene","http://www.kegg.jp/dbget-bin/www_bget?slr:L21SP2_1299+slr:L21SP2_3317+slr:L21SP2_3318",NA,"rn:R02018",NA,450,717,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry4","84","slr:L21SP2_0169","gene","http://www.kegg.jp/dbget-bin/www_bget?slr:L21SP2_0169",NA,"rn:R00158",NA,505,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry6","86","slr:L21SP2_3476","gene","http://www.kegg.jp/dbget-bin/www_bget?slr:L21SP2_3476",NA,"rn:R06613",NA,588,716,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry8","88","slr:L21SP2_1423","gene","http://www.kegg.jp/dbget-bin/www_bget?slr:L21SP2_1423",NA,"rn:R00575",NA,128,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry14","94","slr:L21SP2_1406","gene","http://www.kegg.jp/dbget-bin/www_bget?slr:L21SP2_1406",NA,"rn:R01397",NA,128,192,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry15","95","slr:L21SP2_0078","gene","http://www.kegg.jp/dbget-bin/www_bget?slr:L21SP2_0078",NA,"rn:R01993",NA,179,154,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry16","96","slr:L21SP2_2262 / slr:L21SP2_2263","gene","http://www.kegg.jp/dbget-bin/www_bget?slr:L21SP2_2262+slr:L21SP2_2263",NA,"rn:R01869",NA,290,135,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry17","97","slr:L21SP2_1672 / slr:L21SP2_2986","gene","http://www.kegg.jp/dbget-bin/www_bget?slr:L21SP2_1672+slr:L21SP2_2986",NA,"rn:R01867",NA,290,154,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry18","98","slr:L21SP2_2920","gene","http://www.kegg.jp/dbget-bin/www_bget?slr:L21SP2_2920",NA,"rn:R01870",NA,422,154,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry19","99","slr:L21SP2_0302","gene","http://www.kegg.jp/dbget-bin/www_bget?slr:L21SP2_0302",NA,"rn:R00156",NA,395,237,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry21","101","slr:L21SP2_2425","gene","http://www.kegg.jp/dbget-bin/www_bget?slr:L21SP2_2425",NA,"rn:R00568",NA,283,286,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
