"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","81","sfa:Sfla_1552 / sfa:Sfla_2062 / sfa:Sfla_2063","gene","http://www.kegg.jp/dbget-bin/www_bget?sfa:Sfla_1552+sfa:Sfla_2062+sfa:Sfla_2063",NA,"rn:R02018",NA,450,717,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry4","84","sfa:Sfla_1690","gene","http://www.kegg.jp/dbget-bin/www_bget?sfa:Sfla_1690",NA,"rn:R00158",NA,505,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry6","86","sfa:Sfla_1607","gene","http://www.kegg.jp/dbget-bin/www_bget?sfa:Sfla_1607",NA,"rn:R06613",NA,588,716,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry8","88","sfa:Sfla_5380 / sfa:Sfla_5381","gene","http://www.kegg.jp/dbget-bin/www_bget?sfa:Sfla_5380+sfa:Sfla_5381",NA,"rn:R00575",NA,128,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry14","94","sfa:Sfla_5377","gene","http://www.kegg.jp/dbget-bin/www_bget?sfa:Sfla_5377",NA,"rn:R01397",NA,128,192,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry15","95","sfa:Sfla_5378 / sfa:Sfla_6191","gene","http://www.kegg.jp/dbget-bin/www_bget?sfa:Sfla_5378+sfa:Sfla_6191",NA,"rn:R01993",NA,179,154,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry18","98","sfa:Sfla_3349","gene","http://www.kegg.jp/dbget-bin/www_bget?sfa:Sfla_3349",NA,"rn:R01870",NA,422,154,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry19","99","sfa:Sfla_4271","gene","http://www.kegg.jp/dbget-bin/www_bget?sfa:Sfla_4271",NA,"rn:R00156",NA,395,237,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry21","101","sfa:Sfla_3326","gene","http://www.kegg.jp/dbget-bin/www_bget?sfa:Sfla_3326",NA,"rn:R00568",NA,283,286,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry22","102","sfa:Sfla_5044","gene","http://www.kegg.jp/dbget-bin/www_bget?sfa:Sfla_5044",NA,"rn:R00571 rn:R00573",NA,334,311,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry26","107","sfa:Sfla_3042 / sfa:Sfla_5376","gene","http://www.kegg.jp/dbget-bin/www_bget?sfa:Sfla_3042+sfa:Sfla_5376",NA,"rn:R00966",NA,632,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry27","108","sfa:Sfla_2348","gene","http://www.kegg.jp/dbget-bin/www_bget?sfa:Sfla_2348",NA,"rn:R00964 rn:R00967 rn:R00968 rn:R00970 rn:R01549 rn:R01880 rn:R02097 rn:R02327 rn:R02332",NA,633,228,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry28","109","sfa:Sfla_2894","gene","http://www.kegg.jp/dbget-bin/www_bget?sfa:Sfla_2894",NA,"rn:R00963",NA,633,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry33","114","sfa:Sfla_0960","gene","http://www.kegg.jp/dbget-bin/www_bget?sfa:Sfla_0960",NA,"rn:R02269",NA,1013,237,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry34","115","sfa:Sfla_0962 / sfa:Sfla_3836","gene","http://www.kegg.jp/dbget-bin/www_bget?sfa:Sfla_0962+sfa:Sfla_3836",NA,"rn:R00905",NA,1108,237,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
