"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","82","dzi:111280023 / dzi:111292457 / dzi:111293093 / dzi:111300488 / dzi:111315892","gene","http://www.kegg.jp/dbget-bin/www_bget?dzi:111280023+dzi:111292457+dzi:111293093+dzi:111300488+dzi:111315892",NA,"rn:R02018",NA,450,717,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry4","85","dzi:111292466 / dzi:111316807","gene","http://www.kegg.jp/dbget-bin/www_bget?dzi:111292466+dzi:111316807",NA,"rn:R00158",NA,505,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry8","89","dzi:111275864 / dzi:111299790 / dzi:111300644 / dzi:111301700 / dzi:111316089","gene","http://www.kegg.jp/dbget-bin/www_bget?dzi:111275864+dzi:111299790+dzi:111300644+dzi:111301700+dzi:111316089",NA,"rn:R00575",NA,128,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry14","95","dzi:111275653","gene","http://www.kegg.jp/dbget-bin/www_bget?dzi:111275653",NA,"rn:R01397",NA,128,192,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry15","96","dzi:111292665 / dzi:111316795","gene","http://www.kegg.jp/dbget-bin/www_bget?dzi:111292665+dzi:111316795",NA,"rn:R01993",NA,179,154,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry18","99","dzi:111276502 / dzi:111287682","gene","http://www.kegg.jp/dbget-bin/www_bget?dzi:111276502+dzi:111287682",NA,"rn:R01870",NA,422,154,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry19","100","dzi:111278924 / dzi:111288413 / dzi:111291334 / dzi:111291369 / dzi:111304546 / dzi:111307565 / dzi:111313731 / dzi:111317863","gene","http://www.kegg.jp/dbget-bin/www_bget?dzi:111278924+dzi:111288413+dzi:111291334+dzi:111291369+dzi:111304546+dzi:111307565+dzi:111313731+dzi:111317863",NA,"rn:R00156",NA,395,237,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry20","101","dzi:111285910 / dzi:111293607 / dzi:111293739 / dzi:111297154 / dzi:111310070","gene","http://www.kegg.jp/dbget-bin/www_bget?dzi:111285910+dzi:111293607+dzi:111293739+dzi:111297154+dzi:111310070",NA,"rn:R00158",NA,505,226,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry22","103","dzi:111276093 / dzi:111283444 / dzi:111298861 / dzi:111308497 / dzi:111314090","gene","http://www.kegg.jp/dbget-bin/www_bget?dzi:111276093+dzi:111283444+dzi:111298861+dzi:111308497+dzi:111314090",NA,"rn:R00571 rn:R00573",NA,334,311,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry23","104","dzi:111277090 / dzi:111287650 / dzi:111294171 / dzi:111295974 / dzi:111318343","gene","http://www.kegg.jp/dbget-bin/www_bget?dzi:111277090+dzi:111287650+dzi:111294171+dzi:111295974+dzi:111318343",NA,"rn:R00159",NA,395,262,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry25","107","dzi:111277090 / dzi:111287650 / dzi:111294171 / dzi:111295974 / dzi:111318343","gene","http://www.kegg.jp/dbget-bin/www_bget?dzi:111277090+dzi:111287650+dzi:111294171+dzi:111295974+dzi:111318343",NA,"rn:R00155",NA,505,205,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry26","108","dzi:111293826 / dzi:111311099","gene","http://www.kegg.jp/dbget-bin/www_bget?dzi:111293826+dzi:111311099",NA,"rn:R00966",NA,632,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry27","109","dzi:111275548 / dzi:111287029 / dzi:111289531 / dzi:111291835 / dzi:111299524 / dzi:111317896 / dzi:111318203","gene","http://www.kegg.jp/dbget-bin/www_bget?dzi:111275548+dzi:111287029+dzi:111289531+dzi:111291835+dzi:111299524+dzi:111317896+dzi:111318203",NA,"rn:R00964 rn:R00967 rn:R00968 rn:R00970 rn:R01549 rn:R01880 rn:R02097 rn:R02327 rn:R02332",NA,633,228,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry28","110","dzi:111274648 / dzi:111278988 / dzi:111280009 / dzi:111280922 / dzi:111286743 / dzi:111300369 / dzi:111309911","gene","http://www.kegg.jp/dbget-bin/www_bget?dzi:111274648+dzi:111278988+dzi:111280009+dzi:111280922+dzi:111286743+dzi:111300369+dzi:111309911",NA,"rn:R00963",NA,633,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry30","112","dzi:111294600 / dzi:111311736","gene","http://www.kegg.jp/dbget-bin/www_bget?dzi:111294600+dzi:111311736",NA,"rn:R01080",NA,768,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry32","114","dzi:111282270 / dzi:111311393","gene","http://www.kegg.jp/dbget-bin/www_bget?dzi:111282270+dzi:111311393",NA,"rn:R00978",NA,904,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry33","115","dzi:111286000","gene","http://www.kegg.jp/dbget-bin/www_bget?dzi:111286000",NA,"rn:R02269",NA,1013,237,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry34","116","dzi:111282408","gene","http://www.kegg.jp/dbget-bin/www_bget?dzi:111282408",NA,"rn:R00905",NA,1108,237,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry35","117","dzi:111277090 / dzi:111287650 / dzi:111294171 / dzi:111295974 / dzi:111318343","gene","http://www.kegg.jp/dbget-bin/www_bget?dzi:111277090+dzi:111287650+dzi:111294171+dzi:111295974+dzi:111318343",NA,"rn:R00569",NA,394,372,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry36","118","dzi:111278924 / dzi:111288413 / dzi:111291334 / dzi:111291369 / dzi:111304546 / dzi:111307565 / dzi:111313731 / dzi:111317863","gene","http://www.kegg.jp/dbget-bin/www_bget?dzi:111278924+dzi:111288413+dzi:111291334+dzi:111291369+dzi:111304546+dzi:111307565+dzi:111313731+dzi:111317863",NA,"rn:R00570",NA,394,391,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry37","119","dzi:111277090 / dzi:111287650 / dzi:111294171 / dzi:111295974 / dzi:111318343","gene","http://www.kegg.jp/dbget-bin/www_bget?dzi:111277090+dzi:111287650+dzi:111294171+dzi:111295974+dzi:111318343",NA,"rn:R00514",NA,504,347,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry38","120","dzi:111285910 / dzi:111293607 / dzi:111293739 / dzi:111297154 / dzi:111310070","gene","http://www.kegg.jp/dbget-bin/www_bget?dzi:111285910+dzi:111293607+dzi:111293739+dzi:111297154+dzi:111310070",NA,"rn:R00512",NA,504,371,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry39","121","dzi:111275548 / dzi:111287029 / dzi:111289531 / dzi:111291835 / dzi:111299524 / dzi:111317896 / dzi:111318203","gene","http://www.kegg.jp/dbget-bin/www_bget?dzi:111275548+dzi:111287029+dzi:111289531+dzi:111291835+dzi:111299524+dzi:111317896+dzi:111318203",NA,"rn:R00513 rn:R00516 rn:R00517 rn:R00962 rn:R01548 rn:R02091 rn:R02096 rn:R02371 rn:R02372",NA,633,341,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
