"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","81","oen:DSM07_06190 / oen:DSM07_06195","gene","http://www.kegg.jp/dbget-bin/www_bget?oen:DSM07_06190+oen:DSM07_06195",NA,"rn:R02018",NA,450,717,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry4","84","oen:DSM07_01015","gene","http://www.kegg.jp/dbget-bin/www_bget?oen:DSM07_01015",NA,"rn:R00158",NA,505,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry8","88","oen:DSM07_06835 / oen:DSM07_06840","gene","http://www.kegg.jp/dbget-bin/www_bget?oen:DSM07_06835+oen:DSM07_06840",NA,"rn:R00575",NA,128,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry14","94","oen:DSM07_06825","gene","http://www.kegg.jp/dbget-bin/www_bget?oen:DSM07_06825",NA,"rn:R01397",NA,128,192,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry15","95","oen:DSM07_06830","gene","http://www.kegg.jp/dbget-bin/www_bget?oen:DSM07_06830",NA,"rn:R01993",NA,179,154,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry17","97","oen:DSM07_06855","gene","http://www.kegg.jp/dbget-bin/www_bget?oen:DSM07_06855",NA,"rn:R01867",NA,290,154,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry18","98","oen:DSM07_06850","gene","http://www.kegg.jp/dbget-bin/www_bget?oen:DSM07_06850",NA,"rn:R01870",NA,422,154,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry22","102","oen:DSM07_05000","gene","http://www.kegg.jp/dbget-bin/www_bget?oen:DSM07_05000",NA,"rn:R00571 rn:R00573",NA,334,311,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry26","107","oen:DSM07_03825","gene","http://www.kegg.jp/dbget-bin/www_bget?oen:DSM07_03825",NA,"rn:R00966",NA,632,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry27","108","oen:DSM07_00680","gene","http://www.kegg.jp/dbget-bin/www_bget?oen:DSM07_00680",NA,"rn:R00964 rn:R00967 rn:R00968 rn:R00970 rn:R01549 rn:R01880 rn:R02097 rn:R02327 rn:R02332",NA,633,228,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry39","120","oen:DSM07_00680","gene","http://www.kegg.jp/dbget-bin/www_bget?oen:DSM07_00680",NA,"rn:R00513 rn:R00516 rn:R00517 rn:R00962 rn:R01548 rn:R02091 rn:R02096 rn:R02371 rn:R02372",NA,633,341,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry41","122","oen:DSM07_04615","gene","http://www.kegg.jp/dbget-bin/www_bget?oen:DSM07_04615",NA,"rn:R01878",NA,695,320,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry49","131","oen:DSM07_06190 / oen:DSM07_06195","gene","http://www.kegg.jp/dbget-bin/www_bget?oen:DSM07_06190+oen:DSM07_06195",NA,"rn:R02024",NA,450,460,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry59","142","oen:DSM07_02835","gene","http://www.kegg.jp/dbget-bin/www_bget?oen:DSM07_02835",NA,"rn:R02098",NA,504,652,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry60","143","oen:DSM07_03920","gene","http://www.kegg.jp/dbget-bin/www_bget?oen:DSM07_03920",NA,"rn:R02099",NA,633,652,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry61","144","oen:DSM07_04615","gene","http://www.kegg.jp/dbget-bin/www_bget?oen:DSM07_04615",NA,"rn:R02485",NA,693,584,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
