"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","81","bpsp:AH67_01765 / bpsp:AH67_01770","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsp:AH67_01765+bpsp:AH67_01770",NA,"rn:R02018",NA,450,717,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry4","84","bpsp:AH67_04210","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsp:AH67_04210",NA,"rn:R00158",NA,505,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry8","88","bpsp:AH67_03460 / bpsp:AH67_03465","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsp:AH67_03460+bpsp:AH67_03465",NA,"rn:R00575",NA,128,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry14","94","bpsp:AH67_04755 / bpsp:AH67_04760","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsp:AH67_04755+bpsp:AH67_04760",NA,"rn:R01397",NA,128,192,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry15","95","bpsp:AH67_04750","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsp:AH67_04750",NA,"rn:R01993",NA,179,154,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry16","96","bpsp:AH67_04735 / bpsp:AH67_04740","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsp:AH67_04735+bpsp:AH67_04740",NA,"rn:R01869",NA,290,135,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry17","97","bpsp:AH67_07345","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsp:AH67_07345",NA,"rn:R01867",NA,290,154,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry18","98","bpsp:AH67_04730","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsp:AH67_04730",NA,"rn:R01870",NA,422,154,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry22","102","bpsp:AH67_04945","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsp:AH67_04945",NA,"rn:R00571 rn:R00573",NA,334,311,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry26","107","bpsp:AH67_00940","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsp:AH67_00940",NA,"rn:R00966",NA,632,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry49","131","bpsp:AH67_01765 / bpsp:AH67_01770","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsp:AH67_01765+bpsp:AH67_01770",NA,"rn:R02024",NA,450,460,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry59","142","bpsp:AH67_01145","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsp:AH67_01145",NA,"rn:R02098",NA,504,652,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry65","148","bpsp:AH67_02525","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsp:AH67_02525",NA,"rn:R02101",NA,538,716,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry68","152","bpsp:AH67_01145","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsp:AH67_01145",NA,"rn:R02094",NA,506,772,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry84","169","bpsp:AH67_03470 / bpsp:AH67_04745","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsp:AH67_03470+bpsp:AH67_04745",NA,"rn:R00965",NA,519,154,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry175","288","bpsp:AH67_05960","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsp:AH67_05960",NA,"rn:R02100",NA,446,611,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry178","291","bpsp:AH67_07125","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsp:AH67_07125",NA,"rn:R11635",NA,227,481,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry179","292","bpsp:AH67_07125","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsp:AH67_07125",NA,"rn:R11636",NA,359,460,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
