"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","81","camz:CVIC12175_1621 / camz:CVIC12175_1652","gene","http://www.kegg.jp/dbget-bin/www_bget?camz:CVIC12175_1621+camz:CVIC12175_1652",NA,"rn:R02018",NA,450,717,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry4","84","camz:CVIC12175_0576","gene","http://www.kegg.jp/dbget-bin/www_bget?camz:CVIC12175_0576",NA,"rn:R00158",NA,505,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry6","86","camz:CVIC12175_0162","gene","http://www.kegg.jp/dbget-bin/www_bget?camz:CVIC12175_0162",NA,"rn:R06613",NA,588,716,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry8","88","camz:CVIC12175_0256 / camz:CVIC12175_1212","gene","http://www.kegg.jp/dbget-bin/www_bget?camz:CVIC12175_0256+camz:CVIC12175_1212",NA,"rn:R00575",NA,128,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry14","94","camz:CVIC12175_0277","gene","http://www.kegg.jp/dbget-bin/www_bget?camz:CVIC12175_0277",NA,"rn:R01397",NA,128,192,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry15","95","camz:CVIC12175_0276","gene","http://www.kegg.jp/dbget-bin/www_bget?camz:CVIC12175_0276",NA,"rn:R01993",NA,179,154,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry18","98","camz:CVIC12175_1529","gene","http://www.kegg.jp/dbget-bin/www_bget?camz:CVIC12175_1529",NA,"rn:R01870",NA,422,154,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry19","99","camz:CVIC12175_1376","gene","http://www.kegg.jp/dbget-bin/www_bget?camz:CVIC12175_1376",NA,"rn:R00156",NA,395,237,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry21","101","camz:CVIC12175_0291","gene","http://www.kegg.jp/dbget-bin/www_bget?camz:CVIC12175_0291",NA,"rn:R00568",NA,283,286,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry22","102","camz:CVIC12175_1509","gene","http://www.kegg.jp/dbget-bin/www_bget?camz:CVIC12175_1509",NA,"rn:R00571 rn:R00573",NA,334,311,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry28","109","camz:CVIC12175_0074 / camz:CVIC12175_0260","gene","http://www.kegg.jp/dbget-bin/www_bget?camz:CVIC12175_0074+camz:CVIC12175_0260",NA,"rn:R00963",NA,633,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry36","117","camz:CVIC12175_1376","gene","http://www.kegg.jp/dbget-bin/www_bget?camz:CVIC12175_1376",NA,"rn:R00570",NA,394,391,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry40","121","camz:CVIC12175_0074 / camz:CVIC12175_0260","gene","http://www.kegg.jp/dbget-bin/www_bget?camz:CVIC12175_0074+camz:CVIC12175_0260",NA,"rn:R00511",NA,633,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry49","131","camz:CVIC12175_1621 / camz:CVIC12175_1652","gene","http://www.kegg.jp/dbget-bin/www_bget?camz:CVIC12175_1621+camz:CVIC12175_1652",NA,"rn:R02024",NA,450,460,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry50","132","camz:CVIC12175_1376","gene","http://www.kegg.jp/dbget-bin/www_bget?camz:CVIC12175_1376",NA,"rn:R02326",NA,395,515,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry51","133","camz:CVIC12175_0291","gene","http://www.kegg.jp/dbget-bin/www_bget?camz:CVIC12175_0291",NA,"rn:R02325",NA,332,599,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry56","138","camz:CVIC12175_0074 / camz:CVIC12175_0260","gene","http://www.kegg.jp/dbget-bin/www_bget?camz:CVIC12175_0074+camz:CVIC12175_0260",NA,"rn:R01664",NA,633,551,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry58","140","camz:CVIC12175_1376","gene","http://www.kegg.jp/dbget-bin/www_bget?camz:CVIC12175_1376",NA,"rn:R02331",NA,391,644,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry59","142","camz:CVIC12175_0676","gene","http://www.kegg.jp/dbget-bin/www_bget?camz:CVIC12175_0676",NA,"rn:R02098",NA,504,652,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry66","149","camz:CVIC12175_1376","gene","http://www.kegg.jp/dbget-bin/www_bget?camz:CVIC12175_1376",NA,"rn:R02093",NA,393,781,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry68","152","camz:CVIC12175_0676","gene","http://www.kegg.jp/dbget-bin/www_bget?camz:CVIC12175_0676",NA,"rn:R02094",NA,506,772,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry70","154","camz:CVIC12175_0074 / camz:CVIC12175_0260","gene","http://www.kegg.jp/dbget-bin/www_bget?camz:CVIC12175_0074+camz:CVIC12175_0260",NA,"rn:R01569",NA,633,739,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry80","165","camz:CVIC12175_0886","gene","http://www.kegg.jp/dbget-bin/www_bget?camz:CVIC12175_0886",NA,"rn:R01868",NA,290,173,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry84","169","camz:CVIC12175_1187","gene","http://www.kegg.jp/dbget-bin/www_bget?camz:CVIC12175_1187",NA,"rn:R00965",NA,519,154,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry163","269","camz:CVIC12175_0074 / camz:CVIC12175_0260","gene","http://www.kegg.jp/dbget-bin/www_bget?camz:CVIC12175_0074+camz:CVIC12175_0260",NA,"rn:R02102",NA,633,674,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry167","274","camz:CVIC12175_1376","gene","http://www.kegg.jp/dbget-bin/www_bget?camz:CVIC12175_1376",NA,"rn:R00139",NA,760,475,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
