"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","82","sbi:8060204 / sbi:8065749 / sbi:8070903 / sbi:8084665","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:8060204+sbi:8065749+sbi:8070903+sbi:8084665",NA,"rn:R02018",NA,450,717,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry4","85","sbi:8077420","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:8077420",NA,"rn:R00158",NA,505,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry8","89","sbi:8073153 / sbi:8078204","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:8073153+sbi:8078204",NA,"rn:R00575",NA,128,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry14","95","sbi:110436769","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:110436769",NA,"rn:R01397",NA,128,192,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry15","96","sbi:8071068 / sbi:8075567","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:8071068+sbi:8075567",NA,"rn:R01993",NA,179,154,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry18","99","sbi:8063208 / sbi:8077358 / sbi:8077359 / sbi:8082749","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:8063208+sbi:8077358+sbi:8077359+sbi:8082749",NA,"rn:R01870",NA,422,154,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry19","100","sbi:110430365 / sbi:8058066 / sbi:8068811 / sbi:8080696","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:110430365+sbi:8058066+sbi:8068811+sbi:8080696",NA,"rn:R00156",NA,395,237,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry20","101","sbi:8055365 / sbi:8056954 / sbi:8067908 / sbi:8082676","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:8055365+sbi:8056954+sbi:8067908+sbi:8082676",NA,"rn:R00158",NA,505,226,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry22","103","sbi:110433469 / sbi:8064701 / sbi:8066360 / sbi:8081399 / sbi:8083780 / sbi:8084832","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:110433469+sbi:8064701+sbi:8066360+sbi:8081399+sbi:8083780+sbi:8084832",NA,"rn:R00571 rn:R00573",NA,334,311,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry23","104","sbi:8067142 / sbi:8067144 / sbi:8067632 / sbi:8071608 / sbi:8075671 / sbi:8080757 / sbi:8083035 / sbi:8084559","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:8067142+sbi:8067144+sbi:8067632+sbi:8071608+sbi:8075671+sbi:8080757+sbi:8083035+sbi:8084559",NA,"rn:R00159",NA,395,262,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry25","107","sbi:8067142 / sbi:8067144 / sbi:8067632 / sbi:8071608 / sbi:8075671 / sbi:8080757 / sbi:8083035 / sbi:8084559","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:8067142+sbi:8067144+sbi:8067632+sbi:8071608+sbi:8075671+sbi:8080757+sbi:8083035+sbi:8084559",NA,"rn:R00155",NA,505,205,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry26","108","sbi:110436842 / sbi:8061756","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:110436842+sbi:8061756",NA,"rn:R00966",NA,632,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry27","109","sbi:110434973 / sbi:8054782 / sbi:8060619 / sbi:8072875 / sbi:8073152 / sbi:8074531","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:110434973+sbi:8054782+sbi:8060619+sbi:8072875+sbi:8073152+sbi:8074531",NA,"rn:R00964 rn:R00967 rn:R00968 rn:R00970 rn:R01549 rn:R01880 rn:R02097 rn:R02327 rn:R02332",NA,633,228,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry28","110","sbi:8062197 / sbi:8063690 / sbi:8069775","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:8062197+sbi:8063690+sbi:8069775",NA,"rn:R00963",NA,633,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry30","112","sbi:110437049 / sbi:8061693","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:110437049+sbi:8061693",NA,"rn:R01080",NA,768,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry32","114","sbi:8068612","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:8068612",NA,"rn:R00978",NA,904,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry33","115","sbi:8082416","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:8082416",NA,"rn:R02269",NA,1013,237,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry34","116","sbi:8077442","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:8077442",NA,"rn:R00905",NA,1108,237,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry35","117","sbi:8067142 / sbi:8067144 / sbi:8067632 / sbi:8071608 / sbi:8075671 / sbi:8080757 / sbi:8083035 / sbi:8084559","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:8067142+sbi:8067144+sbi:8067632+sbi:8071608+sbi:8075671+sbi:8080757+sbi:8083035+sbi:8084559",NA,"rn:R00569",NA,394,372,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry36","118","sbi:110430365 / sbi:8058066 / sbi:8068811 / sbi:8080696","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:110430365+sbi:8058066+sbi:8068811+sbi:8080696",NA,"rn:R00570",NA,394,391,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry37","119","sbi:8067142 / sbi:8067144 / sbi:8067632 / sbi:8071608 / sbi:8075671 / sbi:8080757 / sbi:8083035 / sbi:8084559","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:8067142+sbi:8067144+sbi:8067632+sbi:8071608+sbi:8075671+sbi:8080757+sbi:8083035+sbi:8084559",NA,"rn:R00514",NA,504,347,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry38","120","sbi:8055365 / sbi:8056954 / sbi:8067908 / sbi:8082676","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:8055365+sbi:8056954+sbi:8067908+sbi:8082676",NA,"rn:R00512",NA,504,371,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry39","121","sbi:110434973 / sbi:8054782 / sbi:8060619 / sbi:8072875 / sbi:8073152 / sbi:8074531","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:110434973+sbi:8054782+sbi:8060619+sbi:8072875+sbi:8073152+sbi:8074531",NA,"rn:R00513 rn:R00516 rn:R00517 rn:R00962 rn:R01548 rn:R02091 rn:R02096 rn:R02371 rn:R02372",NA,633,341,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry40","122","sbi:8062197 / sbi:8063690 / sbi:8069775","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:8062197+sbi:8063690+sbi:8069775",NA,"rn:R00511",NA,633,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry41","123","sbi:8069781","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:8069781",NA,"rn:R01878",NA,695,320,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry49","132","sbi:8060204 / sbi:8065749 / sbi:8070903 / sbi:8084665","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:8060204+sbi:8065749+sbi:8070903+sbi:8084665",NA,"rn:R02024",NA,450,460,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry50","133","sbi:110430365 / sbi:8058066 / sbi:8068811 / sbi:8080696","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:110430365+sbi:8058066+sbi:8068811+sbi:8080696",NA,"rn:R02326",NA,395,515,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry52","135","sbi:8055365 / sbi:8056954 / sbi:8067908 / sbi:8082676","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:8055365+sbi:8056954+sbi:8067908+sbi:8082676",NA,"rn:R01665",NA,504,504,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry54","137","sbi:8084526","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:8084526",NA,"rn:R01668",NA,446,568,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry56","139","sbi:8062197 / sbi:8063690 / sbi:8069775","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:8062197+sbi:8063690+sbi:8069775",NA,"rn:R01664",NA,633,551,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry57","140","sbi:8079248","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:8079248",NA,"rn:R01663",NA,588,599,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry58","141","sbi:110430365 / sbi:8058066 / sbi:8068811 / sbi:8080696","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:110430365+sbi:8058066+sbi:8068811+sbi:8080696",NA,"rn:R02331",NA,391,644,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry59","143","sbi:8063548","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:8063548",NA,"rn:R02098",NA,504,652,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry60","144","sbi:8066225","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:8066225",NA,"rn:R02099",NA,633,652,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry61","145","sbi:8069781","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:8069781",NA,"rn:R02485",NA,693,584,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry65","149","sbi:8068714","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:8068714",NA,"rn:R02101",NA,538,716,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry66","150","sbi:110430365 / sbi:8058066 / sbi:8068811 / sbi:8080696","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:110430365+sbi:8058066+sbi:8068811+sbi:8080696",NA,"rn:R02093",NA,393,781,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry67","151","sbi:8067142 / sbi:8067144 / sbi:8067632 / sbi:8071608 / sbi:8075671 / sbi:8080757 / sbi:8083035 / sbi:8084559","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:8067142+sbi:8067144+sbi:8067632+sbi:8071608+sbi:8075671+sbi:8080757+sbi:8083035+sbi:8084559",NA,"rn:R02095",NA,393,808,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry68","153","sbi:8063548","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:8063548",NA,"rn:R02094",NA,506,772,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry69","154","sbi:8067142 / sbi:8067144 / sbi:8067632 / sbi:8071608 / sbi:8075671 / sbi:8080757 / sbi:8083035 / sbi:8084559","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:8067142+sbi:8067144+sbi:8067632+sbi:8071608+sbi:8075671+sbi:8080757+sbi:8083035+sbi:8084559",NA,"rn:R02092",NA,506,791,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry70","155","sbi:8062197 / sbi:8063690 / sbi:8069775","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:8062197+sbi:8063690+sbi:8069775",NA,"rn:R01569",NA,633,739,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry71","156","sbi:8066225","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:8066225",NA,"rn:R01567",NA,633,782,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry76","162","sbi:8068612","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:8068612",NA,"rn:R01415",NA,906,792,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry78","164","sbi:8082416","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:8082416",NA,"rn:R03055",NA,1015,782,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry79","165","sbi:8077442","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:8077442",NA,"rn:R04666",NA,1110,782,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry80","166","sbi:8085865","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:8085865",NA,"rn:R01868",NA,290,173,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry81","167","sbi:8084526","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:8084526",NA,"rn:R01667",NA,504,547,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry82","168","sbi:8061374","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:8061374",NA,"rn:R01055",NA,904,184,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry84","170","sbi:8063208 / sbi:8077358 / sbi:8077359 / sbi:8082749","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:8063208+sbi:8077358+sbi:8077359+sbi:8082749",NA,"rn:R00965",NA,519,154,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry163","275","sbi:8062197 / sbi:8063690 / sbi:8069775","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:8062197+sbi:8063690+sbi:8069775",NA,"rn:R02102",NA,633,674,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry167","280","sbi:110430365 / sbi:8058066 / sbi:8068811 / sbi:8080696","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:110430365+sbi:8058066+sbi:8068811+sbi:8080696",NA,"rn:R00139",NA,760,475,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry175","296","sbi:8056741","gene","http://www.kegg.jp/dbget-bin/www_bget?sbi:8056741",NA,"rn:R02100",NA,446,611,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
