"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","81","cde:CDHC02_1770 / cde:CDHC02_1772 / cde:CDHC02_1825","gene","http://www.kegg.jp/dbget-bin/www_bget?cde:CDHC02_1770+cde:CDHC02_1772+cde:CDHC02_1825",NA,"rn:R02018",NA,450,717,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry4","84","cde:CDHC02_1403","gene","http://www.kegg.jp/dbget-bin/www_bget?cde:CDHC02_1403",NA,"rn:R00158",NA,505,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry6","86","cde:CDHC02_1363","gene","http://www.kegg.jp/dbget-bin/www_bget?cde:CDHC02_1363",NA,"rn:R06613",NA,588,716,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry8","88","cde:CDHC02_1237 / cde:CDHC02_1238","gene","http://www.kegg.jp/dbget-bin/www_bget?cde:CDHC02_1237+cde:CDHC02_1238",NA,"rn:R00575",NA,128,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry14","94","cde:CDHC02_1240","gene","http://www.kegg.jp/dbget-bin/www_bget?cde:CDHC02_1240",NA,"rn:R01397",NA,128,192,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry15","95","cde:CDHC02_1239","gene","http://www.kegg.jp/dbget-bin/www_bget?cde:CDHC02_1239",NA,"rn:R01993",NA,179,154,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry18","98","cde:CDHC02_1993","gene","http://www.kegg.jp/dbget-bin/www_bget?cde:CDHC02_1993",NA,"rn:R01870",NA,422,154,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry19","99","cde:CDHC02_1701","gene","http://www.kegg.jp/dbget-bin/www_bget?cde:CDHC02_1701",NA,"rn:R00156",NA,395,237,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry21","101","cde:CDHC02_2037","gene","http://www.kegg.jp/dbget-bin/www_bget?cde:CDHC02_2037",NA,"rn:R00568",NA,283,286,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry26","107","cde:CDHC02_0588 / cde:CDHC02_1241","gene","http://www.kegg.jp/dbget-bin/www_bget?cde:CDHC02_0588+cde:CDHC02_1241",NA,"rn:R00966",NA,632,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry36","117","cde:CDHC02_1701","gene","http://www.kegg.jp/dbget-bin/www_bget?cde:CDHC02_1701",NA,"rn:R00570",NA,394,391,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
