"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","26","zma:100281695 / zma:100285945 / zma:103628476 / zma:103630229 / zma:103654691","gene","http://www.kegg.jp/dbget-bin/www_bget?zma:100281695+zma:100285945+zma:103628476+zma:103630229+zma:103654691",NA,"rn:R07897 rn:R07898",NA,191,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00592"
"entry1","27","zma:100281695 / zma:100285945 / zma:103628476 / zma:103630229 / zma:103654691","gene","http://www.kegg.jp/dbget-bin/www_bget?zma:100281695+zma:100285945+zma:103628476+zma:103630229+zma:103654691",NA,"rn:R07893 rn:R07894",NA,299,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00592"
"entry2","28","zma:100281695 / zma:100285945 / zma:103628476 / zma:103630229 / zma:103654691","gene","http://www.kegg.jp/dbget-bin/www_bget?zma:100281695+zma:100285945+zma:103628476+zma:103630229+zma:103654691",NA,"rn:R07889 rn:R07890",NA,600,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00592"
"entry3","29","zma:542163","gene","http://www.kegg.jp/dbget-bin/www_bget?zma:542163",NA,"rn:R07870",NA,403,484,"rectangle",46,17,"#000000","#BFFFBF",1,"00592"
"entry4","30","zma:100191469 / zma:100282107 / zma:100283936 / zma:100285661 / zma:100382424 / zma:103652794","gene","http://www.kegg.jp/dbget-bin/www_bget?zma:100191469+zma:100282107+zma:100283936+zma:100285661+zma:100382424+zma:103652794",NA,"rn:R07896",NA,139,661,"rectangle",46,17,"#000000","#BFFFBF",1,"00592"
"entry5","31","zma:100191469 / zma:100282107 / zma:100283936 / zma:100285661 / zma:100382424 / zma:103652794","gene","http://www.kegg.jp/dbget-bin/www_bget?zma:100191469+zma:100282107+zma:100283936+zma:100285661+zma:100382424+zma:103652794",NA,"rn:R07892",NA,403,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00592"
"entry6","32","zma:100192501 / zma:100193233 / zma:100274263 / zma:103653241","gene","http://www.kegg.jp/dbget-bin/www_bget?zma:100192501+zma:100193233+zma:100274263+zma:103653241",NA,"rn:R07899",NA,299,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00592"
"entry7","33","zma:100192501 / zma:100193233 / zma:100274263 / zma:103653241","gene","http://www.kegg.jp/dbget-bin/www_bget?zma:100192501+zma:100193233+zma:100274263+zma:103653241",NA,"rn:R07895",NA,191,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00592"
"entry8","34","zma:100279433 / zma:103625850 / zma:103644066 / zma:103644067 / zma:103654805 / zma:542150","gene","http://www.kegg.jp/dbget-bin/www_bget?zma:100279433+zma:103625850+zma:103644066+zma:103644067+zma:103654805+zma:542150",NA,"rn:R07863",NA,353,524,"rectangle",46,17,"#000000","#BFFFBF",1,"00592"
"entry9","35","zma:100037806 / zma:100037807 / zma:100037808 / zma:100037809 / zma:100037810 / zma:100037829 / zma:103642039","gene","http://www.kegg.jp/dbget-bin/www_bget?zma:100037806+zma:100037807+zma:100037808+zma:100037809+zma:100037810+zma:100037829+zma:103642039",NA,"rn:R07869",NA,299,484,"rectangle",46,17,"#000000","#BFFFBF",1,"00592"
