"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","23","pac:PPA0754","gene","http://www.kegg.jp/dbget-bin/www_bget?pac:PPA0754",NA,"rn:R04617",NA,724,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry3","26","pac:PPA2224","gene","http://www.kegg.jp/dbget-bin/www_bget?pac:PPA2224",NA,"rn:R05627",NA,598,561,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry4","27","pac:PPA0758","gene","http://www.kegg.jp/dbget-bin/www_bget?pac:PPA0758",NA,"rn:R05662",NA,226,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry5","28","pac:PPA0755","gene","http://www.kegg.jp/dbget-bin/www_bget?pac:PPA0755",NA,"rn:R05629",NA,226,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry6","29","pac:PPA0754","gene","http://www.kegg.jp/dbget-bin/www_bget?pac:PPA0754",NA,"rn:R04573",NA,226,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry7","30","pac:PPA1359 / pac:PPA2338","gene","http://www.kegg.jp/dbget-bin/www_bget?pac:PPA1359+pac:PPA2338",NA,"rn:R01150",NA,598,387,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry9","32","pac:PPA0756","gene","http://www.kegg.jp/dbget-bin/www_bget?pac:PPA0756",NA,"rn:R02783",NA,476,286,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry10","33","pac:PPA0759","gene","http://www.kegg.jp/dbget-bin/www_bget?pac:PPA0759",NA,"rn:R03193",NA,476,224,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry11","34","pac:PPA0753","gene","http://www.kegg.jp/dbget-bin/www_bget?pac:PPA0753",NA,"rn:R02788",NA,724,368,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry12","35","pac:PPA0755","gene","http://www.kegg.jp/dbget-bin/www_bget?pac:PPA0755",NA,"rn:R05630",NA,724,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry13","36","pac:PPA0758","gene","http://www.kegg.jp/dbget-bin/www_bget?pac:PPA0758",NA,"rn:R05032",NA,724,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry27","58","pac:PPA1226","gene","http://www.kegg.jp/dbget-bin/www_bget?pac:PPA1226",NA,"rn:R00660",NA,476,123,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry28","59","pac:PPA1894","gene","http://www.kegg.jp/dbget-bin/www_bget?pac:PPA1894",NA,"rn:R03191 rn:R03192",NA,476,174,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry63","101","pac:PPA0185 / pac:PPA0752","gene","http://www.kegg.jp/dbget-bin/www_bget?pac:PPA0185+pac:PPA0752",NA,NA,NA,749,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry65","103","pac:PPA0257 / pac:PPA1137","gene","http://www.kegg.jp/dbget-bin/www_bget?pac:PPA0257+pac:PPA1137",NA,NA,NA,699,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry66","104","pac:PPA1653 / pac:PPA1654","gene","http://www.kegg.jp/dbget-bin/www_bget?pac:PPA1653+pac:PPA1654",NA,"rn:R05030",NA,226,718,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
