"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","23","vsp:VS_0446","gene","http://www.kegg.jp/dbget-bin/www_bget?vsp:VS_0446",NA,"rn:R04617",NA,724,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry3","26","vsp:VS_0384 / vsp:VS_0406","gene","http://www.kegg.jp/dbget-bin/www_bget?vsp:VS_0384+vsp:VS_0406",NA,"rn:R05627",NA,598,561,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry4","27","vsp:VS_0450","gene","http://www.kegg.jp/dbget-bin/www_bget?vsp:VS_0450",NA,"rn:R05662",NA,226,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry5","28","vsp:VS_0447","gene","http://www.kegg.jp/dbget-bin/www_bget?vsp:VS_0447",NA,"rn:R05629",NA,226,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry6","29","vsp:VS_0446","gene","http://www.kegg.jp/dbget-bin/www_bget?vsp:VS_0446",NA,"rn:R04573",NA,226,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry7","30","vsp:VS_II0746","gene","http://www.kegg.jp/dbget-bin/www_bget?vsp:VS_II0746",NA,"rn:R01150",NA,598,387,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry9","32","vsp:VS_0448","gene","http://www.kegg.jp/dbget-bin/www_bget?vsp:VS_0448",NA,"rn:R02783",NA,476,286,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry10","33","vsp:VS_0451","gene","http://www.kegg.jp/dbget-bin/www_bget?vsp:VS_0451",NA,"rn:R03193",NA,476,224,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry11","34","vsp:VS_0445","gene","http://www.kegg.jp/dbget-bin/www_bget?vsp:VS_0445",NA,"rn:R02788",NA,724,368,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry12","35","vsp:VS_0447","gene","http://www.kegg.jp/dbget-bin/www_bget?vsp:VS_0447",NA,"rn:R05630",NA,724,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry13","36","vsp:VS_0450","gene","http://www.kegg.jp/dbget-bin/www_bget?vsp:VS_0450",NA,"rn:R05032",NA,724,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry27","58","vsp:VS_2744","gene","http://www.kegg.jp/dbget-bin/www_bget?vsp:VS_2744",NA,"rn:R00660",NA,476,123,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry28","59","vsp:VS_2980","gene","http://www.kegg.jp/dbget-bin/www_bget?vsp:VS_2980",NA,"rn:R03191 rn:R03192",NA,476,174,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry51","88","vsp:VS_0710 / vsp:VS_II0550","gene","http://www.kegg.jp/dbget-bin/www_bget?vsp:VS_0710+vsp:VS_II0550",NA,NA,NA,200,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry55","93","vsp:VS_2878","gene","http://www.kegg.jp/dbget-bin/www_bget?vsp:VS_2878",NA,NA,NA,200,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry56","94","vsp:VS_2878","gene","http://www.kegg.jp/dbget-bin/www_bget?vsp:VS_2878",NA,NA,NA,471,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry57","95","vsp:VS_2524 / vsp:VS_2878","gene","http://www.kegg.jp/dbget-bin/www_bget?vsp:VS_2524+vsp:VS_2878",NA,NA,NA,699,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry58","96","vsp:VS_2878","gene","http://www.kegg.jp/dbget-bin/www_bget?vsp:VS_2878",NA,NA,NA,200,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry60","98","vsp:VS_2878","gene","http://www.kegg.jp/dbget-bin/www_bget?vsp:VS_2878",NA,NA,NA,445,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry62","100","vsp:VS_2524 / vsp:VS_2878","gene","http://www.kegg.jp/dbget-bin/www_bget?vsp:VS_2524+vsp:VS_2878",NA,NA,NA,699,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry63","101","vsp:VS_0444 / vsp:VS_0713 / vsp:VS_II0763","gene","http://www.kegg.jp/dbget-bin/www_bget?vsp:VS_0444+vsp:VS_0713+vsp:VS_II0763",NA,NA,NA,749,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry64","102","vsp:VS_0710 / vsp:VS_II0550","gene","http://www.kegg.jp/dbget-bin/www_bget?vsp:VS_0710+vsp:VS_II0550",NA,NA,NA,445,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry65","103","vsp:VS_0710 / vsp:VS_2495 / vsp:VS_II0550","gene","http://www.kegg.jp/dbget-bin/www_bget?vsp:VS_0710+vsp:VS_2495+vsp:VS_II0550",NA,NA,NA,699,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
