"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","23","cpj:murF","gene","http://www.kegg.jp/dbget-bin/www_bget?cpj:murF",NA,"rn:R04617",NA,724,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry4","27","cpj:murG","gene","http://www.kegg.jp/dbget-bin/www_bget?cpj:murG",NA,"rn:R05662",NA,226,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry5","28","cpj:mraY","gene","http://www.kegg.jp/dbget-bin/www_bget?cpj:mraY",NA,"rn:R05629",NA,226,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry6","29","cpj:murF","gene","http://www.kegg.jp/dbget-bin/www_bget?cpj:murF",NA,"rn:R04573",NA,226,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry7","30","cpj:murC_ddlA","gene","http://www.kegg.jp/dbget-bin/www_bget?cpj:murC_ddlA",NA,"rn:R01150",NA,598,387,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry9","32","cpj:murD","gene","http://www.kegg.jp/dbget-bin/www_bget?cpj:murD",NA,"rn:R02783",NA,476,286,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry10","33","cpj:murC_ddlA","gene","http://www.kegg.jp/dbget-bin/www_bget?cpj:murC_ddlA",NA,"rn:R03193",NA,476,224,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry11","34","cpj:murE","gene","http://www.kegg.jp/dbget-bin/www_bget?cpj:murE",NA,"rn:R02788",NA,724,368,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry12","35","cpj:mraY","gene","http://www.kegg.jp/dbget-bin/www_bget?cpj:mraY",NA,"rn:R05630",NA,724,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry13","36","cpj:murG","gene","http://www.kegg.jp/dbget-bin/www_bget?cpj:murG",NA,"rn:R05032",NA,724,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry27","58","cpj:murA","gene","http://www.kegg.jp/dbget-bin/www_bget?cpj:murA",NA,"rn:R00660",NA,476,123,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry28","59","cpj:murB","gene","http://www.kegg.jp/dbget-bin/www_bget?cpj:murB",NA,"rn:R03191 rn:R03192",NA,476,174,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry51","88","cpj:dacF","gene","http://www.kegg.jp/dbget-bin/www_bget?cpj:dacF",NA,NA,NA,200,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry63","101","cpj:pbp3","gene","http://www.kegg.jp/dbget-bin/www_bget?cpj:pbp3",NA,NA,NA,749,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry64","102","cpj:dacF","gene","http://www.kegg.jp/dbget-bin/www_bget?cpj:dacF",NA,NA,NA,445,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry65","103","cpj:dacF","gene","http://www.kegg.jp/dbget-bin/www_bget?cpj:dacF",NA,NA,NA,699,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
