"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","23","gpi:GPICK_02340","gene","http://www.kegg.jp/dbget-bin/www_bget?gpi:GPICK_02340",NA,"rn:R04617",NA,724,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry3","26","gpi:GPICK_12595 / gpi:GPICK_14345","gene","http://www.kegg.jp/dbget-bin/www_bget?gpi:GPICK_12595+gpi:GPICK_14345",NA,"rn:R05627",NA,598,561,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry4","27","gpi:GPICK_02360","gene","http://www.kegg.jp/dbget-bin/www_bget?gpi:GPICK_02360",NA,"rn:R05662",NA,226,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry5","28","gpi:GPICK_02345","gene","http://www.kegg.jp/dbget-bin/www_bget?gpi:GPICK_02345",NA,"rn:R05629",NA,226,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry6","29","gpi:GPICK_02340","gene","http://www.kegg.jp/dbget-bin/www_bget?gpi:GPICK_02340",NA,"rn:R04573",NA,226,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry7","30","gpi:GPICK_02375","gene","http://www.kegg.jp/dbget-bin/www_bget?gpi:GPICK_02375",NA,"rn:R01150",NA,598,387,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry9","32","gpi:GPICK_02350","gene","http://www.kegg.jp/dbget-bin/www_bget?gpi:GPICK_02350",NA,"rn:R02783",NA,476,286,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry10","33","gpi:GPICK_02365","gene","http://www.kegg.jp/dbget-bin/www_bget?gpi:GPICK_02365",NA,"rn:R03193",NA,476,224,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry11","34","gpi:GPICK_02335","gene","http://www.kegg.jp/dbget-bin/www_bget?gpi:GPICK_02335",NA,"rn:R02788",NA,724,368,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry12","35","gpi:GPICK_02345","gene","http://www.kegg.jp/dbget-bin/www_bget?gpi:GPICK_02345",NA,"rn:R05630",NA,724,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry13","36","gpi:GPICK_02360","gene","http://www.kegg.jp/dbget-bin/www_bget?gpi:GPICK_02360",NA,"rn:R05032",NA,724,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry27","58","gpi:GPICK_02205","gene","http://www.kegg.jp/dbget-bin/www_bget?gpi:GPICK_02205",NA,"rn:R00660",NA,476,123,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry28","59","gpi:GPICK_02370","gene","http://www.kegg.jp/dbget-bin/www_bget?gpi:GPICK_02370",NA,"rn:R03191 rn:R03192",NA,476,174,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry57","95","gpi:GPICK_10030","gene","http://www.kegg.jp/dbget-bin/www_bget?gpi:GPICK_10030",NA,NA,NA,699,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry62","100","gpi:GPICK_10030","gene","http://www.kegg.jp/dbget-bin/www_bget?gpi:GPICK_10030",NA,NA,NA,699,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry63","101","gpi:GPICK_02330 / gpi:GPICK_05315","gene","http://www.kegg.jp/dbget-bin/www_bget?gpi:GPICK_02330+gpi:GPICK_05315",NA,NA,NA,749,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
