"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","23","cpho:CPHO_04225","gene","http://www.kegg.jp/dbget-bin/www_bget?cpho:CPHO_04225",NA,"rn:R04617",NA,724,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry3","26","cpho:CPHO_06020","gene","http://www.kegg.jp/dbget-bin/www_bget?cpho:CPHO_06020",NA,"rn:R05627",NA,598,561,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry4","27","cpho:CPHO_04245","gene","http://www.kegg.jp/dbget-bin/www_bget?cpho:CPHO_04245",NA,"rn:R05662",NA,226,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry5","28","cpho:CPHO_04230","gene","http://www.kegg.jp/dbget-bin/www_bget?cpho:CPHO_04230",NA,"rn:R05629",NA,226,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry6","29","cpho:CPHO_04225","gene","http://www.kegg.jp/dbget-bin/www_bget?cpho:CPHO_04225",NA,"rn:R04573",NA,226,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry7","30","cpho:CPHO_06640","gene","http://www.kegg.jp/dbget-bin/www_bget?cpho:CPHO_06640",NA,"rn:R01150",NA,598,387,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry9","32","cpho:CPHO_04235","gene","http://www.kegg.jp/dbget-bin/www_bget?cpho:CPHO_04235",NA,"rn:R02783",NA,476,286,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry10","33","cpho:CPHO_04250","gene","http://www.kegg.jp/dbget-bin/www_bget?cpho:CPHO_04250",NA,"rn:R03193",NA,476,224,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry11","34","cpho:CPHO_04220","gene","http://www.kegg.jp/dbget-bin/www_bget?cpho:CPHO_04220",NA,"rn:R02788",NA,724,368,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry12","35","cpho:CPHO_04230","gene","http://www.kegg.jp/dbget-bin/www_bget?cpho:CPHO_04230",NA,"rn:R05630",NA,724,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry13","36","cpho:CPHO_04245","gene","http://www.kegg.jp/dbget-bin/www_bget?cpho:CPHO_04245",NA,"rn:R05032",NA,724,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry27","58","cpho:CPHO_02640","gene","http://www.kegg.jp/dbget-bin/www_bget?cpho:CPHO_02640",NA,"rn:R00660",NA,476,123,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry28","59","cpho:CPHO_01385","gene","http://www.kegg.jp/dbget-bin/www_bget?cpho:CPHO_01385",NA,"rn:R03191 rn:R03192",NA,476,174,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry51","88","cpho:CPHO_09860","gene","http://www.kegg.jp/dbget-bin/www_bget?cpho:CPHO_09860",NA,NA,NA,200,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry63","101","cpho:CPHO_00145 / cpho:CPHO_04215","gene","http://www.kegg.jp/dbget-bin/www_bget?cpho:CPHO_00145+cpho:CPHO_04215",NA,NA,NA,749,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry64","102","cpho:CPHO_09860","gene","http://www.kegg.jp/dbget-bin/www_bget?cpho:CPHO_09860",NA,NA,NA,445,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry65","103","cpho:CPHO_09860 / cpho:CPHO_10735","gene","http://www.kegg.jp/dbget-bin/www_bget?cpho:CPHO_09860+cpho:CPHO_10735",NA,NA,NA,699,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry66","104","cpho:CPHO_00985 / cpho:CPHO_00990","gene","http://www.kegg.jp/dbget-bin/www_bget?cpho:CPHO_00985+cpho:CPHO_00990",NA,"rn:R05030",NA,226,718,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
