"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry3","26","mtuh:I917_02215 / mtuh:I917_15010","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuh:I917_02215+mtuh:I917_15010",NA,"rn:R05627",NA,598,561,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry4","27","mtuh:I917_15145","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuh:I917_15145",NA,"rn:R05662",NA,226,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry5","28","mtuh:I917_15175","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuh:I917_15175",NA,"rn:R05629",NA,226,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry7","30","mtuh:I917_20930","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuh:I917_20930",NA,"rn:R01150",NA,598,387,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry11","34","mtuh:I917_15180","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuh:I917_15180",NA,"rn:R02788",NA,724,368,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry12","35","mtuh:I917_15175","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuh:I917_15175",NA,"rn:R05630",NA,724,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry13","36","mtuh:I917_15145","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuh:I917_15145",NA,"rn:R05032",NA,724,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry27","58","mtuh:I917_09350","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuh:I917_09350",NA,"rn:R00660",NA,476,123,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry28","59","mtuh:I917_03455","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuh:I917_03455",NA,"rn:R03191 rn:R03192",NA,476,174,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry51","88","mtuh:I917_20315","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuh:I917_20315",NA,NA,NA,200,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry63","101","mtuh:I917_15205","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuh:I917_15205",NA,NA,NA,749,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry64","102","mtuh:I917_20315","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuh:I917_20315",NA,NA,NA,445,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry65","103","mtuh:I917_20315","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuh:I917_20315",NA,NA,NA,699,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry66","104","mtuh:I917_26035","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuh:I917_26035",NA,"rn:R05030",NA,226,718,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
