"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","23","slo:Shew_3457","gene","http://www.kegg.jp/dbget-bin/www_bget?slo:Shew_3457",NA,"rn:R04617",NA,724,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry3","26","slo:Shew_1004 / slo:Shew_3368","gene","http://www.kegg.jp/dbget-bin/www_bget?slo:Shew_1004+slo:Shew_3368",NA,"rn:R05627",NA,598,561,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry4","27","slo:Shew_3453","gene","http://www.kegg.jp/dbget-bin/www_bget?slo:Shew_3453",NA,"rn:R05662",NA,226,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry5","28","slo:Shew_3456","gene","http://www.kegg.jp/dbget-bin/www_bget?slo:Shew_3456",NA,"rn:R05629",NA,226,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry6","29","slo:Shew_3457","gene","http://www.kegg.jp/dbget-bin/www_bget?slo:Shew_3457",NA,"rn:R04573",NA,226,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry7","30","slo:Shew_2133","gene","http://www.kegg.jp/dbget-bin/www_bget?slo:Shew_2133",NA,"rn:R01150",NA,598,387,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry9","32","slo:Shew_3455","gene","http://www.kegg.jp/dbget-bin/www_bget?slo:Shew_3455",NA,"rn:R02783",NA,476,286,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry10","33","slo:Shew_3452","gene","http://www.kegg.jp/dbget-bin/www_bget?slo:Shew_3452",NA,"rn:R03193",NA,476,224,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry11","34","slo:Shew_3458","gene","http://www.kegg.jp/dbget-bin/www_bget?slo:Shew_3458",NA,"rn:R02788",NA,724,368,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry12","35","slo:Shew_3456","gene","http://www.kegg.jp/dbget-bin/www_bget?slo:Shew_3456",NA,"rn:R05630",NA,724,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry13","36","slo:Shew_3453","gene","http://www.kegg.jp/dbget-bin/www_bget?slo:Shew_3453",NA,"rn:R05032",NA,724,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry27","58","slo:Shew_3298","gene","http://www.kegg.jp/dbget-bin/www_bget?slo:Shew_3298",NA,"rn:R00660",NA,476,123,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry28","59","slo:Shew_0141","gene","http://www.kegg.jp/dbget-bin/www_bget?slo:Shew_0141",NA,"rn:R03191 rn:R03192",NA,476,174,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry51","88","slo:Shew_2939","gene","http://www.kegg.jp/dbget-bin/www_bget?slo:Shew_2939",NA,NA,NA,200,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry55","93","slo:Shew_0207","gene","http://www.kegg.jp/dbget-bin/www_bget?slo:Shew_0207",NA,NA,NA,200,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry56","94","slo:Shew_0207","gene","http://www.kegg.jp/dbget-bin/www_bget?slo:Shew_0207",NA,NA,NA,471,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry57","95","slo:Shew_0207 / slo:Shew_3123","gene","http://www.kegg.jp/dbget-bin/www_bget?slo:Shew_0207+slo:Shew_3123",NA,NA,NA,699,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry58","96","slo:Shew_0207","gene","http://www.kegg.jp/dbget-bin/www_bget?slo:Shew_0207",NA,NA,NA,200,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry60","98","slo:Shew_0207","gene","http://www.kegg.jp/dbget-bin/www_bget?slo:Shew_0207",NA,NA,NA,445,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry62","100","slo:Shew_0207 / slo:Shew_3123","gene","http://www.kegg.jp/dbget-bin/www_bget?slo:Shew_0207+slo:Shew_3123",NA,NA,NA,699,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry63","101","slo:Shew_2935 / slo:Shew_3459","gene","http://www.kegg.jp/dbget-bin/www_bget?slo:Shew_2935+slo:Shew_3459",NA,NA,NA,749,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry64","102","slo:Shew_2939","gene","http://www.kegg.jp/dbget-bin/www_bget?slo:Shew_2939",NA,NA,NA,445,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry65","103","slo:Shew_1962 / slo:Shew_2939","gene","http://www.kegg.jp/dbget-bin/www_bget?slo:Shew_1962+slo:Shew_2939",NA,NA,NA,699,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
