"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","23","glo:Glov_0674","gene","http://www.kegg.jp/dbget-bin/www_bget?glo:Glov_0674",NA,"rn:R04617",NA,724,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry3","26","glo:Glov_0524","gene","http://www.kegg.jp/dbget-bin/www_bget?glo:Glov_0524",NA,"rn:R05627",NA,598,561,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry4","27","glo:Glov_0670","gene","http://www.kegg.jp/dbget-bin/www_bget?glo:Glov_0670",NA,"rn:R05662",NA,226,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry5","28","glo:Glov_0673","gene","http://www.kegg.jp/dbget-bin/www_bget?glo:Glov_0673",NA,"rn:R05629",NA,226,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry6","29","glo:Glov_0674","gene","http://www.kegg.jp/dbget-bin/www_bget?glo:Glov_0674",NA,"rn:R04573",NA,226,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry7","30","glo:Glov_0667","gene","http://www.kegg.jp/dbget-bin/www_bget?glo:Glov_0667",NA,"rn:R01150",NA,598,387,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry9","32","glo:Glov_0672","gene","http://www.kegg.jp/dbget-bin/www_bget?glo:Glov_0672",NA,"rn:R02783",NA,476,286,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry10","33","glo:Glov_0669","gene","http://www.kegg.jp/dbget-bin/www_bget?glo:Glov_0669",NA,"rn:R03193",NA,476,224,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry11","34","glo:Glov_0675","gene","http://www.kegg.jp/dbget-bin/www_bget?glo:Glov_0675",NA,"rn:R02788",NA,724,368,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry12","35","glo:Glov_0673","gene","http://www.kegg.jp/dbget-bin/www_bget?glo:Glov_0673",NA,"rn:R05630",NA,724,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry13","36","glo:Glov_0670","gene","http://www.kegg.jp/dbget-bin/www_bget?glo:Glov_0670",NA,"rn:R05032",NA,724,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry27","58","glo:Glov_0818","gene","http://www.kegg.jp/dbget-bin/www_bget?glo:Glov_0818",NA,"rn:R00660",NA,476,123,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry28","59","glo:Glov_0668","gene","http://www.kegg.jp/dbget-bin/www_bget?glo:Glov_0668",NA,"rn:R03191 rn:R03192",NA,476,174,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry55","93","glo:Glov_0754","gene","http://www.kegg.jp/dbget-bin/www_bget?glo:Glov_0754",NA,NA,NA,200,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry56","94","glo:Glov_0754","gene","http://www.kegg.jp/dbget-bin/www_bget?glo:Glov_0754",NA,NA,NA,471,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry57","95","glo:Glov_0389 / glo:Glov_0754","gene","http://www.kegg.jp/dbget-bin/www_bget?glo:Glov_0389+glo:Glov_0754",NA,NA,NA,699,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry58","96","glo:Glov_0754","gene","http://www.kegg.jp/dbget-bin/www_bget?glo:Glov_0754",NA,NA,NA,200,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry60","98","glo:Glov_0754","gene","http://www.kegg.jp/dbget-bin/www_bget?glo:Glov_0754",NA,NA,NA,445,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry62","100","glo:Glov_0389 / glo:Glov_0754","gene","http://www.kegg.jp/dbget-bin/www_bget?glo:Glov_0389+glo:Glov_0754",NA,NA,NA,699,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry63","101","glo:Glov_0676 / glo:Glov_2492","gene","http://www.kegg.jp/dbget-bin/www_bget?glo:Glov_0676+glo:Glov_2492",NA,NA,NA,749,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
