"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","23","phy:AJ81_03065","gene","http://www.kegg.jp/dbget-bin/www_bget?phy:AJ81_03065",NA,"rn:R04617",NA,724,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry3","26","phy:AJ81_05675","gene","http://www.kegg.jp/dbget-bin/www_bget?phy:AJ81_05675",NA,"rn:R05627",NA,598,561,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry4","27","phy:AJ81_00710","gene","http://www.kegg.jp/dbget-bin/www_bget?phy:AJ81_00710",NA,"rn:R05662",NA,226,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry5","28","phy:AJ81_03070","gene","http://www.kegg.jp/dbget-bin/www_bget?phy:AJ81_03070",NA,"rn:R05629",NA,226,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry6","29","phy:AJ81_03065","gene","http://www.kegg.jp/dbget-bin/www_bget?phy:AJ81_03065",NA,"rn:R04573",NA,226,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry7","30","phy:AJ81_00050 / phy:AJ81_03755 / phy:AJ81_07620","gene","http://www.kegg.jp/dbget-bin/www_bget?phy:AJ81_00050+phy:AJ81_03755+phy:AJ81_07620",NA,"rn:R01150",NA,598,387,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry9","32","phy:AJ81_00720","gene","http://www.kegg.jp/dbget-bin/www_bget?phy:AJ81_00720",NA,"rn:R02783",NA,476,286,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry10","33","phy:AJ81_00705","gene","http://www.kegg.jp/dbget-bin/www_bget?phy:AJ81_00705",NA,"rn:R03193",NA,476,224,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry11","34","phy:AJ81_03060","gene","http://www.kegg.jp/dbget-bin/www_bget?phy:AJ81_03060",NA,"rn:R02788",NA,724,368,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry12","35","phy:AJ81_03070","gene","http://www.kegg.jp/dbget-bin/www_bget?phy:AJ81_03070",NA,"rn:R05630",NA,724,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry13","36","phy:AJ81_00710","gene","http://www.kegg.jp/dbget-bin/www_bget?phy:AJ81_00710",NA,"rn:R05032",NA,724,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry27","58","phy:AJ81_01300","gene","http://www.kegg.jp/dbget-bin/www_bget?phy:AJ81_01300",NA,"rn:R00660",NA,476,123,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry28","59","phy:AJ81_07330","gene","http://www.kegg.jp/dbget-bin/www_bget?phy:AJ81_07330",NA,"rn:R03191 rn:R03192",NA,476,174,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry63","101","phy:AJ81_03515 / phy:AJ81_09375","gene","http://www.kegg.jp/dbget-bin/www_bget?phy:AJ81_03515+phy:AJ81_09375",NA,NA,NA,749,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
