"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","23","aak:AA2016_1996 / aak:AA2016_2804","gene","http://www.kegg.jp/dbget-bin/www_bget?aak:AA2016_1996+aak:AA2016_2804",NA,"rn:R04617",NA,724,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry3","26","aak:AA2016_0064 / aak:AA2016_0691","gene","http://www.kegg.jp/dbget-bin/www_bget?aak:AA2016_0064+aak:AA2016_0691",NA,"rn:R05627",NA,598,561,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry4","27","aak:AA2016_2808","gene","http://www.kegg.jp/dbget-bin/www_bget?aak:AA2016_2808",NA,"rn:R05662",NA,226,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry5","28","aak:AA2016_2805","gene","http://www.kegg.jp/dbget-bin/www_bget?aak:AA2016_2805",NA,"rn:R05629",NA,226,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry6","29","aak:AA2016_1996 / aak:AA2016_2804","gene","http://www.kegg.jp/dbget-bin/www_bget?aak:AA2016_1996+aak:AA2016_2804",NA,"rn:R04573",NA,226,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry7","30","aak:AA2016_0711 / aak:AA2016_1435 / aak:AA2016_2811","gene","http://www.kegg.jp/dbget-bin/www_bget?aak:AA2016_0711+aak:AA2016_1435+aak:AA2016_2811",NA,"rn:R01150",NA,598,387,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry9","32","aak:AA2016_2806","gene","http://www.kegg.jp/dbget-bin/www_bget?aak:AA2016_2806",NA,"rn:R02783",NA,476,286,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry10","33","aak:AA2016_2809","gene","http://www.kegg.jp/dbget-bin/www_bget?aak:AA2016_2809",NA,"rn:R03193",NA,476,224,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry11","34","aak:AA2016_2803","gene","http://www.kegg.jp/dbget-bin/www_bget?aak:AA2016_2803",NA,"rn:R02788",NA,724,368,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry12","35","aak:AA2016_2805","gene","http://www.kegg.jp/dbget-bin/www_bget?aak:AA2016_2805",NA,"rn:R05630",NA,724,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry13","36","aak:AA2016_2808","gene","http://www.kegg.jp/dbget-bin/www_bget?aak:AA2016_2808",NA,"rn:R05032",NA,724,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry27","58","aak:AA2016_4796 / aak:AA2016_5236","gene","http://www.kegg.jp/dbget-bin/www_bget?aak:AA2016_4796+aak:AA2016_5236",NA,"rn:R00660",NA,476,123,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry28","59","aak:AA2016_2810","gene","http://www.kegg.jp/dbget-bin/www_bget?aak:AA2016_2810",NA,"rn:R03191 rn:R03192",NA,476,174,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry50","87","aak:AA2016_1353","gene","http://www.kegg.jp/dbget-bin/www_bget?aak:AA2016_1353",NA,NA,NA,749,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry51","88","aak:AA2016_3543","gene","http://www.kegg.jp/dbget-bin/www_bget?aak:AA2016_3543",NA,NA,NA,200,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry55","93","aak:AA2016_0279 / aak:AA2016_2195 / aak:AA2016_3465 / aak:AA2016_4692","gene","http://www.kegg.jp/dbget-bin/www_bget?aak:AA2016_0279+aak:AA2016_2195+aak:AA2016_3465+aak:AA2016_4692",NA,NA,NA,200,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
