"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","23","apre:CNX65_28275","gene","http://www.kegg.jp/dbget-bin/www_bget?apre:CNX65_28275",NA,"rn:R04617",NA,724,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry3","26","apre:CNX65_06675 / apre:CNX65_07910 / apre:CNX65_11430 / apre:CNX65_17850","gene","http://www.kegg.jp/dbget-bin/www_bget?apre:CNX65_06675+apre:CNX65_07910+apre:CNX65_11430+apre:CNX65_17850",NA,"rn:R05627",NA,598,561,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry4","27","apre:CNX65_28250","gene","http://www.kegg.jp/dbget-bin/www_bget?apre:CNX65_28250",NA,"rn:R05662",NA,226,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry5","28","apre:CNX65_28270","gene","http://www.kegg.jp/dbget-bin/www_bget?apre:CNX65_28270",NA,"rn:R05629",NA,226,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry6","29","apre:CNX65_28275","gene","http://www.kegg.jp/dbget-bin/www_bget?apre:CNX65_28275",NA,"rn:R04573",NA,226,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry7","30","apre:CNX65_21330 / apre:CNX65_29425 / apre:CNX65_35040","gene","http://www.kegg.jp/dbget-bin/www_bget?apre:CNX65_21330+apre:CNX65_29425+apre:CNX65_35040",NA,"rn:R01150",NA,598,387,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry9","32","apre:CNX65_28265","gene","http://www.kegg.jp/dbget-bin/www_bget?apre:CNX65_28265",NA,"rn:R02783",NA,476,286,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry10","33","apre:CNX65_28245","gene","http://www.kegg.jp/dbget-bin/www_bget?apre:CNX65_28245",NA,"rn:R03193",NA,476,224,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry11","34","apre:CNX65_28280","gene","http://www.kegg.jp/dbget-bin/www_bget?apre:CNX65_28280",NA,"rn:R02788",NA,724,368,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry12","35","apre:CNX65_28270","gene","http://www.kegg.jp/dbget-bin/www_bget?apre:CNX65_28270",NA,"rn:R05630",NA,724,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry13","36","apre:CNX65_28250","gene","http://www.kegg.jp/dbget-bin/www_bget?apre:CNX65_28250",NA,"rn:R05032",NA,724,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry27","58","apre:CNX65_09475 / apre:CNX65_30180","gene","http://www.kegg.jp/dbget-bin/www_bget?apre:CNX65_09475+apre:CNX65_30180",NA,"rn:R00660",NA,476,123,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry28","59","apre:CNX65_33330","gene","http://www.kegg.jp/dbget-bin/www_bget?apre:CNX65_33330",NA,"rn:R03191 rn:R03192",NA,476,174,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry63","101","apre:CNX65_00120 / apre:CNX65_28285","gene","http://www.kegg.jp/dbget-bin/www_bget?apre:CNX65_00120+apre:CNX65_28285",NA,NA,NA,749,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry65","103","apre:CNX65_01585 / apre:CNX65_14130","gene","http://www.kegg.jp/dbget-bin/www_bget?apre:CNX65_01585+apre:CNX65_14130",NA,NA,NA,699,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry66","104","apre:CNX65_05195 / apre:CNX65_05200","gene","http://www.kegg.jp/dbget-bin/www_bget?apre:CNX65_05195+apre:CNX65_05200",NA,"rn:R05030",NA,226,718,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
