"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","23","mpro:BJP34_03585","gene","http://www.kegg.jp/dbget-bin/www_bget?mpro:BJP34_03585",NA,"rn:R04617",NA,724,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry3","26","mpro:BJP34_14215","gene","http://www.kegg.jp/dbget-bin/www_bget?mpro:BJP34_14215",NA,"rn:R05627",NA,598,561,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry4","27","mpro:BJP34_03800","gene","http://www.kegg.jp/dbget-bin/www_bget?mpro:BJP34_03800",NA,"rn:R05662",NA,226,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry5","28","mpro:BJP34_35045","gene","http://www.kegg.jp/dbget-bin/www_bget?mpro:BJP34_35045",NA,"rn:R05629",NA,226,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry6","29","mpro:BJP34_03585","gene","http://www.kegg.jp/dbget-bin/www_bget?mpro:BJP34_03585",NA,"rn:R04573",NA,226,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry7","30","mpro:BJP34_18905","gene","http://www.kegg.jp/dbget-bin/www_bget?mpro:BJP34_18905",NA,"rn:R01150",NA,598,387,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry10","33","mpro:BJP34_06945","gene","http://www.kegg.jp/dbget-bin/www_bget?mpro:BJP34_06945",NA,"rn:R03193",NA,476,224,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry11","34","mpro:BJP34_02340","gene","http://www.kegg.jp/dbget-bin/www_bget?mpro:BJP34_02340",NA,"rn:R02788",NA,724,368,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry12","35","mpro:BJP34_35045","gene","http://www.kegg.jp/dbget-bin/www_bget?mpro:BJP34_35045",NA,"rn:R05630",NA,724,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry13","36","mpro:BJP34_03800","gene","http://www.kegg.jp/dbget-bin/www_bget?mpro:BJP34_03800",NA,"rn:R05032",NA,724,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry27","58","mpro:BJP34_20920","gene","http://www.kegg.jp/dbget-bin/www_bget?mpro:BJP34_20920",NA,"rn:R00660",NA,476,123,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry28","59","mpro:BJP34_06950","gene","http://www.kegg.jp/dbget-bin/www_bget?mpro:BJP34_06950",NA,"rn:R03191 rn:R03192",NA,476,174,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry52","89","mpro:BJP34_23640","gene","http://www.kegg.jp/dbget-bin/www_bget?mpro:BJP34_23640",NA,NA,NA,495,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry53","91","mpro:BJP34_23640","gene","http://www.kegg.jp/dbget-bin/www_bget?mpro:BJP34_23640",NA,NA,NA,749,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry54","92","mpro:BJP34_23640","gene","http://www.kegg.jp/dbget-bin/www_bget?mpro:BJP34_23640",NA,NA,NA,250,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry55","93","mpro:BJP34_23785","gene","http://www.kegg.jp/dbget-bin/www_bget?mpro:BJP34_23785",NA,NA,NA,200,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry56","94","mpro:BJP34_23785","gene","http://www.kegg.jp/dbget-bin/www_bget?mpro:BJP34_23785",NA,NA,NA,471,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry57","95","mpro:BJP34_23785 / mpro:BJP34_30275","gene","http://www.kegg.jp/dbget-bin/www_bget?mpro:BJP34_23785+mpro:BJP34_30275",NA,NA,NA,699,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry58","96","mpro:BJP34_23785","gene","http://www.kegg.jp/dbget-bin/www_bget?mpro:BJP34_23785",NA,NA,NA,200,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry60","98","mpro:BJP34_23785","gene","http://www.kegg.jp/dbget-bin/www_bget?mpro:BJP34_23785",NA,NA,NA,445,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry62","100","mpro:BJP34_23785","gene","http://www.kegg.jp/dbget-bin/www_bget?mpro:BJP34_23785",NA,NA,NA,699,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry63","101","mpro:BJP34_10440 / mpro:BJP34_30685","gene","http://www.kegg.jp/dbget-bin/www_bget?mpro:BJP34_10440+mpro:BJP34_30685",NA,NA,NA,749,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry65","103","mpro:BJP34_02165 / mpro:BJP34_02795 / mpro:BJP34_10140 / mpro:BJP34_20650","gene","http://www.kegg.jp/dbget-bin/www_bget?mpro:BJP34_02165+mpro:BJP34_02795+mpro:BJP34_10140+mpro:BJP34_20650",NA,NA,NA,699,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry66","104","mpro:BJP34_25905 / mpro:BJP34_28290","gene","http://www.kegg.jp/dbget-bin/www_bget?mpro:BJP34_25905+mpro:BJP34_28290",NA,"rn:R05030",NA,226,718,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
