"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","23","cha:CHAB381_0931","gene","http://www.kegg.jp/dbget-bin/www_bget?cha:CHAB381_0931",NA,"rn:R04617",NA,724,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry3","26","cha:CHAB381_0437","gene","http://www.kegg.jp/dbget-bin/www_bget?cha:CHAB381_0437",NA,"rn:R05627",NA,598,561,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry4","27","cha:CHAB381_1048","gene","http://www.kegg.jp/dbget-bin/www_bget?cha:CHAB381_1048",NA,"rn:R05662",NA,226,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry5","28","cha:CHAB381_1594","gene","http://www.kegg.jp/dbget-bin/www_bget?cha:CHAB381_1594",NA,"rn:R05629",NA,226,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry6","29","cha:CHAB381_0931","gene","http://www.kegg.jp/dbget-bin/www_bget?cha:CHAB381_0931",NA,"rn:R04573",NA,226,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry7","30","cha:CHAB381_0572","gene","http://www.kegg.jp/dbget-bin/www_bget?cha:CHAB381_0572",NA,"rn:R01150",NA,598,387,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry9","32","cha:CHAB381_1595","gene","http://www.kegg.jp/dbget-bin/www_bget?cha:CHAB381_1595",NA,"rn:R02783",NA,476,286,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry10","33","cha:CHAB381_1690","gene","http://www.kegg.jp/dbget-bin/www_bget?cha:CHAB381_1690",NA,"rn:R03193",NA,476,224,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry11","34","cha:CHAB381_0197","gene","http://www.kegg.jp/dbget-bin/www_bget?cha:CHAB381_0197",NA,"rn:R02788",NA,724,368,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry12","35","cha:CHAB381_1594","gene","http://www.kegg.jp/dbget-bin/www_bget?cha:CHAB381_1594",NA,"rn:R05630",NA,724,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry13","36","cha:CHAB381_1048","gene","http://www.kegg.jp/dbget-bin/www_bget?cha:CHAB381_1048",NA,"rn:R05032",NA,724,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry27","58","cha:CHAB381_0919","gene","http://www.kegg.jp/dbget-bin/www_bget?cha:CHAB381_0919",NA,"rn:R00660",NA,476,123,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry28","59","cha:CHAB381_0339","gene","http://www.kegg.jp/dbget-bin/www_bget?cha:CHAB381_0339",NA,"rn:R03191 rn:R03192",NA,476,174,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry55","93","cha:CHAB381_0983","gene","http://www.kegg.jp/dbget-bin/www_bget?cha:CHAB381_0983",NA,NA,NA,200,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry56","94","cha:CHAB381_0983","gene","http://www.kegg.jp/dbget-bin/www_bget?cha:CHAB381_0983",NA,NA,NA,471,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry57","95","cha:CHAB381_0983 / cha:CHAB381_1225","gene","http://www.kegg.jp/dbget-bin/www_bget?cha:CHAB381_0983+cha:CHAB381_1225",NA,NA,NA,699,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry58","96","cha:CHAB381_0983","gene","http://www.kegg.jp/dbget-bin/www_bget?cha:CHAB381_0983",NA,NA,NA,200,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry60","98","cha:CHAB381_0983","gene","http://www.kegg.jp/dbget-bin/www_bget?cha:CHAB381_0983",NA,NA,NA,445,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry62","100","cha:CHAB381_0983","gene","http://www.kegg.jp/dbget-bin/www_bget?cha:CHAB381_0983",NA,NA,NA,699,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry63","101","cha:CHAB381_0309 / cha:CHAB381_1115","gene","http://www.kegg.jp/dbget-bin/www_bget?cha:CHAB381_0309+cha:CHAB381_1115",NA,NA,NA,749,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
