"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","23","cft:CFF04554_0817","gene","http://www.kegg.jp/dbget-bin/www_bget?cft:CFF04554_0817",NA,"rn:R04617",NA,724,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry3","26","cft:CFF04554_1263","gene","http://www.kegg.jp/dbget-bin/www_bget?cft:CFF04554_1263",NA,"rn:R05627",NA,598,561,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry4","27","cft:CFF04554_0851","gene","http://www.kegg.jp/dbget-bin/www_bget?cft:CFF04554_0851",NA,"rn:R05662",NA,226,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry5","28","cft:CFF04554_1375","gene","http://www.kegg.jp/dbget-bin/www_bget?cft:CFF04554_1375",NA,"rn:R05629",NA,226,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry6","29","cft:CFF04554_0817","gene","http://www.kegg.jp/dbget-bin/www_bget?cft:CFF04554_0817",NA,"rn:R04573",NA,226,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry7","30","cft:CFF04554_0814","gene","http://www.kegg.jp/dbget-bin/www_bget?cft:CFF04554_0814",NA,"rn:R01150",NA,598,387,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry9","32","cft:CFF04554_1374","gene","http://www.kegg.jp/dbget-bin/www_bget?cft:CFF04554_1374",NA,"rn:R02783",NA,476,286,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry10","33","cft:CFF04554_0609","gene","http://www.kegg.jp/dbget-bin/www_bget?cft:CFF04554_0609",NA,"rn:R03193",NA,476,224,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry11","34","cft:CFF04554_0063","gene","http://www.kegg.jp/dbget-bin/www_bget?cft:CFF04554_0063",NA,"rn:R02788",NA,724,368,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry12","35","cft:CFF04554_1375","gene","http://www.kegg.jp/dbget-bin/www_bget?cft:CFF04554_1375",NA,"rn:R05630",NA,724,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry13","36","cft:CFF04554_0851","gene","http://www.kegg.jp/dbget-bin/www_bget?cft:CFF04554_0851",NA,"rn:R05032",NA,724,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry27","58","cft:CFF04554_0891","gene","http://www.kegg.jp/dbget-bin/www_bget?cft:CFF04554_0891",NA,"rn:R00660",NA,476,123,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry28","59","cft:CFF04554_0205","gene","http://www.kegg.jp/dbget-bin/www_bget?cft:CFF04554_0205",NA,"rn:R03191 rn:R03192",NA,476,174,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry55","93","cft:CFF04554_1021","gene","http://www.kegg.jp/dbget-bin/www_bget?cft:CFF04554_1021",NA,NA,NA,200,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry56","94","cft:CFF04554_1021","gene","http://www.kegg.jp/dbget-bin/www_bget?cft:CFF04554_1021",NA,NA,NA,471,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry57","95","cft:CFF04554_1021","gene","http://www.kegg.jp/dbget-bin/www_bget?cft:CFF04554_1021",NA,NA,NA,699,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry58","96","cft:CFF04554_1021","gene","http://www.kegg.jp/dbget-bin/www_bget?cft:CFF04554_1021",NA,NA,NA,200,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry60","98","cft:CFF04554_1021","gene","http://www.kegg.jp/dbget-bin/www_bget?cft:CFF04554_1021",NA,NA,NA,445,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry62","100","cft:CFF04554_1021","gene","http://www.kegg.jp/dbget-bin/www_bget?cft:CFF04554_1021",NA,NA,NA,699,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry63","101","cft:CFF04554_0711 / cft:CFF04554_1209","gene","http://www.kegg.jp/dbget-bin/www_bget?cft:CFF04554_0711+cft:CFF04554_1209",NA,NA,NA,749,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
