"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","23","eba:ebA1449","gene","http://www.kegg.jp/dbget-bin/www_bget?eba:ebA1449",NA,"rn:R04617",NA,724,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry3","26","eba:ebA1726 / eba:ebA608 / eba:ebA6940","gene","http://www.kegg.jp/dbget-bin/www_bget?eba:ebA1726+eba:ebA608+eba:ebA6940",NA,"rn:R05627",NA,598,561,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry4","27","eba:ebA1444","gene","http://www.kegg.jp/dbget-bin/www_bget?eba:ebA1444",NA,"rn:R05662",NA,226,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry5","28","eba:ebA1448","gene","http://www.kegg.jp/dbget-bin/www_bget?eba:ebA1448",NA,"rn:R05629",NA,226,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry6","29","eba:ebA1449","gene","http://www.kegg.jp/dbget-bin/www_bget?eba:ebA1449",NA,"rn:R04573",NA,226,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry7","30","eba:ebA1442","gene","http://www.kegg.jp/dbget-bin/www_bget?eba:ebA1442",NA,"rn:R01150",NA,598,387,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry9","32","eba:ebA1447","gene","http://www.kegg.jp/dbget-bin/www_bget?eba:ebA1447",NA,"rn:R02783",NA,476,286,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry10","33","eba:ebA1443","gene","http://www.kegg.jp/dbget-bin/www_bget?eba:ebA1443",NA,"rn:R03193",NA,476,224,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry11","34","eba:ebA1450","gene","http://www.kegg.jp/dbget-bin/www_bget?eba:ebA1450",NA,"rn:R02788",NA,724,368,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry12","35","eba:ebA1448","gene","http://www.kegg.jp/dbget-bin/www_bget?eba:ebA1448",NA,"rn:R05630",NA,724,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry13","36","eba:ebA1444","gene","http://www.kegg.jp/dbget-bin/www_bget?eba:ebA1444",NA,"rn:R05032",NA,724,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry27","58","eba:ebA1302","gene","http://www.kegg.jp/dbget-bin/www_bget?eba:ebA1302",NA,"rn:R00660",NA,476,123,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry28","59","eba:ebA3410","gene","http://www.kegg.jp/dbget-bin/www_bget?eba:ebA3410",NA,"rn:R03191 rn:R03192",NA,476,174,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry50","87","eba:ebA1739","gene","http://www.kegg.jp/dbget-bin/www_bget?eba:ebA1739",NA,NA,NA,749,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry51","88","eba:ebA3044","gene","http://www.kegg.jp/dbget-bin/www_bget?eba:ebA3044",NA,NA,NA,200,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry55","93","eba:ebA2268","gene","http://www.kegg.jp/dbget-bin/www_bget?eba:ebA2268",NA,NA,NA,200,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry56","94","eba:ebA2268","gene","http://www.kegg.jp/dbget-bin/www_bget?eba:ebA2268",NA,NA,NA,471,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry57","95","eba:ebA2268","gene","http://www.kegg.jp/dbget-bin/www_bget?eba:ebA2268",NA,NA,NA,699,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry58","96","eba:ebA2268","gene","http://www.kegg.jp/dbget-bin/www_bget?eba:ebA2268",NA,NA,NA,200,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry60","98","eba:ebA2268","gene","http://www.kegg.jp/dbget-bin/www_bget?eba:ebA2268",NA,NA,NA,445,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry62","100","eba:ebA2268","gene","http://www.kegg.jp/dbget-bin/www_bget?eba:ebA2268",NA,NA,NA,699,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry63","101","eba:ebA1451 / eba:ebA3040","gene","http://www.kegg.jp/dbget-bin/www_bget?eba:ebA1451+eba:ebA3040",NA,NA,NA,749,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry64","102","eba:ebA3044","gene","http://www.kegg.jp/dbget-bin/www_bget?eba:ebA3044",NA,NA,NA,445,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry65","103","eba:ebA2281 / eba:ebA3044","gene","http://www.kegg.jp/dbget-bin/www_bget?eba:ebA2281+eba:ebA3044",NA,NA,NA,699,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
