"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","23","amf:AMF_599","gene","http://www.kegg.jp/dbget-bin/www_bget?amf:AMF_599",NA,"rn:R04617",NA,724,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry4","27","amf:AMF_344","gene","http://www.kegg.jp/dbget-bin/www_bget?amf:AMF_344",NA,"rn:R05662",NA,226,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry5","28","amf:AMF_908","gene","http://www.kegg.jp/dbget-bin/www_bget?amf:AMF_908",NA,"rn:R05629",NA,226,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry6","29","amf:AMF_599","gene","http://www.kegg.jp/dbget-bin/www_bget?amf:AMF_599",NA,"rn:R04573",NA,226,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry7","30","amf:AMF_151","gene","http://www.kegg.jp/dbget-bin/www_bget?amf:AMF_151",NA,"rn:R01150",NA,598,387,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry9","32","amf:AMF_177","gene","http://www.kegg.jp/dbget-bin/www_bget?amf:AMF_177",NA,"rn:R02783",NA,476,286,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry10","33","amf:AMF_010","gene","http://www.kegg.jp/dbget-bin/www_bget?amf:AMF_010",NA,"rn:R03193",NA,476,224,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry11","34","amf:AMF_208","gene","http://www.kegg.jp/dbget-bin/www_bget?amf:AMF_208",NA,"rn:R02788",NA,724,368,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry12","35","amf:AMF_908","gene","http://www.kegg.jp/dbget-bin/www_bget?amf:AMF_908",NA,"rn:R05630",NA,724,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry13","36","amf:AMF_344","gene","http://www.kegg.jp/dbget-bin/www_bget?amf:AMF_344",NA,"rn:R05032",NA,724,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry27","58","amf:AMF_106","gene","http://www.kegg.jp/dbget-bin/www_bget?amf:AMF_106",NA,"rn:R00660",NA,476,123,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry28","59","amf:AMF_524","gene","http://www.kegg.jp/dbget-bin/www_bget?amf:AMF_524",NA,"rn:R03191 rn:R03192",NA,476,174,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry51","88","amf:AMF_824","gene","http://www.kegg.jp/dbget-bin/www_bget?amf:AMF_824",NA,NA,NA,200,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry63","101","amf:AMF_307 / amf:AMF_902","gene","http://www.kegg.jp/dbget-bin/www_bget?amf:AMF_307+amf:AMF_902",NA,NA,NA,749,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry64","102","amf:AMF_824","gene","http://www.kegg.jp/dbget-bin/www_bget?amf:AMF_824",NA,NA,NA,445,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry65","103","amf:AMF_824","gene","http://www.kegg.jp/dbget-bin/www_bget?amf:AMF_824",NA,NA,NA,699,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
