"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","23","din:Selin_0427","gene","http://www.kegg.jp/dbget-bin/www_bget?din:Selin_0427",NA,"rn:R04617",NA,724,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry3","26","din:Selin_1145","gene","http://www.kegg.jp/dbget-bin/www_bget?din:Selin_1145",NA,"rn:R05627",NA,598,561,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry4","27","din:Selin_0431","gene","http://www.kegg.jp/dbget-bin/www_bget?din:Selin_0431",NA,"rn:R05662",NA,226,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry5","28","din:Selin_0428","gene","http://www.kegg.jp/dbget-bin/www_bget?din:Selin_0428",NA,"rn:R05629",NA,226,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry6","29","din:Selin_0427","gene","http://www.kegg.jp/dbget-bin/www_bget?din:Selin_0427",NA,"rn:R04573",NA,226,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry7","30","din:Selin_2266","gene","http://www.kegg.jp/dbget-bin/www_bget?din:Selin_2266",NA,"rn:R01150",NA,598,387,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry9","32","din:Selin_0429","gene","http://www.kegg.jp/dbget-bin/www_bget?din:Selin_0429",NA,"rn:R02783",NA,476,286,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry10","33","din:Selin_0651","gene","http://www.kegg.jp/dbget-bin/www_bget?din:Selin_0651",NA,"rn:R03193",NA,476,224,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry11","34","din:Selin_2046","gene","http://www.kegg.jp/dbget-bin/www_bget?din:Selin_2046",NA,"rn:R02788",NA,724,368,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry12","35","din:Selin_0428","gene","http://www.kegg.jp/dbget-bin/www_bget?din:Selin_0428",NA,"rn:R05630",NA,724,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry13","36","din:Selin_0431","gene","http://www.kegg.jp/dbget-bin/www_bget?din:Selin_0431",NA,"rn:R05032",NA,724,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry27","58","din:Selin_0276","gene","http://www.kegg.jp/dbget-bin/www_bget?din:Selin_0276",NA,"rn:R00660",NA,476,123,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry28","59","din:Selin_0652","gene","http://www.kegg.jp/dbget-bin/www_bget?din:Selin_0652",NA,"rn:R03191 rn:R03192",NA,476,174,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry51","88","din:Selin_1310","gene","http://www.kegg.jp/dbget-bin/www_bget?din:Selin_1310",NA,NA,NA,200,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry55","93","din:Selin_1379","gene","http://www.kegg.jp/dbget-bin/www_bget?din:Selin_1379",NA,NA,NA,200,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry56","94","din:Selin_1379","gene","http://www.kegg.jp/dbget-bin/www_bget?din:Selin_1379",NA,NA,NA,471,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry57","95","din:Selin_1379","gene","http://www.kegg.jp/dbget-bin/www_bget?din:Selin_1379",NA,NA,NA,699,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry58","96","din:Selin_1379","gene","http://www.kegg.jp/dbget-bin/www_bget?din:Selin_1379",NA,NA,NA,200,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry60","98","din:Selin_1379","gene","http://www.kegg.jp/dbget-bin/www_bget?din:Selin_1379",NA,NA,NA,445,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry62","100","din:Selin_1379","gene","http://www.kegg.jp/dbget-bin/www_bget?din:Selin_1379",NA,NA,NA,699,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry63","101","din:Selin_0087 / din:Selin_2045","gene","http://www.kegg.jp/dbget-bin/www_bget?din:Selin_0087+din:Selin_2045",NA,NA,NA,749,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry64","102","din:Selin_1310","gene","http://www.kegg.jp/dbget-bin/www_bget?din:Selin_1310",NA,NA,NA,445,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry65","103","din:Selin_1310","gene","http://www.kegg.jp/dbget-bin/www_bget?din:Selin_1310",NA,NA,NA,699,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
