"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","23","ach:Achl_1567","gene","http://www.kegg.jp/dbget-bin/www_bget?ach:Achl_1567",NA,"rn:R04617",NA,724,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry3","26","ach:Achl_0799 / ach:Achl_1910 / ach:Achl_3916","gene","http://www.kegg.jp/dbget-bin/www_bget?ach:Achl_0799+ach:Achl_1910+ach:Achl_3916",NA,"rn:R05627",NA,598,561,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry4","27","ach:Achl_1571","gene","http://www.kegg.jp/dbget-bin/www_bget?ach:Achl_1571",NA,"rn:R05662",NA,226,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry5","28","ach:Achl_1568","gene","http://www.kegg.jp/dbget-bin/www_bget?ach:Achl_1568",NA,"rn:R05629",NA,226,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry6","29","ach:Achl_1567","gene","http://www.kegg.jp/dbget-bin/www_bget?ach:Achl_1567",NA,"rn:R04573",NA,226,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry7","30","ach:Achl_2251","gene","http://www.kegg.jp/dbget-bin/www_bget?ach:Achl_2251",NA,"rn:R01150",NA,598,387,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry9","32","ach:Achl_1569","gene","http://www.kegg.jp/dbget-bin/www_bget?ach:Achl_1569",NA,"rn:R02783",NA,476,286,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry10","33","ach:Achl_1572","gene","http://www.kegg.jp/dbget-bin/www_bget?ach:Achl_1572",NA,"rn:R03193",NA,476,224,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry11","34","ach:Achl_1566","gene","http://www.kegg.jp/dbget-bin/www_bget?ach:Achl_1566",NA,"rn:R02788",NA,724,368,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry12","35","ach:Achl_1568","gene","http://www.kegg.jp/dbget-bin/www_bget?ach:Achl_1568",NA,"rn:R05630",NA,724,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry13","36","ach:Achl_1571","gene","http://www.kegg.jp/dbget-bin/www_bget?ach:Achl_1571",NA,"rn:R05032",NA,724,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry24","53","ach:Achl_0886","gene","http://www.kegg.jp/dbget-bin/www_bget?ach:Achl_0886",NA,"rn:R08780",NA,471,887,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry27","58","ach:Achl_2254 / ach:Achl_3647","gene","http://www.kegg.jp/dbget-bin/www_bget?ach:Achl_2254+ach:Achl_3647",NA,"rn:R00660",NA,476,123,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry28","59","ach:Achl_2736","gene","http://www.kegg.jp/dbget-bin/www_bget?ach:Achl_2736",NA,"rn:R03191 rn:R03192",NA,476,174,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry52","89","ach:Achl_2623","gene","http://www.kegg.jp/dbget-bin/www_bget?ach:Achl_2623",NA,NA,NA,495,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry53","91","ach:Achl_2623","gene","http://www.kegg.jp/dbget-bin/www_bget?ach:Achl_2623",NA,NA,NA,749,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry54","92","ach:Achl_2623","gene","http://www.kegg.jp/dbget-bin/www_bget?ach:Achl_2623",NA,NA,NA,250,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry63","101","ach:Achl_0022 / ach:Achl_1565 / ach:Achl_2100","gene","http://www.kegg.jp/dbget-bin/www_bget?ach:Achl_0022+ach:Achl_1565+ach:Achl_2100",NA,NA,NA,749,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry65","103","ach:Achl_0307","gene","http://www.kegg.jp/dbget-bin/www_bget?ach:Achl_0307",NA,NA,NA,699,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry66","104","ach:Achl_2036 / ach:Achl_2037","gene","http://www.kegg.jp/dbget-bin/www_bget?ach:Achl_2036+ach:Achl_2037",NA,"rn:R05030",NA,226,718,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
