"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","23","sgu:SGLAU_09490","gene","http://www.kegg.jp/dbget-bin/www_bget?sgu:SGLAU_09490",NA,"rn:R04617",NA,724,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry3","26","sgu:SGLAU_04020 / sgu:SGLAU_05310 / sgu:SGLAU_16040 / sgu:SGLAU_20835 / sgu:SGLAU_27420 / sgu:SGLAU_31185","gene","http://www.kegg.jp/dbget-bin/www_bget?sgu:SGLAU_04020+sgu:SGLAU_05310+sgu:SGLAU_16040+sgu:SGLAU_20835+sgu:SGLAU_27420+sgu:SGLAU_31185",NA,"rn:R05627",NA,598,561,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry4","27","sgu:SGLAU_09470","gene","http://www.kegg.jp/dbget-bin/www_bget?sgu:SGLAU_09470",NA,"rn:R05662",NA,226,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry5","28","sgu:SGLAU_09485","gene","http://www.kegg.jp/dbget-bin/www_bget?sgu:SGLAU_09485",NA,"rn:R05629",NA,226,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry6","29","sgu:SGLAU_09490","gene","http://www.kegg.jp/dbget-bin/www_bget?sgu:SGLAU_09490",NA,"rn:R04573",NA,226,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry7","30","sgu:SGLAU_23950","gene","http://www.kegg.jp/dbget-bin/www_bget?sgu:SGLAU_23950",NA,"rn:R01150",NA,598,387,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry9","32","sgu:SGLAU_09480","gene","http://www.kegg.jp/dbget-bin/www_bget?sgu:SGLAU_09480",NA,"rn:R02783",NA,476,286,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry10","33","sgu:SGLAU_25970","gene","http://www.kegg.jp/dbget-bin/www_bget?sgu:SGLAU_25970",NA,"rn:R03193",NA,476,224,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry11","34","sgu:SGLAU_09495","gene","http://www.kegg.jp/dbget-bin/www_bget?sgu:SGLAU_09495",NA,"rn:R02788",NA,724,368,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry12","35","sgu:SGLAU_09485","gene","http://www.kegg.jp/dbget-bin/www_bget?sgu:SGLAU_09485",NA,"rn:R05630",NA,724,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry13","36","sgu:SGLAU_09470","gene","http://www.kegg.jp/dbget-bin/www_bget?sgu:SGLAU_09470",NA,"rn:R05032",NA,724,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry27","58","sgu:SGLAU_13360 / sgu:SGLAU_25695","gene","http://www.kegg.jp/dbget-bin/www_bget?sgu:SGLAU_13360+sgu:SGLAU_25695",NA,"rn:R00660",NA,476,123,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry28","59","sgu:SGLAU_19970","gene","http://www.kegg.jp/dbget-bin/www_bget?sgu:SGLAU_19970",NA,"rn:R03191 rn:R03192",NA,476,174,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry51","88","sgu:SGLAU_03260 / sgu:SGLAU_14835 / sgu:SGLAU_17590 / sgu:SGLAU_20855","gene","http://www.kegg.jp/dbget-bin/www_bget?sgu:SGLAU_03260+sgu:SGLAU_14835+sgu:SGLAU_17590+sgu:SGLAU_20855",NA,NA,NA,200,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry63","101","sgu:SGLAU_08390 / sgu:SGLAU_09500 / sgu:SGLAU_11885 / sgu:SGLAU_17155 / sgu:SGLAU_22830","gene","http://www.kegg.jp/dbget-bin/www_bget?sgu:SGLAU_08390+sgu:SGLAU_09500+sgu:SGLAU_11885+sgu:SGLAU_17155+sgu:SGLAU_22830",NA,NA,NA,749,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry64","102","sgu:SGLAU_03260 / sgu:SGLAU_14835 / sgu:SGLAU_17590 / sgu:SGLAU_20855","gene","http://www.kegg.jp/dbget-bin/www_bget?sgu:SGLAU_03260+sgu:SGLAU_14835+sgu:SGLAU_17590+sgu:SGLAU_20855",NA,NA,NA,445,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry65","103","sgu:SGLAU_03260 / sgu:SGLAU_14835 / sgu:SGLAU_17590 / sgu:SGLAU_18765 / sgu:SGLAU_20855","gene","http://www.kegg.jp/dbget-bin/www_bget?sgu:SGLAU_03260+sgu:SGLAU_14835+sgu:SGLAU_17590+sgu:SGLAU_18765+sgu:SGLAU_20855",NA,NA,NA,699,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry66","104","sgu:SGLAU_04835 / sgu:SGLAU_04840","gene","http://www.kegg.jp/dbget-bin/www_bget?sgu:SGLAU_04835+sgu:SGLAU_04840",NA,"rn:R05030",NA,226,718,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
