"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","23","lgy:T479_09385 / lgy:T479_09395 / lgy:T479_09400 / lgy:T479_21470","gene","http://www.kegg.jp/dbget-bin/www_bget?lgy:T479_09385+lgy:T479_09395+lgy:T479_09400+lgy:T479_21470",NA,"rn:R04617",NA,724,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry3","26","lgy:T479_01980 / lgy:T479_21690","gene","http://www.kegg.jp/dbget-bin/www_bget?lgy:T479_01980+lgy:T479_21690",NA,"rn:R05627",NA,598,561,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry4","27","lgy:T479_11360","gene","http://www.kegg.jp/dbget-bin/www_bget?lgy:T479_11360",NA,"rn:R05662",NA,226,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry5","28","lgy:T479_04480","gene","http://www.kegg.jp/dbget-bin/www_bget?lgy:T479_04480",NA,"rn:R05629",NA,226,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry6","29","lgy:T479_09385 / lgy:T479_09395 / lgy:T479_09400 / lgy:T479_21470","gene","http://www.kegg.jp/dbget-bin/www_bget?lgy:T479_09385+lgy:T479_09395+lgy:T479_09400+lgy:T479_21470",NA,"rn:R04573",NA,226,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry7","30","lgy:T479_07855 / lgy:T479_21475","gene","http://www.kegg.jp/dbget-bin/www_bget?lgy:T479_07855+lgy:T479_21475",NA,"rn:R01150",NA,598,387,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry9","32","lgy:T479_04485","gene","http://www.kegg.jp/dbget-bin/www_bget?lgy:T479_04485",NA,"rn:R02783",NA,476,286,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry10","33","lgy:T479_17770","gene","http://www.kegg.jp/dbget-bin/www_bget?lgy:T479_17770",NA,"rn:R03193",NA,476,224,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry12","35","lgy:T479_04480","gene","http://www.kegg.jp/dbget-bin/www_bget?lgy:T479_04480",NA,"rn:R05630",NA,724,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry13","36","lgy:T479_11360","gene","http://www.kegg.jp/dbget-bin/www_bget?lgy:T479_11360",NA,"rn:R05032",NA,724,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry14","37","lgy:T479_15235","gene","http://www.kegg.jp/dbget-bin/www_bget?lgy:T479_15235",NA,"rn:R05626",NA,598,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry27","58","lgy:T479_02710 / lgy:T479_02850","gene","http://www.kegg.jp/dbget-bin/www_bget?lgy:T479_02710+lgy:T479_02850",NA,"rn:R00660",NA,476,123,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry28","59","lgy:T479_21605","gene","http://www.kegg.jp/dbget-bin/www_bget?lgy:T479_21605",NA,"rn:R03191 rn:R03192",NA,476,174,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
