"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","23","bcel:BcellWH2_02212","gene","http://www.kegg.jp/dbget-bin/www_bget?bcel:BcellWH2_02212",NA,"rn:R04617",NA,724,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry3","26","bcel:BcellWH2_01243 / bcel:BcellWH2_02881","gene","http://www.kegg.jp/dbget-bin/www_bget?bcel:BcellWH2_01243+bcel:BcellWH2_02881",NA,"rn:R05627",NA,598,561,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry4","27","bcel:BcellWH2_02382","gene","http://www.kegg.jp/dbget-bin/www_bget?bcel:BcellWH2_02382",NA,"rn:R05662",NA,226,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry5","28","bcel:BcellWH2_02379","gene","http://www.kegg.jp/dbget-bin/www_bget?bcel:BcellWH2_02379",NA,"rn:R05629",NA,226,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry6","29","bcel:BcellWH2_02212","gene","http://www.kegg.jp/dbget-bin/www_bget?bcel:BcellWH2_02212",NA,"rn:R04573",NA,226,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry7","30","bcel:BcellWH2_02180","gene","http://www.kegg.jp/dbget-bin/www_bget?bcel:BcellWH2_02180",NA,"rn:R01150",NA,598,387,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry9","32","bcel:BcellWH2_02380","gene","http://www.kegg.jp/dbget-bin/www_bget?bcel:BcellWH2_02380",NA,"rn:R02783",NA,476,286,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry10","33","bcel:BcellWH2_02383","gene","http://www.kegg.jp/dbget-bin/www_bget?bcel:BcellWH2_02383",NA,"rn:R03193",NA,476,224,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry11","34","bcel:BcellWH2_02378","gene","http://www.kegg.jp/dbget-bin/www_bget?bcel:BcellWH2_02378",NA,"rn:R02788",NA,724,368,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry12","35","bcel:BcellWH2_02379","gene","http://www.kegg.jp/dbget-bin/www_bget?bcel:BcellWH2_02379",NA,"rn:R05630",NA,724,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry13","36","bcel:BcellWH2_02382","gene","http://www.kegg.jp/dbget-bin/www_bget?bcel:BcellWH2_02382",NA,"rn:R05032",NA,724,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry27","58","bcel:BcellWH2_01398","gene","http://www.kegg.jp/dbget-bin/www_bget?bcel:BcellWH2_01398",NA,"rn:R00660",NA,476,123,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry28","59","bcel:BcellWH2_05062","gene","http://www.kegg.jp/dbget-bin/www_bget?bcel:BcellWH2_05062",NA,"rn:R03191 rn:R03192",NA,476,174,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry50","87","bcel:BcellWH2_00657","gene","http://www.kegg.jp/dbget-bin/www_bget?bcel:BcellWH2_00657",NA,NA,NA,749,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry55","93","bcel:BcellWH2_00054","gene","http://www.kegg.jp/dbget-bin/www_bget?bcel:BcellWH2_00054",NA,NA,NA,200,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry56","94","bcel:BcellWH2_00054","gene","http://www.kegg.jp/dbget-bin/www_bget?bcel:BcellWH2_00054",NA,NA,NA,471,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry57","95","bcel:BcellWH2_00054 / bcel:BcellWH2_01007","gene","http://www.kegg.jp/dbget-bin/www_bget?bcel:BcellWH2_00054+bcel:BcellWH2_01007",NA,NA,NA,699,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry58","96","bcel:BcellWH2_00054","gene","http://www.kegg.jp/dbget-bin/www_bget?bcel:BcellWH2_00054",NA,NA,NA,200,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry60","98","bcel:BcellWH2_00054","gene","http://www.kegg.jp/dbget-bin/www_bget?bcel:BcellWH2_00054",NA,NA,NA,445,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry62","100","bcel:BcellWH2_00054","gene","http://www.kegg.jp/dbget-bin/www_bget?bcel:BcellWH2_00054",NA,NA,NA,699,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry63","101","bcel:BcellWH2_01974 / bcel:BcellWH2_02377 / bcel:BcellWH2_03572","gene","http://www.kegg.jp/dbget-bin/www_bget?bcel:BcellWH2_01974+bcel:BcellWH2_02377+bcel:BcellWH2_03572",NA,NA,NA,749,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry65","103","bcel:BcellWH2_02865","gene","http://www.kegg.jp/dbget-bin/www_bget?bcel:BcellWH2_02865",NA,NA,NA,699,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
