"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","23","pae:PA4416","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA4416",NA,"rn:R04617",NA,724,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry3","26","pae:PA1959 / pae:PA4011","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA1959+pae:PA4011",NA,"rn:R05627",NA,598,561,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry4","27","pae:PA4412","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA4412",NA,"rn:R05662",NA,226,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry5","28","pae:PA4415","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA4415",NA,"rn:R05629",NA,226,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry6","29","pae:PA4416","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA4416",NA,"rn:R04573",NA,226,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry7","30","pae:PA4201 / pae:PA4410","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA4201+pae:PA4410",NA,"rn:R01150",NA,598,387,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry9","32","pae:PA4414","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA4414",NA,"rn:R02783",NA,476,286,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry10","33","pae:PA4411","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA4411",NA,"rn:R03193",NA,476,224,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry11","34","pae:PA4417","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA4417",NA,"rn:R02788",NA,724,368,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry12","35","pae:PA4415","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA4415",NA,"rn:R05630",NA,724,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry13","36","pae:PA4412","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA4412",NA,"rn:R05032",NA,724,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry27","58","pae:PA4450","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA4450",NA,"rn:R00660",NA,476,123,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry28","59","pae:PA2977","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA2977",NA,"rn:R03191 rn:R03192",NA,476,174,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry50","87","pae:PA0378","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA0378",NA,NA,NA,749,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry51","88","pae:PA3999","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA3999",NA,NA,NA,200,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry55","93","pae:PA5045","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA5045",NA,NA,NA,200,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry56","94","pae:PA5045","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA5045",NA,NA,NA,471,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry57","95","pae:PA4700 / pae:PA5045","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA4700+pae:PA5045",NA,NA,NA,699,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry58","96","pae:PA5045","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA5045",NA,NA,NA,200,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry60","98","pae:PA5045","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA5045",NA,NA,NA,445,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry62","100","pae:PA4700 / pae:PA5045","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA4700+pae:PA5045",NA,NA,NA,699,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry63","101","pae:PA2272 / pae:PA4003 / pae:PA4418","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA2272+pae:PA4003+pae:PA4418",NA,NA,NA,749,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry64","102","pae:PA3999","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA3999",NA,NA,NA,445,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry65","103","pae:PA3047 / pae:PA3999","gene","http://www.kegg.jp/dbget-bin/www_bget?pae:PA3047+pae:PA3999",NA,NA,NA,699,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
