"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","23","sbo:SBO_0074","gene","http://www.kegg.jp/dbget-bin/www_bget?sbo:SBO_0074",NA,"rn:R04617",NA,724,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry3","26","sbo:SBO_0737 / sbo:SBO_2913","gene","http://www.kegg.jp/dbget-bin/www_bget?sbo:SBO_0737+sbo:SBO_2913",NA,"rn:R05627",NA,598,561,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry4","27","sbo:SBO_0078","gene","http://www.kegg.jp/dbget-bin/www_bget?sbo:SBO_0078",NA,"rn:R05662",NA,226,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry5","28","sbo:SBO_0075","gene","http://www.kegg.jp/dbget-bin/www_bget?sbo:SBO_0075",NA,"rn:R05629",NA,226,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry6","29","sbo:SBO_0074","gene","http://www.kegg.jp/dbget-bin/www_bget?sbo:SBO_0074",NA,"rn:R04573",NA,226,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry7","30","sbo:SBO_0080 / sbo:SBO_0276","gene","http://www.kegg.jp/dbget-bin/www_bget?sbo:SBO_0080+sbo:SBO_0276",NA,"rn:R01150",NA,598,387,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry9","32","sbo:SBO_0076","gene","http://www.kegg.jp/dbget-bin/www_bget?sbo:SBO_0076",NA,"rn:R02783",NA,476,286,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry10","33","sbo:SBO_0079","gene","http://www.kegg.jp/dbget-bin/www_bget?sbo:SBO_0079",NA,"rn:R03193",NA,476,224,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry11","34","sbo:SBO_0073","gene","http://www.kegg.jp/dbget-bin/www_bget?sbo:SBO_0073",NA,"rn:R02788",NA,724,368,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry12","35","sbo:SBO_0075","gene","http://www.kegg.jp/dbget-bin/www_bget?sbo:SBO_0075",NA,"rn:R05630",NA,724,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry13","36","sbo:SBO_0078","gene","http://www.kegg.jp/dbget-bin/www_bget?sbo:SBO_0078",NA,"rn:R05032",NA,724,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry27","58","sbo:SBO_3193","gene","http://www.kegg.jp/dbget-bin/www_bget?sbo:SBO_3193",NA,"rn:R00660",NA,476,123,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry28","59","sbo:SBO_3992","gene","http://www.kegg.jp/dbget-bin/www_bget?sbo:SBO_3992",NA,"rn:R03191 rn:R03192",NA,476,174,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry50","87","sbo:SBO_3174","gene","http://www.kegg.jp/dbget-bin/www_bget?sbo:SBO_3174",NA,NA,NA,749,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry51","88","sbo:SBO_0496","gene","http://www.kegg.jp/dbget-bin/www_bget?sbo:SBO_0496",NA,NA,NA,200,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry55","93","sbo:SBO_3383","gene","http://www.kegg.jp/dbget-bin/www_bget?sbo:SBO_3383",NA,NA,NA,200,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry56","94","sbo:SBO_3383","gene","http://www.kegg.jp/dbget-bin/www_bget?sbo:SBO_3383",NA,NA,NA,471,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry57","95","sbo:SBO_0138 / sbo:SBO_2543 / sbo:SBO_3383","gene","http://www.kegg.jp/dbget-bin/www_bget?sbo:SBO_0138+sbo:SBO_2543+sbo:SBO_3383",NA,NA,NA,699,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry58","96","sbo:SBO_3383","gene","http://www.kegg.jp/dbget-bin/www_bget?sbo:SBO_3383",NA,NA,NA,200,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry60","98","sbo:SBO_3383","gene","http://www.kegg.jp/dbget-bin/www_bget?sbo:SBO_3383",NA,NA,NA,445,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry62","100","sbo:SBO_0138 / sbo:SBO_3383","gene","http://www.kegg.jp/dbget-bin/www_bget?sbo:SBO_0138+sbo:SBO_3383",NA,NA,NA,699,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry63","101","sbo:SBO_0072 / sbo:SBO_0499","gene","http://www.kegg.jp/dbget-bin/www_bget?sbo:SBO_0072+sbo:SBO_0499",NA,NA,NA,749,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry64","102","sbo:SBO_0496","gene","http://www.kegg.jp/dbget-bin/www_bget?sbo:SBO_0496",NA,NA,NA,445,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry65","103","sbo:SBO_0496 / sbo:SBO_3200","gene","http://www.kegg.jp/dbget-bin/www_bget?sbo:SBO_0496+sbo:SBO_3200",NA,NA,NA,699,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
