"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","23","ster:AOA14_01950","gene","http://www.kegg.jp/dbget-bin/www_bget?ster:AOA14_01950",NA,"rn:R04617",NA,724,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry3","26","ster:AOA14_01350 / ster:AOA14_14775","gene","http://www.kegg.jp/dbget-bin/www_bget?ster:AOA14_01350+ster:AOA14_14775",NA,"rn:R05627",NA,598,561,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry4","27","ster:AOA14_01930","gene","http://www.kegg.jp/dbget-bin/www_bget?ster:AOA14_01930",NA,"rn:R05662",NA,226,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry5","28","ster:AOA14_01945","gene","http://www.kegg.jp/dbget-bin/www_bget?ster:AOA14_01945",NA,"rn:R05629",NA,226,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry6","29","ster:AOA14_01950","gene","http://www.kegg.jp/dbget-bin/www_bget?ster:AOA14_01950",NA,"rn:R04573",NA,226,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry7","30","ster:AOA14_01915","gene","http://www.kegg.jp/dbget-bin/www_bget?ster:AOA14_01915",NA,"rn:R01150",NA,598,387,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry9","32","ster:AOA14_01940","gene","http://www.kegg.jp/dbget-bin/www_bget?ster:AOA14_01940",NA,"rn:R02783",NA,476,286,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry10","33","ster:AOA14_01925 / ster:AOA14_02020","gene","http://www.kegg.jp/dbget-bin/www_bget?ster:AOA14_01925+ster:AOA14_02020",NA,"rn:R03193",NA,476,224,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry11","34","ster:AOA14_01955","gene","http://www.kegg.jp/dbget-bin/www_bget?ster:AOA14_01955",NA,"rn:R02788",NA,724,368,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry12","35","ster:AOA14_01945","gene","http://www.kegg.jp/dbget-bin/www_bget?ster:AOA14_01945",NA,"rn:R05630",NA,724,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry13","36","ster:AOA14_01930","gene","http://www.kegg.jp/dbget-bin/www_bget?ster:AOA14_01930",NA,"rn:R05032",NA,724,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry27","58","ster:AOA14_12280","gene","http://www.kegg.jp/dbget-bin/www_bget?ster:AOA14_12280",NA,"rn:R00660",NA,476,123,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry28","59","ster:AOA14_01920","gene","http://www.kegg.jp/dbget-bin/www_bget?ster:AOA14_01920",NA,"rn:R03191 rn:R03192",NA,476,174,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry50","87","ster:AOA14_18160","gene","http://www.kegg.jp/dbget-bin/www_bget?ster:AOA14_18160",NA,NA,NA,749,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry51","88","ster:AOA14_15535","gene","http://www.kegg.jp/dbget-bin/www_bget?ster:AOA14_15535",NA,NA,NA,200,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry55","93","ster:AOA14_01445 / ster:AOA14_06070 / ster:AOA14_07150","gene","http://www.kegg.jp/dbget-bin/www_bget?ster:AOA14_01445+ster:AOA14_06070+ster:AOA14_07150",NA,NA,NA,200,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry56","94","ster:AOA14_01445 / ster:AOA14_06070 / ster:AOA14_07150","gene","http://www.kegg.jp/dbget-bin/www_bget?ster:AOA14_01445+ster:AOA14_06070+ster:AOA14_07150",NA,NA,NA,471,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry57","95","ster:AOA14_01445 / ster:AOA14_06070 / ster:AOA14_07150 / ster:AOA14_10355","gene","http://www.kegg.jp/dbget-bin/www_bget?ster:AOA14_01445+ster:AOA14_06070+ster:AOA14_07150+ster:AOA14_10355",NA,NA,NA,699,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry58","96","ster:AOA14_01445 / ster:AOA14_06070 / ster:AOA14_07150","gene","http://www.kegg.jp/dbget-bin/www_bget?ster:AOA14_01445+ster:AOA14_06070+ster:AOA14_07150",NA,NA,NA,200,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry60","98","ster:AOA14_01445 / ster:AOA14_06070 / ster:AOA14_07150","gene","http://www.kegg.jp/dbget-bin/www_bget?ster:AOA14_01445+ster:AOA14_06070+ster:AOA14_07150",NA,NA,NA,445,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry62","100","ster:AOA14_01445 / ster:AOA14_06070 / ster:AOA14_07150","gene","http://www.kegg.jp/dbget-bin/www_bget?ster:AOA14_01445+ster:AOA14_06070+ster:AOA14_07150",NA,NA,NA,699,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry63","101","ster:AOA14_01960 / ster:AOA14_16855","gene","http://www.kegg.jp/dbget-bin/www_bget?ster:AOA14_01960+ster:AOA14_16855",NA,NA,NA,749,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry64","102","ster:AOA14_15535","gene","http://www.kegg.jp/dbget-bin/www_bget?ster:AOA14_15535",NA,NA,NA,445,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry65","103","ster:AOA14_15535","gene","http://www.kegg.jp/dbget-bin/www_bget?ster:AOA14_15535",NA,NA,NA,699,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
