"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","23","brs:S23_17150","gene","http://www.kegg.jp/dbget-bin/www_bget?brs:S23_17150",NA,"rn:R04617",NA,724,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry3","26","brs:S23_01250 / brs:S23_53690","gene","http://www.kegg.jp/dbget-bin/www_bget?brs:S23_01250+brs:S23_53690",NA,"rn:R05627",NA,598,561,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry4","27","brs:S23_17190","gene","http://www.kegg.jp/dbget-bin/www_bget?brs:S23_17190",NA,"rn:R05662",NA,226,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry5","28","brs:S23_17160","gene","http://www.kegg.jp/dbget-bin/www_bget?brs:S23_17160",NA,"rn:R05629",NA,226,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry6","29","brs:S23_17150","gene","http://www.kegg.jp/dbget-bin/www_bget?brs:S23_17150",NA,"rn:R04573",NA,226,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry7","30","brs:S23_17220 / brs:S23_60740","gene","http://www.kegg.jp/dbget-bin/www_bget?brs:S23_17220+brs:S23_60740",NA,"rn:R01150",NA,598,387,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry9","32","brs:S23_17170","gene","http://www.kegg.jp/dbget-bin/www_bget?brs:S23_17170",NA,"rn:R02783",NA,476,286,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry10","33","brs:S23_17200","gene","http://www.kegg.jp/dbget-bin/www_bget?brs:S23_17200",NA,"rn:R03193",NA,476,224,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry11","34","brs:S23_17140","gene","http://www.kegg.jp/dbget-bin/www_bget?brs:S23_17140",NA,"rn:R02788",NA,724,368,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry12","35","brs:S23_17160","gene","http://www.kegg.jp/dbget-bin/www_bget?brs:S23_17160",NA,"rn:R05630",NA,724,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry13","36","brs:S23_17190","gene","http://www.kegg.jp/dbget-bin/www_bget?brs:S23_17190",NA,"rn:R05032",NA,724,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry27","58","brs:S23_00080","gene","http://www.kegg.jp/dbget-bin/www_bget?brs:S23_00080",NA,"rn:R00660",NA,476,123,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry28","59","brs:S23_17210","gene","http://www.kegg.jp/dbget-bin/www_bget?brs:S23_17210",NA,"rn:R03191 rn:R03192",NA,476,174,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry50","87","brs:S23_68670","gene","http://www.kegg.jp/dbget-bin/www_bget?brs:S23_68670",NA,NA,NA,749,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry51","88","brs:S23_36110","gene","http://www.kegg.jp/dbget-bin/www_bget?brs:S23_36110",NA,NA,NA,200,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry55","93","brs:S23_39760 / brs:S23_48960 / brs:S23_50500 / brs:S23_68990","gene","http://www.kegg.jp/dbget-bin/www_bget?brs:S23_39760+brs:S23_48960+brs:S23_50500+brs:S23_68990",NA,NA,NA,200,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry56","94","brs:S23_39760 / brs:S23_48960 / brs:S23_50500 / brs:S23_68990","gene","http://www.kegg.jp/dbget-bin/www_bget?brs:S23_39760+brs:S23_48960+brs:S23_50500+brs:S23_68990",NA,NA,NA,471,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry57","95","brs:S23_37440 / brs:S23_39760 / brs:S23_48960 / brs:S23_50500 / brs:S23_68990","gene","http://www.kegg.jp/dbget-bin/www_bget?brs:S23_37440+brs:S23_39760+brs:S23_48960+brs:S23_50500+brs:S23_68990",NA,NA,NA,699,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry58","96","brs:S23_39760 / brs:S23_48960 / brs:S23_50500 / brs:S23_68990","gene","http://www.kegg.jp/dbget-bin/www_bget?brs:S23_39760+brs:S23_48960+brs:S23_50500+brs:S23_68990",NA,NA,NA,200,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry60","98","brs:S23_39760 / brs:S23_48960 / brs:S23_50500 / brs:S23_68990","gene","http://www.kegg.jp/dbget-bin/www_bget?brs:S23_39760+brs:S23_48960+brs:S23_50500+brs:S23_68990",NA,NA,NA,445,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry62","100","brs:S23_39760 / brs:S23_48960 / brs:S23_50500 / brs:S23_68990","gene","http://www.kegg.jp/dbget-bin/www_bget?brs:S23_39760+brs:S23_48960+brs:S23_50500+brs:S23_68990",NA,NA,NA,699,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry63","101","brs:S23_17130","gene","http://www.kegg.jp/dbget-bin/www_bget?brs:S23_17130",NA,NA,NA,749,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry64","102","brs:S23_36110","gene","http://www.kegg.jp/dbget-bin/www_bget?brs:S23_36110",NA,NA,NA,445,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry65","103","brs:S23_36110","gene","http://www.kegg.jp/dbget-bin/www_bget?brs:S23_36110",NA,NA,NA,699,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
