"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","23","cpg:Cp316_1453","gene","http://www.kegg.jp/dbget-bin/www_bget?cpg:Cp316_1453",NA,"rn:R04617",NA,724,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry3","26","cpg:Cp316_0129 / cpg:Cp316_1096 / cpg:Cp316_2022","gene","http://www.kegg.jp/dbget-bin/www_bget?cpg:Cp316_0129+cpg:Cp316_1096+cpg:Cp316_2022",NA,"rn:R05627",NA,598,561,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry4","27","cpg:Cp316_1449","gene","http://www.kegg.jp/dbget-bin/www_bget?cpg:Cp316_1449",NA,"rn:R05662",NA,226,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry5","28","cpg:Cp316_1452","gene","http://www.kegg.jp/dbget-bin/www_bget?cpg:Cp316_1452",NA,"rn:R05629",NA,226,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry6","29","cpg:Cp316_1453","gene","http://www.kegg.jp/dbget-bin/www_bget?cpg:Cp316_1453",NA,"rn:R04573",NA,226,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry7","30","cpg:Cp316_0947","gene","http://www.kegg.jp/dbget-bin/www_bget?cpg:Cp316_0947",NA,"rn:R01150",NA,598,387,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry9","32","cpg:Cp316_1451","gene","http://www.kegg.jp/dbget-bin/www_bget?cpg:Cp316_1451",NA,"rn:R02783",NA,476,286,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry10","33","cpg:Cp316_1447","gene","http://www.kegg.jp/dbget-bin/www_bget?cpg:Cp316_1447",NA,"rn:R03193",NA,476,224,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry11","34","cpg:Cp316_1454","gene","http://www.kegg.jp/dbget-bin/www_bget?cpg:Cp316_1454",NA,"rn:R02788",NA,724,368,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry12","35","cpg:Cp316_1452","gene","http://www.kegg.jp/dbget-bin/www_bget?cpg:Cp316_1452",NA,"rn:R05630",NA,724,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry13","36","cpg:Cp316_1449","gene","http://www.kegg.jp/dbget-bin/www_bget?cpg:Cp316_1449",NA,"rn:R05032",NA,724,628,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry27","58","cpg:Cp316_1747","gene","http://www.kegg.jp/dbget-bin/www_bget?cpg:Cp316_1747",NA,"rn:R00660",NA,476,123,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry28","59","cpg:Cp316_0264","gene","http://www.kegg.jp/dbget-bin/www_bget?cpg:Cp316_0264",NA,"rn:R03191 rn:R03192",NA,476,174,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry51","88","cpg:Cp316_0487","gene","http://www.kegg.jp/dbget-bin/www_bget?cpg:Cp316_0487",NA,NA,NA,200,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry63","101","cpg:Cp316_0040 / cpg:Cp316_1455","gene","http://www.kegg.jp/dbget-bin/www_bget?cpg:Cp316_0040+cpg:Cp316_1455",NA,NA,NA,749,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry64","102","cpg:Cp316_0487","gene","http://www.kegg.jp/dbget-bin/www_bget?cpg:Cp316_0487",NA,NA,NA,445,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry65","103","cpg:Cp316_0487 / cpg:Cp316_1850","gene","http://www.kegg.jp/dbget-bin/www_bget?cpg:Cp316_0487+cpg:Cp316_1850",NA,NA,NA,699,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry66","104","cpg:Cp316_0168 / cpg:Cp316_0169","gene","http://www.kegg.jp/dbget-bin/www_bget?cpg:Cp316_0168+cpg:Cp316_0169",NA,"rn:R05030",NA,226,718,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
