"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","23","seep:I137_00585","gene","http://www.kegg.jp/dbget-bin/www_bget?seep:I137_00585",NA,"rn:R04617",NA,724,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry3","26","seep:I137_09575 / seep:I137_15350","gene","http://www.kegg.jp/dbget-bin/www_bget?seep:I137_09575+seep:I137_15350",NA,"rn:R05627",NA,598,561,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry5","28","seep:I137_00590","gene","http://www.kegg.jp/dbget-bin/www_bget?seep:I137_00590",NA,"rn:R05629",NA,226,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry6","29","seep:I137_00585","gene","http://www.kegg.jp/dbget-bin/www_bget?seep:I137_00585",NA,"rn:R04573",NA,226,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry7","30","seep:I137_11785","gene","http://www.kegg.jp/dbget-bin/www_bget?seep:I137_11785",NA,"rn:R01150",NA,598,387,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry9","32","seep:I137_00595","gene","http://www.kegg.jp/dbget-bin/www_bget?seep:I137_00595",NA,"rn:R02783",NA,476,286,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry10","33","seep:I137_00605","gene","http://www.kegg.jp/dbget-bin/www_bget?seep:I137_00605",NA,"rn:R03193",NA,476,224,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry11","34","seep:I137_00580","gene","http://www.kegg.jp/dbget-bin/www_bget?seep:I137_00580",NA,"rn:R02788",NA,724,368,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry12","35","seep:I137_00590","gene","http://www.kegg.jp/dbget-bin/www_bget?seep:I137_00590",NA,"rn:R05630",NA,724,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry27","58","seep:I137_15815","gene","http://www.kegg.jp/dbget-bin/www_bget?seep:I137_15815",NA,"rn:R00660",NA,476,123,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry28","59","seep:I137_16465","gene","http://www.kegg.jp/dbget-bin/www_bget?seep:I137_16465",NA,"rn:R03191 rn:R03192",NA,476,174,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry50","87","seep:I137_15910","gene","http://www.kegg.jp/dbget-bin/www_bget?seep:I137_15910",NA,NA,NA,749,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry51","88","seep:I137_03775 / seep:I137_09585 / seep:I137_10605","gene","http://www.kegg.jp/dbget-bin/www_bget?seep:I137_03775+seep:I137_09585+seep:I137_10605",NA,NA,NA,200,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry55","93","seep:I137_19535","gene","http://www.kegg.jp/dbget-bin/www_bget?seep:I137_19535",NA,NA,NA,200,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry56","94","seep:I137_19535","gene","http://www.kegg.jp/dbget-bin/www_bget?seep:I137_19535",NA,NA,NA,471,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry57","95","seep:I137_00930 / seep:I137_01580 / seep:I137_19535","gene","http://www.kegg.jp/dbget-bin/www_bget?seep:I137_00930+seep:I137_01580+seep:I137_19535",NA,NA,NA,699,1099,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry58","96","seep:I137_19535","gene","http://www.kegg.jp/dbget-bin/www_bget?seep:I137_19535",NA,NA,NA,200,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry60","98","seep:I137_19535","gene","http://www.kegg.jp/dbget-bin/www_bget?seep:I137_19535",NA,NA,NA,445,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry62","100","seep:I137_00930 / seep:I137_19535","gene","http://www.kegg.jp/dbget-bin/www_bget?seep:I137_00930+seep:I137_19535",NA,NA,NA,699,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry63","101","seep:I137_00575 / seep:I137_07475 / seep:I137_08150 / seep:I137_10590","gene","http://www.kegg.jp/dbget-bin/www_bget?seep:I137_00575+seep:I137_07475+seep:I137_08150+seep:I137_10590",NA,NA,NA,749,1258,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry64","102","seep:I137_03775 / seep:I137_09585 / seep:I137_10605","gene","http://www.kegg.jp/dbget-bin/www_bget?seep:I137_03775+seep:I137_09585+seep:I137_10605",NA,NA,NA,445,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
"entry65","103","seep:I137_03775 / seep:I137_09585 / seep:I137_10605 / seep:I137_15785","gene","http://www.kegg.jp/dbget-bin/www_bget?seep:I137_03775+seep:I137_09585+seep:I137_10605+seep:I137_15785",NA,NA,NA,699,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00550"
