"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","29","pper:18771025 / pper:18775795","gene","http://www.kegg.jp/dbget-bin/www_bget?pper:18771025+pper:18775795",NA,"rn:R01274",NA,836,539,"rectangle",46,17,"#000000","#BFFFBF",1,"00062"
"entry3","30","pper:18773970","gene","http://www.kegg.jp/dbget-bin/www_bget?pper:18773970",NA,"rn:R01278",NA,810,451,"rectangle",46,17,"#000000","#BFFFBF",1,"00062"
"entry7","34","pper:18773970","gene","http://www.kegg.jp/dbget-bin/www_bget?pper:18773970",NA,"rn:R03989",NA,668,451,"rectangle",46,17,"#000000","#BFFFBF",1,"00062"
"entry11","38","pper:18773970","gene","http://www.kegg.jp/dbget-bin/www_bget?pper:18773970",NA,"rn:R03856",NA,527,451,"rectangle",46,17,"#000000","#BFFFBF",1,"00062"
"entry15","42","pper:18773970","gene","http://www.kegg.jp/dbget-bin/www_bget?pper:18773970",NA,"rn:R04753",NA,385,451,"rectangle",46,17,"#000000","#BFFFBF",1,"00062"
"entry20","47","pper:18773970","gene","http://www.kegg.jp/dbget-bin/www_bget?pper:18773970",NA,"rn:R03776",NA,243,451,"rectangle",46,17,"#000000","#BFFFBF",1,"00062"
"entry25","52","pper:18773970","gene","http://www.kegg.jp/dbget-bin/www_bget?pper:18773970",NA,"rn:R06985",NA,101,451,"rectangle",46,17,"#000000","#BFFFBF",1,"00062"
"entry63","113","pper:18788132 / pper:18789804 / pper:18790432","gene","http://www.kegg.jp/dbget-bin/www_bget?pper:18788132+pper:18789804+pper:18790432",NA,"rn:R10826",NA,551,843,"rectangle",46,17,"#000000","#BFFFBF",1,"00062"
"entry64","114","pper:18784679","gene","http://www.kegg.jp/dbget-bin/www_bget?pper:18784679",NA,"rn:R10828",NA,551,1001,"rectangle",46,17,"#000000","#BFFFBF",1,"00062"
"entry65","115","pper:18772196 / pper:18773179","gene","http://www.kegg.jp/dbget-bin/www_bget?pper:18772196+pper:18773179",NA,"rn:R10827",NA,551,923,"rectangle",46,17,"#000000","#BFFFBF",1,"00062"
"entry75","132","pper:18773970","gene","http://www.kegg.jp/dbget-bin/www_bget?pper:18773970",NA,"rn:R07162",NA,189,1001,"rectangle",46,17,"#000000","#BFFFBF",1,"00062"
"entry78","137","pper:18771025 / pper:18775795","gene","http://www.kegg.jp/dbget-bin/www_bget?pper:18771025+pper:18775795",NA,"rn:R01274",NA,215,1081,"rectangle",46,17,"#000000","#BFFFBF",1,"00062"
"entry81","141","pper:18784798","gene","http://www.kegg.jp/dbget-bin/www_bget?pper:18784798",NA,"rn:R09450",NA,551,1081,"rectangle",45,16,"#000000","#BFFFBF",1,"00062"
"entry83","143","pper:109946455 / pper:18767026 / pper:18768236 / pper:18769222 / pper:18774919 / pper:18784606 / pper:18784627 / pper:18785426 / pper:18785809 / pper:18786164 / pper:18786238 / pper:18786995 / pper:18788924 / pper:18789346 / pper:18789438 / pper:18790858 / pper:18790923 / pper:18791652 / pper:18792826 / pper:18793078 / pper:18793503","gene","http://www.kegg.jp/dbget-bin/www_bget?pper:109946455+pper:18767026+pper:18768236+pper:18769222+pper:18774919+pper:18784606+pper:18784627+pper:18785426+pper:18785809+pper:18786164+pper:18786238+pper:18786995+pper:18788924+pper:18789346+pper:18789438+pper:18790858+pper:18790923+pper:18791652+pper:18792826+pper:18793078+pper:18793503",NA,"rn:R10825",NA,552,768,"rectangle",46,17,"#000000","#BFFFBF",1,"00062"
