"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","76","sdu:111231851","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111231851",NA,"rn:R01394",NA,382,519,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry1","77","sdu:111219934 / sdu:111223563 / sdu:111239179","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111219934+sdu:111223563+sdu:111239179",NA,"rn:R01900",NA,1189,373,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry2","82","sdu:111235845","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111235845",NA,"rn:R00470",NA,1021,475,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry9","89","sdu:111229221","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111229221",NA,"rn:R01959",NA,1094,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry10","91","sdu:111219934 / sdu:111223563 / sdu:111239179","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111219934+sdu:111223563+sdu:111239179",NA,"rn:R01325",NA,988,145,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry12","95","sdu:111218384 / sdu:111227959","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111218384+sdu:111227959",NA,"rn:R00475",NA,759,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry13","96","sdu:111226491 / sdu:111231441","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111226491+sdu:111231441",NA,"rn:R00465",NA,738,601,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry18","107","sdu:111234919","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111234919",NA,"rn:R00351",NA,556,144,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry21","111","sdu:111226491 / sdu:111231441","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111226491+sdu:111231441",NA,"rn:R01388 rn:R01392",NA,350,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry22","112","sdu:111226491 / sdu:111231441","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111226491+sdu:111231441",NA,"rn:R01392",NA,350,588,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry30","124","sdu:111227419 / sdu:111227633 / sdu:111232961","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111227419+sdu:111227633+sdu:111232961",NA,"rn:R00342",NA,478,196,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry45","140","sdu:111220060","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111220060",NA,"rn:R01334",NA,598,603,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry97","194","sdu:111216395 / sdu:111222223","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111216395+sdu:111222223",NA,"rn:R00238",NA,556,177,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry106","203","sdu:111238370","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111238370",NA,"rn:R02765",NA,623,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry107","204","sdu:111225324 / sdu:111236400","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111225324+sdu:111236400",NA,"rn:R01859",NA,623,384,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry108","205","sdu:111239324","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111239324",NA,"rn:R00833",NA,623,268,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry116","214","sdu:111231989 / sdu:111238989","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111231989+sdu:111238989",NA,"rn:R00588",NA,596,847,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry118","216","sdu:111219034 / sdu:111224006 / sdu:111230357","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111219034+sdu:111224006+sdu:111230357",NA,"rn:R00945",NA,705,824,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry119","217","sdu:111228559 / sdu:111230737 / sdu:111236031 / sdu:111236463 / sdu:111236585 / sdu:111237722","gene","http://www.kegg.jp/dbget-bin/www_bget?sdu:111228559+sdu:111230737+sdu:111236031+sdu:111236463+sdu:111236585+sdu:111237722",NA,"rn:R01221",NA,512,805,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
