"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","77","fau:Fraau_2377 / fau:Fraau_2378","gene","http://www.kegg.jp/dbget-bin/www_bget?fau:Fraau_2377+fau:Fraau_2378",NA,"rn:R01900",NA,1189,373,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry3","83","fau:Fraau_0095","gene","http://www.kegg.jp/dbget-bin/www_bget?fau:Fraau_0095",NA,"rn:R00479",NA,1149,449,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry8","88","fau:Fraau_2162","gene","http://www.kegg.jp/dbget-bin/www_bget?fau:Fraau_2162",NA,"rn:R00944",NA,1094,260,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry10","91","fau:Fraau_2377 / fau:Fraau_2378","gene","http://www.kegg.jp/dbget-bin/www_bget?fau:Fraau_2377+fau:Fraau_2378",NA,"rn:R01325",NA,988,145,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry13","96","fau:Fraau_0910","gene","http://www.kegg.jp/dbget-bin/www_bget?fau:Fraau_0910",NA,"rn:R00465",NA,738,601,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry18","107","fau:Fraau_2785","gene","http://www.kegg.jp/dbget-bin/www_bget?fau:Fraau_2785",NA,"rn:R00351",NA,556,144,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry19","108","fau:Fraau_0565","gene","http://www.kegg.jp/dbget-bin/www_bget?fau:Fraau_0565",NA,"rn:R01333",NA,537,519,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry21","111","fau:Fraau_0910","gene","http://www.kegg.jp/dbget-bin/www_bget?fau:Fraau_0910",NA,"rn:R01388 rn:R01392",NA,350,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry22","112","fau:Fraau_0910","gene","http://www.kegg.jp/dbget-bin/www_bget?fau:Fraau_0910",NA,"rn:R01392",NA,350,588,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry26","116","fau:Fraau_0096","gene","http://www.kegg.jp/dbget-bin/www_bget?fau:Fraau_0096",NA,"rn:R00472",NA,478,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry30","124","fau:Fraau_1156","gene","http://www.kegg.jp/dbget-bin/www_bget?fau:Fraau_1156",NA,"rn:R00342",NA,478,196,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry43","138","fau:Fraau_2911","gene","http://www.kegg.jp/dbget-bin/www_bget?fau:Fraau_2911",NA,"rn:R01514",NA,260,632,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry45","140","fau:Fraau_2337","gene","http://www.kegg.jp/dbget-bin/www_bget?fau:Fraau_2337",NA,"rn:R01334",NA,598,603,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry97","194","fau:Fraau_0834 / fau:Fraau_2225","gene","http://www.kegg.jp/dbget-bin/www_bget?fau:Fraau_0834+fau:Fraau_2225",NA,"rn:R00238",NA,556,177,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry98","195","fau:Fraau_0742","gene","http://www.kegg.jp/dbget-bin/www_bget?fau:Fraau_0742",NA,"rn:R01977",NA,642,177,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry118","216","fau:Fraau_0446","gene","http://www.kegg.jp/dbget-bin/www_bget?fau:Fraau_0446",NA,"rn:R00945",NA,705,824,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry119","217","fau:Fraau_1531 / fau:Fraau_1674 / fau:Fraau_2586 / fau:Fraau_2684 / fau:Fraau_2804 / fau:Fraau_2805 / fau:Fraau_2806","gene","http://www.kegg.jp/dbget-bin/www_bget?fau:Fraau_1531+fau:Fraau_1674+fau:Fraau_2586+fau:Fraau_2684+fau:Fraau_2804+fau:Fraau_2805+fau:Fraau_2806",NA,"rn:R01221",NA,512,805,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry123","223","fau:Fraau_0533","gene","http://www.kegg.jp/dbget-bin/www_bget?fau:Fraau_0533",NA,"rn:R00009",NA,761,548,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry128","230","fau:Fraau_3258","gene","http://www.kegg.jp/dbget-bin/www_bget?fau:Fraau_3258",NA,"rn:R00253",NA,782,704,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry132","235","fau:Fraau_0063","gene","http://www.kegg.jp/dbget-bin/www_bget?fau:Fraau_0063",NA,"rn:R00470",NA,1021,496,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry140","247","fau:Fraau_2575","gene","http://www.kegg.jp/dbget-bin/www_bget?fau:Fraau_2575",NA,"rn:R08572",NA,162,632,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
