"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","77","sic:SiL_1014","gene","http://www.kegg.jp/dbget-bin/www_bget?sic:SiL_1014",NA,"rn:R01900",NA,1189,373,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry3","83","sic:SiL_0911","gene","http://www.kegg.jp/dbget-bin/www_bget?sic:SiL_0911",NA,"rn:R00479",NA,1149,449,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry10","91","sic:SiL_1014","gene","http://www.kegg.jp/dbget-bin/www_bget?sic:SiL_1014",NA,"rn:R01325",NA,988,145,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry12","95","sic:SiL_0411 / sic:SiL_2058 / sic:SiL_2059","gene","http://www.kegg.jp/dbget-bin/www_bget?sic:SiL_0411+sic:SiL_2058+sic:SiL_2059",NA,"rn:R00475",NA,759,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry17","104","sic:SiL_1074 / sic:SiL_2323","gene","http://www.kegg.jp/dbget-bin/www_bget?sic:SiL_1074+sic:SiL_2323",NA,"rn:R00519",NA,932,269,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry18","107","sic:SiL_2567","gene","http://www.kegg.jp/dbget-bin/www_bget?sic:SiL_2567",NA,"rn:R00351",NA,556,144,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry26","116","sic:SiL_0910","gene","http://www.kegg.jp/dbget-bin/www_bget?sic:SiL_0910",NA,"rn:R00472",NA,478,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry30","124","sic:SiL_2571","gene","http://www.kegg.jp/dbget-bin/www_bget?sic:SiL_2571",NA,"rn:R00342",NA,478,196,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry45","140","sic:SiL_1883","gene","http://www.kegg.jp/dbget-bin/www_bget?sic:SiL_1883",NA,"rn:R01334",NA,598,603,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry97","194","sic:SiL_0166 / sic:SiL_0278 / sic:SiL_0749 / sic:SiL_0750 / sic:SiL_2285 / sic:SiL_2528","gene","http://www.kegg.jp/dbget-bin/www_bget?sic:SiL_0166+sic:SiL_0278+sic:SiL_0749+sic:SiL_0750+sic:SiL_2285+sic:SiL_2528",NA,"rn:R00238",NA,556,177,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry106","203","sic:SiL_0209","gene","http://www.kegg.jp/dbget-bin/www_bget?sic:SiL_0209",NA,"rn:R02765",NA,623,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry107","204","sic:SiL_0244 / sic:SiL_0245 / sic:SiL_0246","gene","http://www.kegg.jp/dbget-bin/www_bget?sic:SiL_0244+sic:SiL_0245+sic:SiL_0246",NA,"rn:R01859",NA,623,384,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry108","205","sic:SiL_0075 / sic:SiL_0208","gene","http://www.kegg.jp/dbget-bin/www_bget?sic:SiL_0075+sic:SiL_0208",NA,"rn:R00833",NA,623,268,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry118","216","sic:SiL_1460","gene","http://www.kegg.jp/dbget-bin/www_bget?sic:SiL_1460",NA,"rn:R00945",NA,705,824,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry119","217","sic:SiL_0985 / sic:SiL_1041 / sic:SiL_1160 / sic:SiL_1161 / sic:SiL_1162 / sic:SiL_1163 / sic:SiL_2589","gene","http://www.kegg.jp/dbget-bin/www_bget?sic:SiL_0985+sic:SiL_1041+sic:SiL_1160+sic:SiL_1161+sic:SiL_1162+sic:SiL_1163+sic:SiL_2589",NA,"rn:R01221",NA,512,805,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry128","230","sic:SiL_0224 / sic:SiL_1626 / sic:SiL_2593","gene","http://www.kegg.jp/dbget-bin/www_bget?sic:SiL_0224+sic:SiL_1626+sic:SiL_2593",NA,"rn:R00253",NA,782,704,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry131","234","sic:SiL_0209","gene","http://www.kegg.jp/dbget-bin/www_bget?sic:SiL_0209",NA,"rn:R09979",NA,777,257,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry140","247","sic:SiL_1349","gene","http://www.kegg.jp/dbget-bin/www_bget?sic:SiL_1349",NA,"rn:R08572",NA,162,632,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry145","252","sic:SiL_0033 / sic:SiL_0724 / sic:SiL_0747 / sic:SiL_0756 / sic:SiL_0907 / sic:SiL_2295","gene","http://www.kegg.jp/dbget-bin/www_bget?sic:SiL_0033+sic:SiL_0724+sic:SiL_0747+sic:SiL_0756+sic:SiL_0907+sic:SiL_2295",NA,"rn:R00235",NA,509,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
