"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","77","has:Halsa_2045","gene","http://www.kegg.jp/dbget-bin/www_bget?has:Halsa_2045",NA,"rn:R01900",NA,1189,373,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry10","91","has:Halsa_2045","gene","http://www.kegg.jp/dbget-bin/www_bget?has:Halsa_2045",NA,"rn:R01325",NA,988,145,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry12","95","has:Halsa_1514","gene","http://www.kegg.jp/dbget-bin/www_bget?has:Halsa_1514",NA,"rn:R00475",NA,759,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry18","107","has:Halsa_1199","gene","http://www.kegg.jp/dbget-bin/www_bget?has:Halsa_1199",NA,"rn:R00351",NA,556,144,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry46","141","has:Halsa_2088","gene","http://www.kegg.jp/dbget-bin/www_bget?has:Halsa_2088",NA,"rn:R00717",NA,786,601,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry47","142","has:Halsa_2088","gene","http://www.kegg.jp/dbget-bin/www_bget?has:Halsa_2088",NA,"rn:R01388",NA,302,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry118","216","has:Halsa_0831","gene","http://www.kegg.jp/dbget-bin/www_bget?has:Halsa_0831",NA,"rn:R00945",NA,705,824,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry119","217","has:Halsa_0178 / has:Halsa_0788 / has:Halsa_0792 / has:Halsa_0793 / has:Halsa_2377 / has:Halsa_2378 / has:Halsa_2379 / has:Halsa_2380","gene","http://www.kegg.jp/dbget-bin/www_bget?has:Halsa_0178+has:Halsa_0788+has:Halsa_0792+has:Halsa_0793+has:Halsa_2377+has:Halsa_2378+has:Halsa_2379+has:Halsa_2380",NA,"rn:R01221",NA,512,805,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry128","230","has:Halsa_0204 / has:Halsa_1146 / has:Halsa_2001","gene","http://www.kegg.jp/dbget-bin/www_bget?has:Halsa_0204+has:Halsa_1146+has:Halsa_2001",NA,"rn:R00253",NA,782,704,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry132","235","has:Halsa_0024","gene","http://www.kegg.jp/dbget-bin/www_bget?has:Halsa_0024",NA,"rn:R00470",NA,1021,496,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry140","247","has:Halsa_0510","gene","http://www.kegg.jp/dbget-bin/www_bget?has:Halsa_0510",NA,"rn:R08572",NA,162,632,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
