"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","76","bfo:BRAFLDRAFT_59258","gene","http://www.kegg.jp/dbget-bin/www_bget?bfo:BRAFLDRAFT_59258",NA,"rn:R01394",NA,382,519,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry1","77","bfo:BRAFLDRAFT_121463 / bfo:BRAFLDRAFT_68131","gene","http://www.kegg.jp/dbget-bin/www_bget?bfo:BRAFLDRAFT_121463+bfo:BRAFLDRAFT_68131",NA,"rn:R01900",NA,1189,373,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry2","82","bfo:BRAFLDRAFT_251336","gene","http://www.kegg.jp/dbget-bin/www_bget?bfo:BRAFLDRAFT_251336",NA,"rn:R00470",NA,1021,475,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry9","89","bfo:BRAFLDRAFT_124927","gene","http://www.kegg.jp/dbget-bin/www_bget?bfo:BRAFLDRAFT_124927",NA,"rn:R01959",NA,1094,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry10","91","bfo:BRAFLDRAFT_121463 / bfo:BRAFLDRAFT_68131","gene","http://www.kegg.jp/dbget-bin/www_bget?bfo:BRAFLDRAFT_121463+bfo:BRAFLDRAFT_68131",NA,"rn:R01325",NA,988,145,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry12","95","bfo:BRAFLDRAFT_101689 / bfo:BRAFLDRAFT_115875 / bfo:BRAFLDRAFT_198995 / bfo:BRAFLDRAFT_199062 / bfo:BRAFLDRAFT_202845 / bfo:BRAFLDRAFT_236305 / bfo:BRAFLDRAFT_236342 / bfo:BRAFLDRAFT_243691 / bfo:BRAFLDRAFT_278411 / bfo:BRAFLDRAFT_285580 / bfo:BRAFLDRAFT_57337 / bfo:BRAFLDRAFT_63347 / bfo:BRAFLDRAFT_66139 / bfo:BRAFLDRAFT_82849 / bfo:BRAFLDRAFT_89469","gene","http://www.kegg.jp/dbget-bin/www_bget?bfo:BRAFLDRAFT_101689+bfo:BRAFLDRAFT_115875+bfo:BRAFLDRAFT_198995+bfo:BRAFLDRAFT_199062+bfo:BRAFLDRAFT_202845+bfo:BRAFLDRAFT_236305+bfo:BRAFLDRAFT_236342+bfo:BRAFLDRAFT_243691+bfo:BRAFLDRAFT_278411+bfo:BRAFLDRAFT_285580+bfo:BRAFLDRAFT_57337+bfo:BRAFLDRAFT_63347+bfo:BRAFLDRAFT_66139+bfo:BRAFLDRAFT_82849+bfo:BRAFLDRAFT_89469",NA,"rn:R00475",NA,759,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry13","96","bfo:BRAFLDRAFT_104160","gene","http://www.kegg.jp/dbget-bin/www_bget?bfo:BRAFLDRAFT_104160",NA,"rn:R00465",NA,738,601,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry18","107","bfo:BRAFLDRAFT_115230","gene","http://www.kegg.jp/dbget-bin/www_bget?bfo:BRAFLDRAFT_115230",NA,"rn:R00351",NA,556,144,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry21","111","bfo:BRAFLDRAFT_104160","gene","http://www.kegg.jp/dbget-bin/www_bget?bfo:BRAFLDRAFT_104160",NA,"rn:R01388 rn:R01392",NA,350,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry22","112","bfo:BRAFLDRAFT_104160","gene","http://www.kegg.jp/dbget-bin/www_bget?bfo:BRAFLDRAFT_104160",NA,"rn:R01392",NA,350,588,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry30","124","bfo:BRAFLDRAFT_114460 / bfo:BRAFLDRAFT_81385","gene","http://www.kegg.jp/dbget-bin/www_bget?bfo:BRAFLDRAFT_114460+bfo:BRAFLDRAFT_81385",NA,"rn:R00342",NA,478,196,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry45","140","bfo:BRAFLDRAFT_128828","gene","http://www.kegg.jp/dbget-bin/www_bget?bfo:BRAFLDRAFT_128828",NA,"rn:R01334",NA,598,603,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry97","194","bfo:BRAFLDRAFT_109688 / bfo:BRAFLDRAFT_211236 / bfo:BRAFLDRAFT_268929","gene","http://www.kegg.jp/dbget-bin/www_bget?bfo:BRAFLDRAFT_109688+bfo:BRAFLDRAFT_211236+bfo:BRAFLDRAFT_268929",NA,"rn:R00238",NA,556,177,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry107","204","bfo:BRAFLDRAFT_275721 / bfo:BRAFLDRAFT_96269","gene","http://www.kegg.jp/dbget-bin/www_bget?bfo:BRAFLDRAFT_275721+bfo:BRAFLDRAFT_96269",NA,"rn:R01859",NA,623,384,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry108","205","bfo:BRAFLDRAFT_245763","gene","http://www.kegg.jp/dbget-bin/www_bget?bfo:BRAFLDRAFT_245763",NA,"rn:R00833",NA,623,268,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry116","214","bfo:BRAFLDRAFT_67460","gene","http://www.kegg.jp/dbget-bin/www_bget?bfo:BRAFLDRAFT_67460",NA,"rn:R00588",NA,596,847,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry118","216","bfo:BRAFLDRAFT_120818 / bfo:BRAFLDRAFT_285686","gene","http://www.kegg.jp/dbget-bin/www_bget?bfo:BRAFLDRAFT_120818+bfo:BRAFLDRAFT_285686",NA,"rn:R00945",NA,705,824,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry119","217","bfo:BRAFLDRAFT_118795 / bfo:BRAFLDRAFT_131679 / bfo:BRAFLDRAFT_247201 / bfo:BRAFLDRAFT_273055","gene","http://www.kegg.jp/dbget-bin/www_bget?bfo:BRAFLDRAFT_118795+bfo:BRAFLDRAFT_131679+bfo:BRAFLDRAFT_247201+bfo:BRAFLDRAFT_273055",NA,"rn:R01221",NA,512,805,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry123","223","bfo:BRAFLDRAFT_123251 / bfo:BRAFLDRAFT_82809","gene","http://www.kegg.jp/dbget-bin/www_bget?bfo:BRAFLDRAFT_123251+bfo:BRAFLDRAFT_82809",NA,"rn:R00009",NA,761,548,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry128","230","bfo:BRAFLDRAFT_124935 / bfo:BRAFLDRAFT_87579","gene","http://www.kegg.jp/dbget-bin/www_bget?bfo:BRAFLDRAFT_124935+bfo:BRAFLDRAFT_87579",NA,"rn:R00253",NA,782,704,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
