"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","77","chri:DK842_03920 / chri:DK842_19450","gene","http://www.kegg.jp/dbget-bin/www_bget?chri:DK842_03920+chri:DK842_19450",NA,"rn:R01900",NA,1189,373,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry3","83","chri:DK842_15475","gene","http://www.kegg.jp/dbget-bin/www_bget?chri:DK842_15475",NA,"rn:R00479",NA,1149,449,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry8","88","chri:DK842_16760","gene","http://www.kegg.jp/dbget-bin/www_bget?chri:DK842_16760",NA,"rn:R00944",NA,1094,260,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry10","91","chri:DK842_03920 / chri:DK842_19450","gene","http://www.kegg.jp/dbget-bin/www_bget?chri:DK842_03920+chri:DK842_19450",NA,"rn:R01325",NA,988,145,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry13","96","chri:DK842_15870","gene","http://www.kegg.jp/dbget-bin/www_bget?chri:DK842_15870",NA,"rn:R00465",NA,738,601,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry18","107","chri:DK842_12900","gene","http://www.kegg.jp/dbget-bin/www_bget?chri:DK842_12900",NA,"rn:R00351",NA,556,144,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry21","111","chri:DK842_15870","gene","http://www.kegg.jp/dbget-bin/www_bget?chri:DK842_15870",NA,"rn:R01388 rn:R01392",NA,350,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry22","112","chri:DK842_15870","gene","http://www.kegg.jp/dbget-bin/www_bget?chri:DK842_15870",NA,"rn:R01392",NA,350,588,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry26","116","chri:DK842_01375","gene","http://www.kegg.jp/dbget-bin/www_bget?chri:DK842_01375",NA,"rn:R00472",NA,478,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry30","124","chri:DK842_12865","gene","http://www.kegg.jp/dbget-bin/www_bget?chri:DK842_12865",NA,"rn:R00342",NA,478,196,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry45","140","chri:DK842_16250 / chri:DK842_18220","gene","http://www.kegg.jp/dbget-bin/www_bget?chri:DK842_16250+chri:DK842_18220",NA,"rn:R01334",NA,598,603,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry46","141","chri:DK842_04100","gene","http://www.kegg.jp/dbget-bin/www_bget?chri:DK842_04100",NA,"rn:R00717",NA,786,601,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry47","142","chri:DK842_04100","gene","http://www.kegg.jp/dbget-bin/www_bget?chri:DK842_04100",NA,"rn:R01388",NA,302,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry97","194","chri:DK842_17565 / chri:DK842_20845","gene","http://www.kegg.jp/dbget-bin/www_bget?chri:DK842_17565+chri:DK842_20845",NA,"rn:R00238",NA,556,177,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry98","195","chri:DK842_19135","gene","http://www.kegg.jp/dbget-bin/www_bget?chri:DK842_19135",NA,"rn:R01977",NA,642,177,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry99","196","chri:DK842_04260","gene","http://www.kegg.jp/dbget-bin/www_bget?chri:DK842_04260",NA,"rn:R03027",NA,729,177,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry118","216","chri:DK842_13965","gene","http://www.kegg.jp/dbget-bin/www_bget?chri:DK842_13965",NA,"rn:R00945",NA,705,824,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry119","217","chri:DK842_02095 / chri:DK842_02100 / chri:DK842_02105 / chri:DK842_06665 / chri:DK842_12920 / chri:DK842_17305","gene","http://www.kegg.jp/dbget-bin/www_bget?chri:DK842_02095+chri:DK842_02100+chri:DK842_02105+chri:DK842_06665+chri:DK842_12920+chri:DK842_17305",NA,"rn:R01221",NA,512,805,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry123","223","chri:DK842_02820","gene","http://www.kegg.jp/dbget-bin/www_bget?chri:DK842_02820",NA,"rn:R00009",NA,761,548,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry128","230","chri:DK842_03025 / chri:DK842_09840 / chri:DK842_14870 / chri:DK842_17220","gene","http://www.kegg.jp/dbget-bin/www_bget?chri:DK842_03025+chri:DK842_09840+chri:DK842_14870+chri:DK842_17220",NA,"rn:R00253",NA,782,704,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry132","235","chri:DK842_08655","gene","http://www.kegg.jp/dbget-bin/www_bget?chri:DK842_08655",NA,"rn:R00470",NA,1021,496,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry140","247","chri:DK842_03375","gene","http://www.kegg.jp/dbget-bin/www_bget?chri:DK842_03375",NA,"rn:R08572",NA,162,632,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry145","252","chri:DK842_01285","gene","http://www.kegg.jp/dbget-bin/www_bget?chri:DK842_01285",NA,"rn:R00235",NA,509,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
