"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","76","arl:AFL94_15950 / arl:AFL94_16840","gene","http://www.kegg.jp/dbget-bin/www_bget?arl:AFL94_15950+arl:AFL94_16840",NA,"rn:R01394",NA,382,519,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry1","77","arl:AFL94_10600","gene","http://www.kegg.jp/dbget-bin/www_bget?arl:AFL94_10600",NA,"rn:R01900",NA,1189,373,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry3","83","arl:AFL94_01655","gene","http://www.kegg.jp/dbget-bin/www_bget?arl:AFL94_01655",NA,"rn:R00479",NA,1149,449,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry8","88","arl:AFL94_03255 / arl:AFL94_16165","gene","http://www.kegg.jp/dbget-bin/www_bget?arl:AFL94_03255+arl:AFL94_16165",NA,"rn:R00944",NA,1094,260,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry10","91","arl:AFL94_10600","gene","http://www.kegg.jp/dbget-bin/www_bget?arl:AFL94_10600",NA,"rn:R01325",NA,988,145,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry12","95","arl:AFL94_02480 / arl:AFL94_14780","gene","http://www.kegg.jp/dbget-bin/www_bget?arl:AFL94_02480+arl:AFL94_14780",NA,"rn:R00475",NA,759,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry18","107","arl:AFL94_05535 / arl:AFL94_11430","gene","http://www.kegg.jp/dbget-bin/www_bget?arl:AFL94_05535+arl:AFL94_11430",NA,"rn:R00351",NA,556,144,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry25","115","arl:AFL94_15940","gene","http://www.kegg.jp/dbget-bin/www_bget?arl:AFL94_15940",NA,"rn:R00013",NA,413,454,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry26","116","arl:AFL94_01650 / arl:AFL94_16945","gene","http://www.kegg.jp/dbget-bin/www_bget?arl:AFL94_01650+arl:AFL94_16945",NA,"rn:R00472",NA,478,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry45","140","arl:AFL94_10055","gene","http://www.kegg.jp/dbget-bin/www_bget?arl:AFL94_10055",NA,"rn:R01334",NA,598,603,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry97","194","arl:AFL94_07530 / arl:AFL94_08105 / arl:AFL94_09895 / arl:AFL94_14615 / arl:AFL94_16410 / arl:AFL94_16465 / arl:AFL94_17160 / arl:AFL94_17580","gene","http://www.kegg.jp/dbget-bin/www_bget?arl:AFL94_07530+arl:AFL94_08105+arl:AFL94_09895+arl:AFL94_14615+arl:AFL94_16410+arl:AFL94_16465+arl:AFL94_17160+arl:AFL94_17580",NA,"rn:R00238",NA,556,177,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry106","203","arl:AFL94_15410","gene","http://www.kegg.jp/dbget-bin/www_bget?arl:AFL94_15410",NA,"rn:R02765",NA,623,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry107","204","arl:AFL94_03080 / arl:AFL94_03910 / arl:AFL94_03985 / arl:AFL94_16050","gene","http://www.kegg.jp/dbget-bin/www_bget?arl:AFL94_03080+arl:AFL94_03910+arl:AFL94_03985+arl:AFL94_16050",NA,"rn:R01859",NA,623,384,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry116","214","arl:AFL94_04825","gene","http://www.kegg.jp/dbget-bin/www_bget?arl:AFL94_04825",NA,"rn:R00588",NA,596,847,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry118","216","arl:AFL94_13470","gene","http://www.kegg.jp/dbget-bin/www_bget?arl:AFL94_13470",NA,"rn:R00945",NA,705,824,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry119","217","arl:AFL94_03885 / arl:AFL94_07660 / arl:AFL94_10740 / arl:AFL94_13475 / arl:AFL94_13480 / arl:AFL94_13485","gene","http://www.kegg.jp/dbget-bin/www_bget?arl:AFL94_03885+arl:AFL94_07660+arl:AFL94_10740+arl:AFL94_13475+arl:AFL94_13480+arl:AFL94_13485",NA,"rn:R01221",NA,512,805,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry123","223","arl:AFL94_03095","gene","http://www.kegg.jp/dbget-bin/www_bget?arl:AFL94_03095",NA,"rn:R00009",NA,761,548,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry128","230","arl:AFL94_10780 / arl:AFL94_10805","gene","http://www.kegg.jp/dbget-bin/www_bget?arl:AFL94_10780+arl:AFL94_10805",NA,"rn:R00253",NA,782,704,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry131","234","arl:AFL94_15410","gene","http://www.kegg.jp/dbget-bin/www_bget?arl:AFL94_15410",NA,"rn:R09979",NA,777,257,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry140","247","arl:AFL94_16100","gene","http://www.kegg.jp/dbget-bin/www_bget?arl:AFL94_16100",NA,"rn:R08572",NA,162,632,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry145","252","arl:AFL94_01315 / arl:AFL94_07480 / arl:AFL94_07485 / arl:AFL94_12845","gene","http://www.kegg.jp/dbget-bin/www_bget?arl:AFL94_01315+arl:AFL94_07480+arl:AFL94_07485+arl:AFL94_12845",NA,"rn:R00235",NA,509,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
