"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","77","micc:AUP74_00374 / micc:AUP74_02323","gene","http://www.kegg.jp/dbget-bin/www_bget?micc:AUP74_00374+micc:AUP74_02323",NA,"rn:R01900",NA,1189,373,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry3","83","micc:AUP74_02598","gene","http://www.kegg.jp/dbget-bin/www_bget?micc:AUP74_02598",NA,"rn:R00479",NA,1149,449,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry8","88","micc:AUP74_01809","gene","http://www.kegg.jp/dbget-bin/www_bget?micc:AUP74_01809",NA,"rn:R00944",NA,1094,260,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry10","91","micc:AUP74_00374 / micc:AUP74_02323","gene","http://www.kegg.jp/dbget-bin/www_bget?micc:AUP74_00374+micc:AUP74_02323",NA,"rn:R01325",NA,988,145,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry12","95","micc:AUP74_02807 / micc:AUP74_02808 / micc:AUP74_02809","gene","http://www.kegg.jp/dbget-bin/www_bget?micc:AUP74_02807+micc:AUP74_02808+micc:AUP74_02809",NA,"rn:R00475",NA,759,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry18","107","micc:AUP74_03339","gene","http://www.kegg.jp/dbget-bin/www_bget?micc:AUP74_03339",NA,"rn:R00351",NA,556,144,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry26","116","micc:AUP74_02595","gene","http://www.kegg.jp/dbget-bin/www_bget?micc:AUP74_02595",NA,"rn:R00472",NA,478,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry30","124","micc:AUP74_02622","gene","http://www.kegg.jp/dbget-bin/www_bget?micc:AUP74_02622",NA,"rn:R00342",NA,478,196,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry43","138","micc:AUP74_01518","gene","http://www.kegg.jp/dbget-bin/www_bget?micc:AUP74_01518",NA,"rn:R01514",NA,260,632,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry45","140","micc:AUP74_02638","gene","http://www.kegg.jp/dbget-bin/www_bget?micc:AUP74_02638",NA,"rn:R01334",NA,598,603,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry46","141","micc:AUP74_01573","gene","http://www.kegg.jp/dbget-bin/www_bget?micc:AUP74_01573",NA,"rn:R00717",NA,786,601,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry47","142","micc:AUP74_01573","gene","http://www.kegg.jp/dbget-bin/www_bget?micc:AUP74_01573",NA,"rn:R01388",NA,302,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry97","194","micc:AUP74_00505 / micc:AUP74_02416 / micc:AUP74_03310 / micc:AUP74_03386","gene","http://www.kegg.jp/dbget-bin/www_bget?micc:AUP74_00505+micc:AUP74_02416+micc:AUP74_03310+micc:AUP74_03386",NA,"rn:R00238",NA,556,177,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry118","216","micc:AUP74_00317","gene","http://www.kegg.jp/dbget-bin/www_bget?micc:AUP74_00317",NA,"rn:R00945",NA,705,824,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry119","217","micc:AUP74_00483 / micc:AUP74_00484 / micc:AUP74_01816 / micc:AUP74_03332","gene","http://www.kegg.jp/dbget-bin/www_bget?micc:AUP74_00483+micc:AUP74_00484+micc:AUP74_01816+micc:AUP74_03332",NA,"rn:R01221",NA,512,805,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry123","223","micc:AUP74_01954","gene","http://www.kegg.jp/dbget-bin/www_bget?micc:AUP74_01954",NA,"rn:R00009",NA,761,548,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry128","230","micc:AUP74_00726 / micc:AUP74_01683 / micc:AUP74_02615 / micc:AUP74_03010 / micc:AUP74_03289","gene","http://www.kegg.jp/dbget-bin/www_bget?micc:AUP74_00726+micc:AUP74_01683+micc:AUP74_02615+micc:AUP74_03010+micc:AUP74_03289",NA,"rn:R00253",NA,782,704,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry132","235","micc:AUP74_00052","gene","http://www.kegg.jp/dbget-bin/www_bget?micc:AUP74_00052",NA,"rn:R00470",NA,1021,496,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry145","252","micc:AUP74_01215 / micc:AUP74_01735 / micc:AUP74_02551","gene","http://www.kegg.jp/dbget-bin/www_bget?micc:AUP74_01215+micc:AUP74_01735+micc:AUP74_02551",NA,"rn:R00235",NA,509,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
