"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","77","sse:Ssed_0438","gene","http://www.kegg.jp/dbget-bin/www_bget?sse:Ssed_0438",NA,"rn:R01900",NA,1189,373,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry3","83","sse:Ssed_1415 / sse:Ssed_2353","gene","http://www.kegg.jp/dbget-bin/www_bget?sse:Ssed_1415+sse:Ssed_2353",NA,"rn:R00479",NA,1149,449,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry8","88","sse:Ssed_3166","gene","http://www.kegg.jp/dbget-bin/www_bget?sse:Ssed_3166",NA,"rn:R00944",NA,1094,260,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry10","91","sse:Ssed_0438","gene","http://www.kegg.jp/dbget-bin/www_bget?sse:Ssed_0438",NA,"rn:R01325",NA,988,145,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry17","104","sse:Ssed_0838 / sse:Ssed_4415 / sse:Ssed_4416 / sse:Ssed_4417 / sse:Ssed_4419 / sse:Ssed_4420 / sse:Ssed_4421","gene","http://www.kegg.jp/dbget-bin/www_bget?sse:Ssed_0838+sse:Ssed_4415+sse:Ssed_4416+sse:Ssed_4417+sse:Ssed_4419+sse:Ssed_4420+sse:Ssed_4421",NA,"rn:R00519",NA,932,269,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry18","107","sse:Ssed_2819","gene","http://www.kegg.jp/dbget-bin/www_bget?sse:Ssed_2819",NA,"rn:R00351",NA,556,144,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry24","114","sse:Ssed_2619","gene","http://www.kegg.jp/dbget-bin/www_bget?sse:Ssed_2619",NA,"rn:R01745 rn:R01747",NA,260,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry26","116","sse:Ssed_1414 / sse:Ssed_1609 / sse:Ssed_2351","gene","http://www.kegg.jp/dbget-bin/www_bget?sse:Ssed_1414+sse:Ssed_1609+sse:Ssed_2351",NA,"rn:R00472",NA,478,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry30","124","sse:Ssed_0952","gene","http://www.kegg.jp/dbget-bin/www_bget?sse:Ssed_0952",NA,"rn:R00342",NA,478,196,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry45","140","sse:Ssed_2632 / sse:Ssed_4258","gene","http://www.kegg.jp/dbget-bin/www_bget?sse:Ssed_2632+sse:Ssed_4258",NA,"rn:R01334",NA,598,603,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry46","141","sse:Ssed_0972","gene","http://www.kegg.jp/dbget-bin/www_bget?sse:Ssed_0972",NA,"rn:R00717",NA,786,601,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry47","142","sse:Ssed_0972","gene","http://www.kegg.jp/dbget-bin/www_bget?sse:Ssed_0972",NA,"rn:R01388",NA,302,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry97","194","sse:Ssed_1473 / sse:Ssed_3533","gene","http://www.kegg.jp/dbget-bin/www_bget?sse:Ssed_1473+sse:Ssed_3533",NA,"rn:R00238",NA,556,177,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry99","196","sse:Ssed_3537","gene","http://www.kegg.jp/dbget-bin/www_bget?sse:Ssed_3537",NA,"rn:R03027",NA,729,177,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry116","214","sse:Ssed_4160","gene","http://www.kegg.jp/dbget-bin/www_bget?sse:Ssed_4160",NA,"rn:R00588",NA,596,847,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry118","216","sse:Ssed_1271","gene","http://www.kegg.jp/dbget-bin/www_bget?sse:Ssed_1271",NA,"rn:R00945",NA,705,824,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry119","217","sse:Ssed_0433 / sse:Ssed_3673 / sse:Ssed_3674 / sse:Ssed_3675","gene","http://www.kegg.jp/dbget-bin/www_bget?sse:Ssed_0433+sse:Ssed_3673+sse:Ssed_3674+sse:Ssed_3675",NA,"rn:R01221",NA,512,805,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry123","223","sse:Ssed_3251 / sse:Ssed_3940","gene","http://www.kegg.jp/dbget-bin/www_bget?sse:Ssed_3251+sse:Ssed_3940",NA,"rn:R00009",NA,761,548,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry128","230","sse:Ssed_0292 / sse:Ssed_1060 / sse:Ssed_2532","gene","http://www.kegg.jp/dbget-bin/www_bget?sse:Ssed_0292+sse:Ssed_1060+sse:Ssed_2532",NA,"rn:R00253",NA,782,704,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry132","235","sse:Ssed_2073","gene","http://www.kegg.jp/dbget-bin/www_bget?sse:Ssed_2073",NA,"rn:R00470",NA,1021,496,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry140","247","sse:Ssed_2779","gene","http://www.kegg.jp/dbget-bin/www_bget?sse:Ssed_2779",NA,"rn:R08572",NA,162,632,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry145","252","sse:Ssed_1863 / sse:Ssed_2174","gene","http://www.kegg.jp/dbget-bin/www_bget?sse:Ssed_1863+sse:Ssed_2174",NA,"rn:R00235",NA,509,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
