"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","84","bze:COCCADRAFT_28395","gene","http://www.kegg.jp/dbget-bin/www_bget?bze:COCCADRAFT_28395",NA,"rn:R01900",NA,1189,373,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry2","89","bze:COCCADRAFT_109610 / bze:COCCADRAFT_9535","gene","http://www.kegg.jp/dbget-bin/www_bget?bze:COCCADRAFT_109610+bze:COCCADRAFT_9535",NA,"rn:R00470",NA,1021,475,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry3","90","bze:COCCADRAFT_109038 / bze:COCCADRAFT_349","gene","http://www.kegg.jp/dbget-bin/www_bget?bze:COCCADRAFT_109038+bze:COCCADRAFT_349",NA,"rn:R00479",NA,1149,449,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry6","93","bze:COCCADRAFT_103324","gene","http://www.kegg.jp/dbget-bin/www_bget?bze:COCCADRAFT_103324",NA,"rn:R00524",NA,1144,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry8","95","bze:COCCADRAFT_3236","gene","http://www.kegg.jp/dbget-bin/www_bget?bze:COCCADRAFT_3236",NA,"rn:R00944",NA,1094,260,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry10","98","bze:COCCADRAFT_28395","gene","http://www.kegg.jp/dbget-bin/www_bget?bze:COCCADRAFT_28395",NA,"rn:R01325",NA,988,145,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry12","102","bze:COCCADRAFT_8361","gene","http://www.kegg.jp/dbget-bin/www_bget?bze:COCCADRAFT_8361",NA,"rn:R00475",NA,759,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry13","103","bze:COCCADRAFT_25964","gene","http://www.kegg.jp/dbget-bin/www_bget?bze:COCCADRAFT_25964",NA,"rn:R00465",NA,738,601,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry14","104","bze:COCCADRAFT_110206 / bze:COCCADRAFT_30706","gene","http://www.kegg.jp/dbget-bin/www_bget?bze:COCCADRAFT_110206+bze:COCCADRAFT_30706",NA,"rn:R00717",NA,761,580,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry15","105","bze:COCCADRAFT_110471 / bze:COCCADRAFT_26092","gene","http://www.kegg.jp/dbget-bin/www_bget?bze:COCCADRAFT_110471+bze:COCCADRAFT_26092",NA,"rn:R01558",NA,1016,412,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry17","111","bze:COCCADRAFT_83043","gene","http://www.kegg.jp/dbget-bin/www_bget?bze:COCCADRAFT_83043",NA,"rn:R00519",NA,932,269,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry18","114","bze:COCCADRAFT_104929 / bze:COCCADRAFT_31974 / bze:COCCADRAFT_96072","gene","http://www.kegg.jp/dbget-bin/www_bget?bze:COCCADRAFT_104929+bze:COCCADRAFT_31974+bze:COCCADRAFT_96072",NA,"rn:R00351",NA,556,144,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
