"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","77","pprf:DPRO_1639","gene","http://www.kegg.jp/dbget-bin/www_bget?pprf:DPRO_1639",NA,"rn:R01900",NA,1189,373,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry8","88","pprf:DPRO_2892","gene","http://www.kegg.jp/dbget-bin/www_bget?pprf:DPRO_2892",NA,"rn:R00944",NA,1094,260,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry10","91","pprf:DPRO_1639","gene","http://www.kegg.jp/dbget-bin/www_bget?pprf:DPRO_1639",NA,"rn:R01325",NA,988,145,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry12","95","pprf:DPRO_2555 / pprf:DPRO_2556 / pprf:DPRO_3829 / pprf:DPRO_3830","gene","http://www.kegg.jp/dbget-bin/www_bget?pprf:DPRO_2555+pprf:DPRO_2556+pprf:DPRO_3829+pprf:DPRO_3830",NA,"rn:R00475",NA,759,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry14","97","pprf:DPRO_1823","gene","http://www.kegg.jp/dbget-bin/www_bget?pprf:DPRO_1823",NA,"rn:R00717",NA,761,580,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry17","104","pprf:DPRO_1732 / pprf:DPRO_2283 / pprf:DPRO_2284 / pprf:DPRO_2285 / pprf:DPRO_3478 / pprf:DPRO_3479 / pprf:DPRO_3480 / pprf:DPRO_3535 / pprf:DPRO_3537 / pprf:DPRO_3538","gene","http://www.kegg.jp/dbget-bin/www_bget?pprf:DPRO_1732+pprf:DPRO_2283+pprf:DPRO_2284+pprf:DPRO_2285+pprf:DPRO_3478+pprf:DPRO_3479+pprf:DPRO_3480+pprf:DPRO_3535+pprf:DPRO_3537+pprf:DPRO_3538",NA,"rn:R00519",NA,932,269,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry18","107","pprf:DPRO_3277","gene","http://www.kegg.jp/dbget-bin/www_bget?pprf:DPRO_3277",NA,"rn:R00351",NA,556,144,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry23","113","pprf:DPRO_1823","gene","http://www.kegg.jp/dbget-bin/www_bget?pprf:DPRO_1823",NA,"rn:R01388",NA,302,588,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry26","116","pprf:DPRO_2231","gene","http://www.kegg.jp/dbget-bin/www_bget?pprf:DPRO_2231",NA,"rn:R00472",NA,478,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry44","139","pprf:DPRO_1575","gene","http://www.kegg.jp/dbget-bin/www_bget?pprf:DPRO_1575",NA,"rn:R03140",NA,642,672,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry45","140","pprf:DPRO_1668","gene","http://www.kegg.jp/dbget-bin/www_bget?pprf:DPRO_1668",NA,"rn:R01334",NA,598,603,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry118","216","pprf:DPRO_2687","gene","http://www.kegg.jp/dbget-bin/www_bget?pprf:DPRO_2687",NA,"rn:R00945",NA,705,824,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry119","217","pprf:DPRO_0439 / pprf:DPRO_0762 / pprf:DPRO_0763 / pprf:DPRO_0764 / pprf:DPRO_0765","gene","http://www.kegg.jp/dbget-bin/www_bget?pprf:DPRO_0439+pprf:DPRO_0762+pprf:DPRO_0763+pprf:DPRO_0764+pprf:DPRO_0765",NA,"rn:R01221",NA,512,805,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry123","223","pprf:DPRO_1998","gene","http://www.kegg.jp/dbget-bin/www_bget?pprf:DPRO_1998",NA,"rn:R00009",NA,761,548,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry128","230","pprf:DPRO_1695 / pprf:DPRO_2746","gene","http://www.kegg.jp/dbget-bin/www_bget?pprf:DPRO_1695+pprf:DPRO_2746",NA,"rn:R00253",NA,782,704,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry140","247","pprf:DPRO_1824","gene","http://www.kegg.jp/dbget-bin/www_bget?pprf:DPRO_1824",NA,"rn:R08572",NA,162,632,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry145","252","pprf:DPRO_1502 / pprf:DPRO_1802 / pprf:DPRO_2174","gene","http://www.kegg.jp/dbget-bin/www_bget?pprf:DPRO_1502+pprf:DPRO_1802+pprf:DPRO_2174",NA,"rn:R00235",NA,509,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
