"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","77","cpu:cpfrc_01081","gene","http://www.kegg.jp/dbget-bin/www_bget?cpu:cpfrc_01081",NA,"rn:R01900",NA,1189,373,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry10","91","cpu:cpfrc_01081","gene","http://www.kegg.jp/dbget-bin/www_bget?cpu:cpfrc_01081",NA,"rn:R01325",NA,988,145,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry18","107","cpu:cpfrc_00607","gene","http://www.kegg.jp/dbget-bin/www_bget?cpu:cpfrc_00607",NA,"rn:R00351",NA,556,144,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry30","124","cpu:cpfrc_01600","gene","http://www.kegg.jp/dbget-bin/www_bget?cpu:cpfrc_01600",NA,"rn:R00342",NA,478,196,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry106","203","cpu:cpfrc_00854","gene","http://www.kegg.jp/dbget-bin/www_bget?cpu:cpfrc_00854",NA,"rn:R02765",NA,623,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry107","204","cpu:cpfrc_00481 / cpu:cpfrc_00491","gene","http://www.kegg.jp/dbget-bin/www_bget?cpu:cpfrc_00481+cpu:cpfrc_00491",NA,"rn:R01859",NA,623,384,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry108","205","cpu:cpfrc_01070 / cpu:cpfrc_01071","gene","http://www.kegg.jp/dbget-bin/www_bget?cpu:cpfrc_01070+cpu:cpfrc_01071",NA,"rn:R00833",NA,623,268,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry118","216","cpu:cpfrc_00728","gene","http://www.kegg.jp/dbget-bin/www_bget?cpu:cpfrc_00728",NA,"rn:R00945",NA,705,824,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry119","217","cpu:cpfrc_00239 / cpu:cpfrc_00477 / cpu:cpfrc_01439 / cpu:cpfrc_01440 / cpu:cpfrc_01441","gene","http://www.kegg.jp/dbget-bin/www_bget?cpu:cpfrc_00239+cpu:cpfrc_00477+cpu:cpfrc_01439+cpu:cpfrc_01440+cpu:cpfrc_01441",NA,"rn:R01221",NA,512,805,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry123","223","cpu:cpfrc_00175","gene","http://www.kegg.jp/dbget-bin/www_bget?cpu:cpfrc_00175",NA,"rn:R00009",NA,761,548,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry128","230","cpu:cpfrc_01447 / cpu:cpfrc_01489","gene","http://www.kegg.jp/dbget-bin/www_bget?cpu:cpfrc_01447+cpu:cpfrc_01489",NA,"rn:R00253",NA,782,704,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry131","234","cpu:cpfrc_00854","gene","http://www.kegg.jp/dbget-bin/www_bget?cpu:cpfrc_00854",NA,"rn:R09979",NA,777,257,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry140","247","cpu:cpfrc_01346","gene","http://www.kegg.jp/dbget-bin/www_bget?cpu:cpfrc_01346",NA,"rn:R08572",NA,162,632,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
