"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","76","bju:BJ6T_65910","gene","http://www.kegg.jp/dbget-bin/www_bget?bju:BJ6T_65910",NA,"rn:R01394",NA,382,519,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry1","77","bju:BJ6T_04350","gene","http://www.kegg.jp/dbget-bin/www_bget?bju:BJ6T_04350",NA,"rn:R01900",NA,1189,373,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry3","83","bju:BJ6T_73810","gene","http://www.kegg.jp/dbget-bin/www_bget?bju:BJ6T_73810",NA,"rn:R00479",NA,1149,449,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry6","86","bju:BJ6T_09920","gene","http://www.kegg.jp/dbget-bin/www_bget?bju:BJ6T_09920",NA,"rn:R00524",NA,1144,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry8","88","bju:BJ6T_37480","gene","http://www.kegg.jp/dbget-bin/www_bget?bju:BJ6T_37480",NA,"rn:R00944",NA,1094,260,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry10","91","bju:BJ6T_04350","gene","http://www.kegg.jp/dbget-bin/www_bget?bju:BJ6T_04350",NA,"rn:R01325",NA,988,145,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry11","93","bju:BJ6T_66010","gene","http://www.kegg.jp/dbget-bin/www_bget?bju:BJ6T_66010",NA,"rn:R01908",NA,1119,373,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry12","95","bju:BJ6T_17460 / bju:BJ6T_17500 / bju:BJ6T_17510","gene","http://www.kegg.jp/dbget-bin/www_bget?bju:BJ6T_17460+bju:BJ6T_17500+bju:BJ6T_17510",NA,"rn:R00475",NA,759,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry13","96","bju:BJ6T_22390 / bju:BJ6T_27120 / bju:BJ6T_79290","gene","http://www.kegg.jp/dbget-bin/www_bget?bju:BJ6T_22390+bju:BJ6T_27120+bju:BJ6T_79290",NA,"rn:R00465",NA,738,601,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry14","97","bju:BJ6T_07700","gene","http://www.kegg.jp/dbget-bin/www_bget?bju:BJ6T_07700",NA,"rn:R00717",NA,761,580,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry16","101","bju:BJ6T_14650 / bju:BJ6T_62210 / bju:BJ6T_62890","gene","http://www.kegg.jp/dbget-bin/www_bget?bju:BJ6T_14650+bju:BJ6T_62210+bju:BJ6T_62890",NA,"rn:R00522",NA,911,377,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
