"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","77","dpp:DICPUDRAFT_45137 / dpp:DICPUDRAFT_48011","gene","http://www.kegg.jp/dbget-bin/www_bget?dpp:DICPUDRAFT_45137+dpp:DICPUDRAFT_48011",NA,"rn:R01900",NA,1189,373,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry3","83","dpp:DICPUDRAFT_92549","gene","http://www.kegg.jp/dbget-bin/www_bget?dpp:DICPUDRAFT_92549",NA,"rn:R00479",NA,1149,449,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry10","91","dpp:DICPUDRAFT_45137 / dpp:DICPUDRAFT_48011","gene","http://www.kegg.jp/dbget-bin/www_bget?dpp:DICPUDRAFT_45137+dpp:DICPUDRAFT_48011",NA,"rn:R01325",NA,988,145,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry12","95","dpp:DICPUDRAFT_97074","gene","http://www.kegg.jp/dbget-bin/www_bget?dpp:DICPUDRAFT_97074",NA,"rn:R00475",NA,759,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry13","96","dpp:DICPUDRAFT_147361 / dpp:DICPUDRAFT_147384 / dpp:DICPUDRAFT_44248 / dpp:DICPUDRAFT_52429","gene","http://www.kegg.jp/dbget-bin/www_bget?dpp:DICPUDRAFT_147361+dpp:DICPUDRAFT_147384+dpp:DICPUDRAFT_44248+dpp:DICPUDRAFT_52429",NA,"rn:R00465",NA,738,601,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry15","98","dpp:DICPUDRAFT_97453","gene","http://www.kegg.jp/dbget-bin/www_bget?dpp:DICPUDRAFT_97453",NA,"rn:R01558",NA,1016,412,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry18","107","dpp:DICPUDRAFT_50173 / dpp:DICPUDRAFT_91550 / dpp:DICPUDRAFT_98481","gene","http://www.kegg.jp/dbget-bin/www_bget?dpp:DICPUDRAFT_50173+dpp:DICPUDRAFT_91550+dpp:DICPUDRAFT_98481",NA,"rn:R00351",NA,556,144,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry21","111","dpp:DICPUDRAFT_147361 / dpp:DICPUDRAFT_147384 / dpp:DICPUDRAFT_44248 / dpp:DICPUDRAFT_52429","gene","http://www.kegg.jp/dbget-bin/www_bget?dpp:DICPUDRAFT_147361+dpp:DICPUDRAFT_147384+dpp:DICPUDRAFT_44248+dpp:DICPUDRAFT_52429",NA,"rn:R01388 rn:R01392",NA,350,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry22","112","dpp:DICPUDRAFT_147361 / dpp:DICPUDRAFT_147384 / dpp:DICPUDRAFT_44248 / dpp:DICPUDRAFT_52429","gene","http://www.kegg.jp/dbget-bin/www_bget?dpp:DICPUDRAFT_147361+dpp:DICPUDRAFT_147384+dpp:DICPUDRAFT_44248+dpp:DICPUDRAFT_52429",NA,"rn:R01392",NA,350,588,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry26","116","dpp:DICPUDRAFT_25628 / dpp:DICPUDRAFT_48509","gene","http://www.kegg.jp/dbget-bin/www_bget?dpp:DICPUDRAFT_25628+dpp:DICPUDRAFT_48509",NA,"rn:R00472",NA,478,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry30","124","dpp:DICPUDRAFT_76668 / dpp:DICPUDRAFT_91190 / dpp:DICPUDRAFT_91907","gene","http://www.kegg.jp/dbget-bin/www_bget?dpp:DICPUDRAFT_76668+dpp:DICPUDRAFT_91190+dpp:DICPUDRAFT_91907",NA,"rn:R00342",NA,478,196,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
